代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
5014.TWO,建錩,10.8,0,0,0,20260626,28,0,0,N/A,-3.57%,🚨 外資提款
1337.TW,再生-KY,4.83,0,0,0,20260626,23,0,0,N/A,-4.73%,🚨 外資提款
5547.TWO,久舜,22.75,0,0,0,20260626,0,0,0,N/A,2.94%,🚨 外資提款
5212.TWO,凌網,46.0,0,0,0,20260626,0,0,0,N/A,-2.75%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,7.38,0,0,0,20260626,-1125,0,0,N/A,-12.14%,🚨 外資提款
2460.TW,建通,36.0,0,0,0,20260626,335,0,0,N/A,3.45%,🚨 外資提款
3374.TWO,精材,279.5,0,0,0,20260626,4810,0,0,N/A,12.28%,🚨 外資提款
2540.TW,愛山林,52.9,0,0,0,20260626,110,0,0,N/A,-3.99%,🚨 外資提款
4542.TWO,科嶠,372.0,0,0,0,20260626,18,0,0,N/A,-8.60%,🚨 外資提款
2504.TW,國產,32.8,0,0,0,20260626,-3735,0,0,N/A,-2.38%,🚨 外資提款
5478.TWO,智冠,103.0,0,0,0,20260626,54,0,0,N/A,-3.29%,🚨 外資提款
00663L.TW,國泰臺灣加權正2,102.0,0,0,0,20260626,2592,0,0,N/A,-8.85%,🚨 外資提款
5450.TWO,南良,14.6,0,0,0,20260626,-15,0,0,N/A,2.46%,🚨 外資提款
1591.TWO,駿吉-KY,,0,0,0,20260626,0,0,0,N/A,0.00%,🚨 外資提款
8431.TWO,匯鑽科,51.2,0,0,0,20260626,-4313,0,0,N/A,-11.11%,🚨 外資提款
7783.TWO,佳運,79.5,0,0,0,20260626,0,0,0,N/A,-7.56%,🚨 外資提款
3465.TWO,進泰電子,35.55,0,0,0,20260626,30,0,0,N/A,-2.07%,🚨 外資提款
00902.TW,中信電池及儲能,14.62,0,0,0,20260626,-715,0,0,N/A,-7.23%,🚨 外資提款
6832.TWO,金鼎科,73.5,0,0,0,20260626,0,0,0,N/A,-8.13%,🚨 外資提款
3097.TWO,拍檔,26.75,0,0,0,20260626,0,0,0,N/A,2.88%,🚨 外資提款
00998A.TWO,主動復華金融股息,16.69,0,0,0,20260626,7382,0,0,N/A,-1.13%,🚨 外資提款
2321.TW,東訊,,0,0,0,20260626,0,0,0,N/A,-1.07%,🚨 外資提款
009815.TWO,大華美國MAG7+,10.72,0,0,0,20260626,-595,0,0,N/A,-4.29%,🚨 外資提款
6222.TWO,立軒,20.7,0,0,0,20260626,0,0,0,N/A,0.73%,🚨 外資提款
7427.TWO,華上生醫,38.9,0,0,0,20260626,0,0,0,N/A,-3.11%,🚨 外資提款
911608.TW,明輝-DR,2.86,0,0,0,20260626,0,0,0,N/A,-2.39%,🚨 外資提款
00929.TW,復華台灣科技優息,29.96,0,0,0,20260626,23533,0,0,N/A,-3.67%,🚨 外資提款
00985D.TWO,主動貝萊德優投等,10.36,0,0,0,20260626,-3686,0,0,N/A,1.47%,🚨 外資提款
6220.TWO,岳豐,36.9,0,0,0,20260626,1268,0,0,N/A,-3.78%,🚨 外資提款
6150.TWO,撼訊,60.6,0,0,0,20260626,-1,0,0,N/A,-5.75%,🚨 外資提款
009814.TWO,富邦標普500,10.85,0,0,0,20260626,-2550,0,0,N/A,-1.27%,🚨 外資提款
3044.TW,健鼎,508.0,0,0,0,20260626,7636,0,0,N/A,-11.34%,🚨 外資提款
00980D.TWO,主動聯博投等入息,20.58,0,0,0,20260626,19,0,0,N/A,0.73%,🚨 外資提款
00407A.TW,主動凱基台灣,9.47,0,0,0,20260626,0,0,0,N/A,nan%,🚨 外資提款
1809.TW,中釉,47.85,0,0,0,20260626,-5926,0,0,N/A,-6.91%,🚨 外資提款
1781.TWO,合世,11.85,0,0,0,20260626,1,0,0,N/A,-1.25%,🚨 外資提款
2491.TW,吉祥全,39.05,0,0,0,20260626,-11,0,0,N/A,-4.76%,🚨 外資提款
2231.TW,為升,88.2,0,0,0,20260626,-5,0,0,N/A,-5.06%,🚨 外資提款
6815.TWO,晶鑽生醫,30.5,0,0,0,20260626,0,0,0,N/A,-0.33%,🚨 外資提款
8937.TWO,合騏*,27.8,0,0,0,20260626,-79,0,0,N/A,-4.79%,🚨 外資提款
3659.TWO,百辰,20.8,0,0,0,20260626,0,0,0,N/A,-9.96%,🚨 外資提款
8111.TWO,立��,51.8,0,0,0,20260626,112,0,0,N/A,-7.83%,🚨 外資提款
4563.TWO,百德,40.0,0,0,0,20260626,23,0,0,N/A,-6.54%,🚨 外資提款
3615.TWO,安可,50.5,0,0,0,20260626,5056,0,0,N/A,-8.84%,🚨 外資提款
00687B.TWO,國泰20年美債,28.54,0,0,0,20260626,-13224,0,0,N/A,1.49%,🚨 外資提款
7921.TWO,台普威,93.8,0,0,0,20260626,0,0,0,N/A,-13.15%,🚨 外資提款
00952.TW,凱基台灣AI50,17.92,0,0,0,20260626,-98,0,0,N/A,-3.66%,🚨 外資提款
00764B.TWO,群益25年美債,28.44,0,0,0,20260626,2851,0,0,N/A,1.39%,🚨 外資提款
2855.TW,統一證,50.0,0,0,0,20260626,-9219,0,0,N/A,-0.16%,🚨 外資提款
5011.TWO,久陽,25.7,0,0,0,20260626,3605,0,0,N/A,18.98%,🚨 外資提款
3528.TW,安馳,96.7,0,0,0,20260626,-1589,0,0,N/A,-12.49%,🚨 外資提款
4438.TW,廣越,58.4,0,0,0,20260626,0,0,0,N/A,-4.42%,🚨 外資提款
6708.TWO,天擎,40.6,0,0,0,20260626,0,0,0,N/A,2.01%,🚨 外資提款
2483.TW,百容,55.7,0,0,0,20260626,-4580,0,0,N/A,40.48%,🚨 外資提款
3043.TW,科風,21.5,0,0,0,20260626,-81,0,0,N/A,-9.66%,🚨 外資提款
6577.TWO,勁豐,72.3,0,0,0,20260626,0,0,0,N/A,-4.49%,🚨 外資提款
1726.TW,永記,78.4,0,0,0,20260626,0,0,0,N/A,0.00%,🚨 外資提款
9110.TW,越南控-DR,,0,0,0,20260626,0,0,0,N/A,-2.94%,🚨 外資提款
2340.TW,台亞,36.45,0,0,0,20260626,35278,0,0,N/A,-8.76%,🚨 外資提款
00726B.TWO,國泰新興投等債,33.42,0,0,0,20260626,14,0,0,N/A,1.18%,🚨 外資提款
6883.TWO,微電能源,9.87,0,0,0,20260626,0,0,0,N/A,4.44%,🚨 外資提款
1260.TWO,富味鄉,23.25,0,0,0,20260626,0,0,0,N/A,-1.06%,🚨 外資提款
7912.TWO,新聿科,440.0,0,0,0,20260626,0,0,0,N/A,-8.24%,🚨 外資提款
2492.TW,華新科,540.0,0,0,0,20260626,-203042,0,0,N/A,-3.74%,🚨 外資提款
7850.TWO,寶泰生醫,14.55,0,0,0,20260626,0,0,0,N/A,-9.63%,🚨 外資提款
00830.TW,國泰費城半導體,95.7,0,0,0,20260626,25473,0,0,N/A,-1.34%,🚨 外資提款
5371.TWO,中光電,71.9,0,0,0,20260626,871,0,0,N/A,2.71%,🚨 外資提款
7785.TWO,北祥科服,29.0,0,0,0,20260626,0,0,0,N/A,-10.22%,🚨 外資提款
7770.TWO,君曜,41.9,0,0,0,20260626,0,0,0,N/A,-0.71%,🚨 外資提款
4584.TWO,君帆,40.05,0,0,0,20260626,0,0,0,N/A,-0.37%,🚨 外資提款
2250.TW,IKKA-KY,60.8,0,0,0,20260626,0,0,0,N/A,-1.46%,🚨 外資提款
6833.TWO,太康精密,22.25,0,0,0,20260626,0,0,0,N/A,-6.12%,🚨 外資提款
3479.TWO,安勤,142.5,0,0,0,20260626,-708,0,0,N/A,4.40%,🚨 外資提款
3473.TWO,智通聯網,91.5,0,0,0,20260626,0,0,0,N/A,-0.54%,🚨 外資提款
1216.TW,統一,74.6,0,0,0,20260626,-3820,0,0,N/A,0.13%,🚨 外資提款
7815.TWO,新特,385.0,0,0,0,20260626,0,0,0,N/A,9.07%,🚨 外資提款
5604.TWO,中連,30.75,0,0,0,20260626,0,0,0,N/A,-1.13%,🚨 外資提款
2889.TW,國票金,14.8,0,0,0,20260626,2269,0,0,N/A,-2.95%,🚨 外資提款
1583.TW,程泰,49.05,0,0,0,20260626,0,0,0,N/A,-2.49%,🚨 外資提款
7895.TWO,元進莊,68.5,0,0,0,20260626,0,0,0,N/A,2.99%,🚨 外資提款
00757.TW,統一FANG+,122.35,0,0,0,20260626,394,0,0,N/A,-5.08%,🚨 外資提款
00772B.TWO,中信高評級公司債,34.26,0,0,0,20260626,686,0,0,N/A,0.97%,🚨 外資提款
0050.TW,元大台灣50,103.1,0,0,0,20260626,64535,0,0,N/A,-3.91%,🚨 外資提款
7507.TWO,環拓科技,21.05,0,0,0,20260626,0,0,0,N/A,-8.48%,🚨 外資提款
3092.TW,鴻碩,29.6,0,0,0,20260626,315,0,0,N/A,-5.43%,🚨 外資提款
6586.TWO,醣基,123.5,0,0,0,20260626,0,0,0,N/A,31.66%,🚨 外資提款
2601.TW,益航,5.35,0,0,0,20260626,1,0,0,N/A,-7.92%,🚨 外資提款
2385.TW,群光,102.0,0,0,0,20260626,16362,0,0,N/A,-10.53%,🚨 外資提款
2607.TW,榮運,48.45,0,0,0,20260626,-59,0,0,N/A,-2.22%,🚨 外資提款
6188.TWO,廣明,73.4,0,0,0,20260626,63,0,0,N/A,-7.79%,🚨 外資提款
6855.TWO,數泓科,117.0,0,0,0,20260626,0,0,0,N/A,-4.10%,🚨 外資提款
009820.TW,元大納斯達克精選,9.72,0,0,0,20260626,1606,0,0,N/A,-3.95%,🚨 外資提款
6929.TWO,佑全,22.6,0,0,0,20260626,0,0,0,N/A,-8.13%,🚨 外資提款
2718.TWO,全心投控,49.55,0,0,0,20260626,7,0,0,N/A,-2.84%,🚨 外資提款
2610.TW,華航,23.2,0,0,0,20260626,160472,0,0,N/A,5.45%,🚨 外資提款
3081.TWO,聯亞,2035.0,0,0,0,20260626,865,0,0,N/A,-16.60%,🚨 外資提款
3228.TWO,金麗科,185.5,0,0,0,20260626,-441,0,0,N/A,1.09%,🚨 外資提款
1611.TW,中電,12.8,0,0,0,20260626,-10,0,0,N/A,-1.54%,🚨 外資提款
4806.TWO,桂田文創,10.05,0,0,0,20260626,-11,0,0,N/A,-1.95%,🚨 外資提款
6988.TW,威力暘-創,13.35,0,0,0,20260626,0,0,0,N/A,-4.64%,⏳ 買盤續航
4737.TW,華廣,57.0,0,0,0,20260626,-7,0,0,N/A,0.18%,🚨 外資提款
4755.TW,三福化,133.0,0,0,0,20260626,72,0,0,N/A,-8.59%,🚨 外資提款
6483.TWO,原創生醫,11.7,0,0,0,20260626,0,0,0,N/A,-8.24%,🚨 外資提款
1307.TW,三芳,34.35,0,0,0,20260626,715,0,0,N/A,-5.63%,🚨 外資提款
2425.TW,承啟,39.45,0,0,0,20260626,5043,0,0,N/A,0.13%,🚨 外資提款
4946.TWO,辣椒,104.5,0,0,0,20260626,-7,0,0,N/A,-5.43%,🚨 外資提款
6118.TWO,建達,16.55,0,0,0,20260626,90,0,0,N/A,-3.78%,🚨 外資提款
2025.TW,千興,12.9,0,0,0,20260626,563,0,0,N/A,-8.51%,🚨 外資提款
4430.TWO,耀億,17.25,0,0,0,20260626,0,0,0,N/A,-1.99%,🚨 外資提款
6465.TWO,威潤,65.5,0,0,0,20260626,-83,0,0,N/A,-8.01%,🚨 外資提款
2356.TW,英業達,63.3,0,0,0,20260626,-21246,0,0,N/A,-6.50%,🚨 外資提款
3321.TW,同泰,24.35,0,0,0,20260626,1161,0,0,N/A,0.21%,🚨 外資提款
6535.TWO,順藥,97.0,0,0,0,20260626,56,0,0,N/A,-5.83%,🚨 外資提款
1582.TW,信錦,83.4,0,0,0,20260626,-5103,0,0,N/A,-11.09%,🚨 外資提款
3516.TWO,亞帝歐,27.6,0,0,0,20260626,15,0,0,N/A,-0.72%,🚨 外資提款
6676.TWO,祥翊,12.6,0,0,0,20260626,0,0,0,N/A,-4.18%,🚨 外資提款
3010.TW,華立,122.0,0,0,0,20260626,-149,0,0,N/A,-2.96%,🚨 外資提款
3011.TW,今皓,14.45,0,0,0,20260626,501,0,0,N/A,-0.69%,🚨 外資提款
2061.TWO,風青,62.6,0,0,0,20260626,-3178,0,0,N/A,18.56%,🚨 外資提款
2071.TWO,震南鐵,25.4,0,0,0,20260626,0,0,0,N/A,2.42%,🚨 外資提款
6509.TWO,聚和,47.3,0,0,0,20260626,140,0,0,N/A,-1.36%,🚨 外資提款
2949.TWO,欣新網,68.3,0,0,0,20260626,0,0,0,N/A,-0.15%,🚨 外資提款
3083.TWO,網龍,27.75,0,0,0,20260626,19,0,0,N/A,-6.09%,🚨 外資提款
1618.TW,合機,39.6,0,0,0,20260626,-141,0,0,N/A,-5.26%,🚨 外資提款
02001L.TW,富邦蘋果正二N,167.6,0,0,0,20260626,0,0,0,N/A,-9.97%,🚨 外資提款
6973.TWO,永立榮,34.5,0,0,0,20260626,0,0,0,N/A,7.81%,🚨 外資提款
3073.TWO,天方能源,21.55,0,0,0,20260626,-11,0,0,N/A,1.65%,🚨 外資提款
6572.TWO,博錸,6.77,0,0,0,20260626,0,0,0,N/A,-7.64%,🚨 外資提款
3349.TWO,寶德,18.05,0,0,0,20260626,-37,0,0,N/A,-1.10%,🚨 外資提款
8272.TWO,全景軟體,69.5,0,0,0,20260626,0,0,0,N/A,-2.80%,🚨 外資提款
2705.TW,六福,16.15,0,0,0,20260626,0,0,0,N/A,-2.12%,🚨 外資提款
4190.TW,佐登-KY,24.05,0,0,0,20260626,0,0,0,N/A,-3.02%,🚨 外資提款
1473.TW,台南,19.85,0,0,0,20260626,0,0,0,N/A,-1.73%,🚨 外資提款
2484.TW,希華,76.8,0,0,0,20260626,-5420,0,0,N/A,7.87%,🚨 外資提款
3481.TW,群創,65.0,0,0,0,20260626,-181685,0,0,N/A,0.93%,🚨 外資提款
3150.TW,鈺寶-創,18.8,0,0,0,20260626,3,0,0,N/A,0.00%,🚨 外資提款
2305.TW,全友,35.1,0,0,0,20260626,8999,0,0,N/A,4.31%,🚨 外資提款
00638R.TW,元大滬深300反1,6.61,0,0,0,20260626,0,0,0,N/A,2.16%,🚨 外資提款
2528.TW,皇普,20.9,0,0,0,20260626,32,0,0,N/A,-6.70%,🚨 外資提款
1584.TWO,精剛,18.7,0,0,0,20260626,266,0,0,N/A,-3.56%,🚨 外資提款
6174.TWO,安��,54.2,0,0,0,20260626,-31480,0,0,N/A,3.63%,🚨 外資提款
7886.TWO,科建,115.0,0,0,0,20260626,0,0,0,N/A,-24.09%,🚨 外資提款
7909.TWO,鈺祥,526.0,0,0,0,20260626,0,0,0,N/A,-20.90%,🚨 外資提款
4589.TWO,碩陽電機,36.1,0,0,0,20260626,0,0,0,N/A,-3.48%,🚨 外資提款
4108.TW,懷特,11.9,0,0,0,20260626,8,0,0,N/A,-0.83%,🚨 外資提款
4442.TWO,竣邦-KY,50.5,0,0,0,20260626,0,0,0,N/A,-4.16%,🚨 外資提款
3064.TWO,泰偉,20.0,0,0,0,20260626,0,0,0,N/A,3.63%,🚨 外資提款
7813.TWO,宇辰系統,127.5,0,0,0,20260626,0,0,0,N/A,-6.25%,🚨 外資提款
5516.TWO,雙喜,10.9,0,0,0,20260626,0,0,0,N/A,-2.24%,🚨 外資提款
6130.TWO,上亞科技,23.85,0,0,0,20260626,2,0,0,N/A,-2.65%,🚨 外資提款
4513.TWO,福裕,15.95,0,0,0,20260626,-901,0,0,N/A,-8.60%,🚨 外資提款
00405A.TW,主動富邦台灣龍耀,9.0,0,0,0,20260626,109591,0,0,N/A,-6.64%,🚨 外資提款
3591.TW,艾笛森,26.45,0,0,0,20260626,497,0,0,N/A,10.44%,🚨 外資提款
3570.TWO,大塚,173.5,0,0,0,20260626,1,0,0,N/A,-3.07%,🚨 外資提款
2352.TW,佳世達,29.3,0,0,0,20260626,1508,0,0,N/A,-5.02%,🚨 外資提款
5529.TWO,鉅陞,21.45,0,0,0,20260626,-7,0,0,N/A,-2.50%,🚨 外資提款
020012.TW,富邦行動通訊N,24.4,0,0,0,20260625,0,0,0,N/A,-3.17%,🚨 外資提款
1413.TW,宏洲,9.31,0,0,0,20260626,0,0,0,N/A,-1.38%,🚨 外資提款
2845.TW,遠東銀,13.0,0,0,0,20260626,3227,0,0,N/A,0.39%,🚨 外資提款
1215.TW,卜蜂,114.0,0,0,0,20260626,-2185,0,0,N/A,-0.87%,🚨 外資提款
6530.TWO,創威,84.6,0,0,0,20260626,-16,0,0,N/A,-11.82%,🚨 外資提款
1449.TW,佳和,14.0,0,0,0,20260626,-1058,0,0,N/A,-0.36%,🚨 外資提款
6229.TWO,研通,26.5,0,0,0,20260626,317,0,0,N/A,-4.50%,🚨 外資提款
2449.TW,京元電子,308.0,0,0,0,20260626,57897,0,0,N/A,-0.16%,🚨 外資提款
5460.TWO,同協,15.25,0,0,0,20260626,15,0,0,N/A,-3.17%,🚨 外資提款
2548.TW,華固,102.5,0,0,0,20260626,-39,0,0,N/A,-0.97%,🚨 外資提款
4541.TWO,晟田,47.5,0,0,0,20260626,12954,0,0,N/A,-6.68%,🚨 外資提款
00941.TW,中信上游半導體,28.82,0,0,0,20260626,-1049,0,0,N/A,0.77%,🚨 外資提款
00912.TW,中信臺灣智慧50,33.18,0,0,0,20260626,171,0,0,N/A,-4.49%,🚨 外資提款
2345.TW,智邦,2380.0,0,0,0,20260626,397,0,0,N/A,-2.26%,🚨 外資提款
2596.TWO,綠意,30.3,0,0,0,20260626,-15,0,0,N/A,-1.62%,🚨 外資提款
8109.TWO,博大,117.0,0,0,0,20260626,128,0,0,N/A,-4.88%,🚨 外資提款
00735.TW,國泰臺韓科技,113.5,0,0,0,20260626,3278,0,0,N/A,-4.14%,🚨 外資提款
1541.TW,錩泰,21.45,0,0,0,20260626,1,0,0,N/A,-2.50%,🚨 外資提款
2427.TW,三商電,21.75,0,0,0,20260626,83,0,0,N/A,-2.47%,🚨 外資提款
3455.TWO,由田,221.5,0,0,0,20260626,-5699,0,0,N/A,-8.47%,🚨 外資提款
3293.TWO,鈊象,745.0,0,0,0,20260626,1580,0,0,N/A,-6.05%,🚨 外資提款
7846.TWO,德揚,65.5,0,0,0,20260626,0,0,0,N/A,-2.96%,🚨 外資提款
7764.TWO,聖州,12.5,0,0,0,20260626,0,0,0,N/A,-0.79%,🚨 外資提款
4401.TWO,東隆興,13.75,0,0,0,20260626,-5,0,0,N/A,-2.48%,🚨 外資提款
8433.TWO,弘帆,52.6,0,0,0,20260626,0,0,0,N/A,-2.59%,🚨 外資提款
2458.TW,義隆,172.0,0,0,0,20260626,9664,0,0,N/A,0.00%,🚨 外資提款
3035.TW,智原,206.5,0,0,0,20260626,41147,0,0,N/A,-1.20%,🚨 外資提款
00981D.TWO,主動中信非投等債,10.39,0,0,0,20260626,-10816,0,0,N/A,0.58%,🚨 外資提款
3042.TW,晶技,193.0,0,0,0,20260626,-161202,0,0,N/A,-10.65%,🚨 外資提款
6423.TWO,億而得,78.8,0,0,0,20260626,-24,0,0,N/A,-4.72%,🚨 外資提款
7880.TWO,聖凰,173.0,0,0,0,20260626,0,0,0,N/A,3.90%,🚨 外資提款
00795B.TWO,中信美國公債20年,27.62,0,0,0,20260626,3841,0,0,N/A,1.54%,🚨 外資提款
6750.TWO,泰創工程,65.9,0,0,0,20260626,0,0,0,N/A,-1.05%,🚨 外資提款
7689.TWO,大鵬科CLMX,238.0,0,0,0,20260626,0,0,0,N/A,0.63%,🚨 外資提款
00954.TW,中信日本半導體,21.5,0,0,0,20260626,-12591,0,0,N/A,-1.56%,🚨 外資提款
1477.TW,聚陽,216.0,0,0,0,20260626,3244,0,0,N/A,-2.48%,🚨 外資提款
3498.TWO,陽程,113.0,0,0,0,20260626,-1455,0,0,N/A,-8.13%,🚨 外資提款
6677.TWO,瑩碩生技,16.85,0,0,0,20260626,0,0,0,N/A,-0.88%,🚨 外資提款
2489.TW,瑞軒,42.15,0,0,0,20260626,34661,0,0,N/A,-10.17%,🚨 外資提款
7719.TWO,碳基,39.65,0,0,0,20260626,0,0,0,N/A,-1.25%,🚨 外資提款
2501.TW,國建,24.15,0,0,0,20260626,7605,0,0,N/A,-10.06%,🚨 外資提款
6990.TWO,華鉬,160.0,0,0,0,20260626,0,0,0,N/A,-14.89%,🚨 外資提款
01004T.TW,土銀富邦R2,10.4,0,0,0,20260626,0,0,0,N/A,-0.38%,🚨 外資提款
6144.TWO,得利影,14.65,0,0,0,20260626,0,0,0,N/A,1.03%,🚨 外資提款
3284.TWO,太普高,29.35,0,0,0,20260626,-159,0,0,N/A,29.30%,🚨 外資提款
4745.TWO,合富-KY,13.7,0,0,0,20260626,-20,0,0,N/A,-5.84%,🚨 外資提款
6823.TWO,濾能,69.0,0,0,0,20260626,-14,0,0,N/A,-5.61%,🚨 外資提款
7772.TWO,耀穎,131.0,0,0,0,20260626,-8,0,0,N/A,-9.03%,🚨 外資提款
6279.TWO,胡連,116.5,0,0,0,20260626,213,0,0,N/A,-3.32%,🚨 外資提款
4807.TW,日成-KY,37.9,0,0,0,20260626,46,0,0,N/A,-13.86%,🚨 外資提款
3085.TWO,新零售,11.6,0,0,0,20260626,0,0,0,N/A,-4.53%,🚨 外資提款
7856.TWO,漢測,4195.0,0,0,0,20260626,0,0,0,N/A,1.48%,🚨 外資提款
6856.TWO,鑫傳,44.5,0,0,0,20260626,0,0,0,N/A,-3.68%,🚨 外資提款
4540.TW,全球傳動,55.4,0,0,0,20260626,-581,0,0,N/A,-9.48%,🚨 外資提款
6624.TWO,萬年清,39.1,0,0,0,20260626,0,0,0,N/A,-8.00%,🚨 外資提款
7595.TWO,世基生醫,7.2,0,0,0,20260626,0,0,0,N/A,-12.20%,🚨 外資提款
6761.TWO,穩得,182.0,0,0,0,20260626,-77,0,0,N/A,-10.78%,🚨 外資提款
3652.TW,精聯,39.55,0,0,0,20260626,615,0,0,N/A,-1.62%,🚨 外資提款
6648.TWO,斯其大,16.35,0,0,0,20260626,0,0,0,N/A,-0.30%,🚨 外資提款
1709.TW,和益,21.05,0,0,0,20260626,417,0,0,N/A,-0.94%,🚨 外資提款
7768.TWO,,,0,0,0,20260626,0,0,0,N/A,0.00%,🚨 外資提款
7710.TWO,東擎科技,250.0,0,0,0,20260626,0,0,0,N/A,-4.21%,🚨 外資提款
5493.TWO,三聯,91.1,0,0,0,20260626,-126,0,0,N/A,-1.19%,🚨 外資提款
4115.TWO,善德生技,7.79,0,0,0,20260626,0,0,0,N/A,1.17%,🚨 外資提款
6569.TWO,醫揚,107.5,0,0,0,20260626,11,0,0,N/A,-6.52%,🚨 外資提款
3147.TWO,大綜,310.5,0,0,0,20260626,728,0,0,N/A,-5.05%,🚨 外資提款
3416.TW,融程電,163.5,0,0,0,20260626,-39,0,0,N/A,-7.10%,🚨 外資提款
5355.TWO,佳總,6.3,0,0,0,20260626,0,0,0,N/A,-8.30%,🚨 外資提款
1236.TW,宏亞,25.8,0,0,0,20260626,2,0,0,N/A,0.00%,🚨 外資提款
6609.TWO,瀧澤科,39.3,0,0,0,20260626,39,0,0,N/A,-4.96%,🚨 外資提款
3034.TW,聯詠,509.0,0,0,0,20260626,4033,0,0,N/A,-1.36%,🚨 外資提款
6104.TWO,創惟,96.5,0,0,0,20260626,6738,0,0,N/A,-6.76%,🚨 外資提款
3033.TW,威健,49.0,0,0,0,20260626,4269,0,0,N/A,-1.01%,🚨 外資提款
6127.TWO,九豪,91.4,0,0,0,20260626,7952,0,0,N/A,8.29%,🚨 外資提款
4139.TWO,馬光-KY,23.6,0,0,0,20260626,0,0,0,N/A,-4.65%,🚨 外資提款
3164.TW,景岳,15.9,0,0,0,20260626,0,0,0,N/A,-3.05%,🚨 外資提款
00635U.TW,期元大S&P黃金,41.9,0,0,0,20260626,-1530,0,0,N/A,-7.07%,🚨 外資提款
3036.TW,文曄,215.5,0,0,0,20260626,2376,0,0,N/A,-3.15%,🚨 外資提款
1590.TW,亞德客-KY,1360.0,0,0,0,20260626,151,0,0,N/A,-1.45%,🚨 外資提款
2034.TW,允強,19.9,0,0,0,20260626,1897,0,0,N/A,-4.56%,🚨 外資提款
3550.TW,聯穎,31.4,0,0,0,20260626,639,0,0,N/A,-15.70%,🚨 外資提款
6584.TWO,南俊國際,708.0,0,0,0,20260626,6,0,0,N/A,13.28%,🚨 外資提款
7419.TWO,達勝,72.8,0,0,0,20260626,0,0,0,N/A,-11.11%,🚨 外資提款
1225.TW,福懋油,29.4,0,0,0,20260626,-194,0,0,N/A,-8.84%,🚨 外資提款
4931.TWO,新盛力,231.5,0,0,0,20260626,-10686,0,0,N/A,-11.47%,🚨 外資提款
6276.TWO,安鈦克,20.65,0,0,0,20260626,0,0,0,N/A,-17.40%,🚨 外資提款
3294.TWO,英濟,37.05,0,0,0,20260626,1154,0,0,N/A,-6.68%,🚨 外資提款
8354.TWO,冠好,16.2,0,0,0,20260626,-7,0,0,N/A,-1.52%,🚨 外資提款
2444.TW,兆勁,12.4,0,0,0,20260626,639,0,0,N/A,-7.46%,🚨 外資提款
6659.TWO,天明製藥,20.25,0,0,0,20260626,0,0,0,N/A,-0.98%,🚨 外資提款
6236.TWO,中湛,,0,0,0,20260626,0,0,0,N/A,0.00%,🚨 外資提款
2597.TW,潤弘,164.0,0,0,0,20260626,40,0,0,N/A,-7.87%,🚨 外資提款
6940.TWO,格斯科技*,25.85,0,0,0,20260626,0,0,0,N/A,-8.66%,🚨 外資提款
8436.TWO,大江,114.5,0,0,0,20260626,-108,0,0,N/A,-2.97%,🚨 外資提款
6122.TWO,擎邦,47.2,0,0,0,20260626,64,0,0,N/A,0.64%,🚨 外資提款
2611.TW,志信,13.45,0,0,0,20260626,86,0,0,N/A,-3.93%,🚨 外資提款
1569.TWO,濱川,45.25,0,0,0,20260626,-46,0,0,N/A,-7.08%,🚨 外資提款
7832.TWO,智新生技*,11.0,0,0,0,20260626,0,0,0,N/A,-3.51%,🚨 外資提款
5278.TWO,尚凡*,24.7,0,0,0,20260626,52,0,0,N/A,2.28%,🚨 外資提款
1808.TW,潤隆,30.6,0,0,0,20260626,387,0,0,N/A,-5.12%,🚨 外資提款
1468.TW,昶和,11.85,0,0,0,20260626,0,0,0,N/A,-1.25%,🚨 外資提款
6982.TWO,大井泵浦,52.5,0,0,0,20260626,-1,0,0,N/A,-7.75%,🚨 外資提款
00688L.TW,國泰20年美債正2,7.2,0,0,0,20260626,5158,0,0,N/A,1.55%,🚨 外資提款
6864.TWO,元樟生技,42.9,0,0,0,20260626,0,0,0,N/A,-9.97%,🚨 外資提款
6922.TWO,宸曜,169.0,0,0,0,20260626,-40,0,0,N/A,-9.14%,🚨 外資提款
6959.TWO,兆捷科技,128.5,0,0,0,20260626,0,0,0,N/A,-10.76%,🚨 外資提款
00918.TW,大華優利高填息30,31.15,0,0,0,20260626,46962,0,0,N/A,-2.66%,🚨 外資提款
6217.TWO,中探針,251.0,0,0,0,20260626,-3912,0,0,N/A,1.62%,🚨 外資提款
2886.TW,兆豐金,46.15,0,0,0,20260626,-18856,0,0,N/A,1.43%,🚨 外資提款
00980A.TW,主動野村臺灣優選,23.6,0,0,0,20260626,2871,0,0,N/A,-5.79%,🚨 外資提款
2392.TW,正崴,37.0,0,0,0,20260626,794,0,0,N/A,-6.92%,🚨 外資提款
3629.TWO,地心引力,,0,0,0,20260626,0,0,0,N/A,1.97%,🚨 外資提款
5291.TWO,邑昇,55.9,0,0,0,20260626,488,0,0,N/A,-13.88%,🚨 外資提款
1796.TWO,金穎生技,32.25,0,0,0,20260626,0,0,0,N/A,-5.15%,🚨 外資提款
8099.TWO,大世科,57.8,0,0,0,20260626,-1,0,0,N/A,-3.99%,🚨 外資提款
2022.TW,聚亨,7.59,0,0,0,20260626,66,0,0,N/A,-1.68%,🚨 外資提款
