股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3498,陽程,103.50,1901,160.00,40.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,26.25,42,68.90,24.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3310,佳穎,67.20,4,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
2883,凱基金乙特,30.55,37215,30.85,14.80,---,5.28%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
9937,全國,55.40,58,65.00,53.26,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6788,華景電,344.50,361,504.56,202.11,---,4.44%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1103,嘉泥,12.95,566,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3097,拍檔,25.60,15,31.60,22.00,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6793,天力離岸,5.52,106,8.20,4.60,---,---,進入盤整,無,無,ADX 為 10.78 (低於 20),進入盤整
7761,三大未來,39.40,203,70.00,34.25,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7927,連距電機,168.00,5,272.00,165.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6781,AES-KY,1010.00,776,1500.00,842.00,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,1620.00,20931,2520.00,517.00,---,1.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,317.00,346,434.00,99.50,---,6.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2324,仁寶,37.00,43328,47.05,26.80,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
00764,群益25年美債,27.43,431,29.03,25.33,---,1.11%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6108,競國,16.90,195,24.20,12.65,---,6.37%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
4148,全宇生技-KY,30.90,51,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3332,幸康,63.80,3,79.50,47.03,---,2.01%,進入盤整,無,無,ADX 為 10.73 (低於 20),進入盤整
6578,達邦蛋白,18.25,1178,25.55,14.65,---,2.09%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (17.45)，進入噴發段,強勢突破 (軌外)
1907,永豐餘,29.50,2005,29.50,23.50,---,3.4%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (29.50 > 1.5σ)，動能強勁,貼軌運行
4432,銘旺實,16.10,22,18.76,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
2375,凱美,122.00,4424,232.50,55.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,26.01,6352,26.75,19.48,---,---,均線糾擺 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (25.66)，進入噴發段,強勢突破 (軌外)
2644,中信造船,81.20,5,123.00,75.80,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
4513,福裕,17.75,384,23.35,13.95,---,0.12%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,1590.00,1912,2215.00,826.65,---,0.76%,趨勢運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (1556.82)，進入噴發段,強勢突破 (軌外)
2905,三商,16.35,1828,17.10,11.77,---,2.32%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1731,美吾華,20.45,92,22.20,20.45,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2073,雄順,28.05,0,29.00,25.10,---,2.43%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6969,成信實業*-創,34.45,138,52.50,23.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8201,無敵,11.50,19,19.05,10.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5292,華懋,163.00,55,265.00,140.00,---,2.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00958,永豐ESG銀行債15+,9.23,120,9.55,8.24,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3605,宏致,92.60,7966,94.50,54.50,---,0.98%,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3313,斐成,10.30,39,19.65,10.10,---,---,進入盤整,無,無,ADX 為 19.05 (低於 20),進入盤整
2474,可成,181.00,2342,257.00,174.16,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,0.00,0,28.30,19.30,---,3.49%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6272,驊陞,24.55,128,61.40,23.60,---,5.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,29.50,17,82.30,26.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,82.50,883,140.00,71.90,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,25.50,16,45.00,21.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,2575.00,1037,4705.00,1490.00,📅 預告 (20260814),0.91%,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.41%,均線糾擺
8436,大江,113.50,336,159.00,105.50,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6276,安鈦克,20.70,31,61.10,19.00,---,3.15%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6832,金鼎科,66.70,4,139.50,37.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,41.35,428,56.00,31.80,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,375.00,3,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6182,合晶,96.90,3395,189.50,22.85,---,1.72%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,9.93,92,16.00,9.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,9.54,206581,11.38,8.46,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6598,ABC-KY,31.50,485,31.50,19.25,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 17.73 (低於 20),進入盤整
4931,新盛力,196.00,5392,279.50,109.00,---,2.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5284,jpp-KY,299.50,443,460.00,192.00,---,---,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 17.85 (低於 20),進入盤整
1467,南緯,9.07,458,10.50,6.88,---,---,進入盤整,無,無,ADX 為 18.60 (低於 20),進入盤整
6499,益安,59.00,268,127.74,55.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6171,大城地產,23.30,5,33.30,22.80,---,7.02%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6650,帝圖,28.10,0,51.30,26.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
7742,天弘化,80.10,164,273.50,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,37.50,426,45.15,34.23,---,7.94%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00968,元大優息投等債,9.17,7481,9.45,8.37,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
2609,陽明,51.00,10080,66.00,48.00,---,10.4%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
8071,能率網通,22.50,891,33.80,15.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3057,喬鼎,14.55,102,23.90,11.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3632,研勤,8.49,3,10.45,7.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5013,強新,24.70,3,32.10,24.55,---,2.78%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6548,長科*,74.00,6418,98.10,29.53,---,0.49%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5314,世紀*,56.40,2411,143.68,47.25,---,0.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00713,元大台灣高息低波,60.80,3090,61.20,48.86,---,1.65%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6797,圓點奈米,13.50,56,20.50,12.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
4764,雙鍵,259.00,1711,364.50,39.22,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2887,台新新光己特,9.50,1746,9.52,8.84,---,0.78%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6472,保瑞,392.00,414,792.00,336.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6863,永道-KY,134.00,342,158.00,87.00,---,3.44%,貼軌運行,無,無,股價於高位貼軌 (134.00 > 1.5σ)，動能強勁,貼軌運行
00834,第一金金融債10+,33.63,100,34.93,30.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2365,昆盈,29.55,1044,50.60,26.00,---,1.74%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6407,相互,21.50,268,59.20,16.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2425,承啟,50.20,16713,50.20,25.20,---,0.44%,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (49.68)，進入噴發段,強勢突破 (軌外)
4138,曜亞,51.20,12,66.07,50.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7418,JG SSG,64.60,0,97.40,64.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3594,磐儀,53.40,1126,58.70,35.50,---,1.88%,進入盤整,隔一漲,無,ADX 為 15.09 (低於 20),進入盤整
4561,健椿,35.70,112,56.80,30.20,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6128,上福,20.20,98,29.58,18.70,---,7.04%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3008,大立光,4355.00,1867,5195.00,2025.00,---,2.13%,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (4355.00 > 1.5σ)，動能強勁,貼軌運行
2313,華通,198.50,47219,298.50,62.50,---,3.97%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6823,濾能,65.40,110,105.50,39.30,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.77%,均線糾擺
2390,云辰,10.35,418,13.45,9.08,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7894,HPC,130.00,51,290.00,123.00,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6175,立敦,75.20,1432,116.50,33.40,---,5.22%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
020029,元大ESG高股息N,17.85,36,19.40,16.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3540,曜越,20.20,88,39.40,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2718,全心投控,44.10,7,59.89,41.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5306,桂盟,89.70,87,99.20,79.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3490,單井,28.40,1919,43.50,19.40,---,4.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
01004,土銀富邦R2,10.21,65,11.35,10.21,---,3.60%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
5321,美而快,53.60,155,69.80,21.65,---,0.35%,進入盤整,無,無,ADX 為 17.62 (低於 20),進入盤整
4430,耀億,17.85,17,19.75,16.65,---,2.52%,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.67)，進入噴發段,強勢突破 (軌外)
3379,彬台,26.10,85,74.10,24.00,---,1.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2723,美食-KY,61.20,203,82.90,60.20,---,3.82%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3625,西勝,17.30,261,34.50,13.90,---,---,進入盤整,隔一漲,無,ADX 為 16.37 (低於 20),進入盤整
3141,晶宏,71.80,711,83.20,39.80,---,1.03%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
3679,新至陞,108.50,48,124.23,103.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7740,熙特爾-創,153.00,230,270.00,137.16,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.98%,均線糾擺
6708,天擎,39.00,1,48.40,36.55,---,0.99%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1589,永冠-KY,5.54,0,24.00,5.54,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (5.54)，進入噴發段,強勢突破 (軌外)
1521,大億,25.10,16,29.70,23.30,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00785,富邦金融投等債,34.62,102,35.89,31.45,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
7767,仁大資訊,47.65,58,58.81,38.73,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1435,中福,24.10,47,34.70,12.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6291,沛亨,366.50,471,679.00,100.22,---,5.77%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2221,大甲,44.50,261,58.40,27.40,---,4.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3048,益登,55.80,16229,75.20,24.40,---,---,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4440,宜新實業,17.40,40,20.99,15.55,---,6.32%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
9945,潤泰新,26.70,6776,31.95,22.95,---,3.51%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
9904,寶成,23.75,28023,32.20,23.70,---,4.85%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (23.82),離開盤整 (向下)
4545,銘鈺,32.70,67,42.45,28.55,---,5.08%,進入盤整,無,無,ADX 為 12.22 (低於 20),進入盤整
6140,訊達,16.40,43,40.59,15.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,163.00,387,275.83,52.50,---,3.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4949,有成精密,63.20,311,108.00,33.85,---,2.69%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,16.23,40514,23.73,9.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,47.90,14811,70.80,26.35,---,1.7%,進入盤整,連3日大漲,無,ADX 為 14.58 (低於 20),進入盤整
1312,國喬特,11.60,4534,15.10,9.11,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,10.20,1450,18.00,5.97,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,9.30,29,15.20,6.37,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
1537,廣隆,125.50,131,135.00,121.00,---,7.24%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
7768,頌勝科技,0.00,0,488.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7732,金興精密,35.60,19,40.00,33.25,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2515,中工,12.00,5749,18.30,10.04,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3603,建祥國際,6.90,1,13.40,5.25,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4566,時碩工業,67.60,998,74.00,50.89,---,2.62%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2745,五福,86.60,156,126.80,85.70,---,5.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1723,中碳,83.30,418,90.00,66.40,---,4.93%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6179,亞通,25.80,1227,35.70,22.80,---,1.8%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6791,虎門科技,101.50,10,148.66,92.60,---,3.04%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.78 (低於 20),進入盤整
1532,勤美,21.50,403,27.20,19.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
7763,崇舜,144.50,190,326.00,69.00,---,---,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00851,台新全球AI,70.00,3,75.20,47.03,---,3.04%,進入盤整,無,無,ADX 為 17.58 (低於 20),進入盤整
00926,凱基全球菁英55,26.32,421,26.32,19.45,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (26.17)，進入噴發段,強勢突破 (軌外)
2727,王品,226.50,347,249.00,210.00,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00654,富邦印度反1,6.64,135,7.39,6.13,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
4414,如興,8.38,223,12.20,7.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2465,麗臺,78.00,709,89.50,49.25,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,11.45,0,31.35,10.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,77.10,60,100.50,71.30,---,---,進入盤整,無,無,ADX 為 14.65 (低於 20),進入盤整
00951,台新日本半導體,17.65,2552,21.59,7.98,---,1.45%,進入盤整,無,無,ADX 為 17.52 (低於 20),進入盤整
8429,金麗-KY,5.98,262,8.53,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6531,愛普*,806.00,1692,1190.00,276.50,📅 預告 (20260806),2.25%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6118,建達,15.70,68,25.50,15.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00400,主動國泰動能高息,13.57,50461,15.57,10.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6449,鈺邦,227.50,1812,463.00,105.00,---,3.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6264,富裔,6.06,28,8.03,5.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7889,騰勢,75.80,1,106.00,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
8367,建新國際,40.65,28,43.80,39.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
2457,飛宏,23.00,1177,38.55,20.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3322,建舜電,11.25,311,18.00,10.50,---,1.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6203,海韻電,61.00,120,86.90,59.83,---,5.04%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8926,台汽電,62.60,3544,82.20,40.20,---,4.7%,進入盤整,無,無,ADX 為 16.16 (低於 20),進入盤整
3028,增你強,67.70,1540,84.40,30.50,---,6.19%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
