id,name,price,signal,pnl,count,win_rate,reason
6617.TWO,共信-KY,79.3000030518,☁️ 觀望,-13.08,2,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
1513.TW,中興電,159.0,☁️ 觀望,-13.12,8,25.0,[P:0.85/6.0] [📉 轉弱] 等待機會
6541.TW,泰福-KY,37.1500015259,☁️ 觀望,-13.12,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6933.TW,AMAX-KY,169.0,🟡 預警 (🚀 動能初現),-13.15,4,50.0,[P:1.0/50.0] [🚀 極強] 帶量突破短高 (漲幅:11.6%)
4934.TW,太極,14.3500003815,☁️ 觀望,-13.28,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5009.TWO,榮剛,33.0999984741,☁️ 觀望,-13.31,1,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
8076.TWO,伍豐,23.0,☁️ 觀望,-13.32,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2495.TW,普安,37.5,☁️ 觀望,-13.34,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2458.TW,義隆,157.5,☁️ 觀望,-13.35,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
6527.TWO,明達醫,73.0,🟡 預警 (🚀 動能初現),-13.63,8,12.5,[P:0.95/8.0] [⏳ 猶豫] 帶量突破短高 (漲幅:2.8%)
3521.TWO,台鋼建設,12.25,☁️ 觀望,-13.64,4,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4543.TWO,萬在,30.8999996185,☁️ 觀望,-13.8,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
1324.TW,地球,9.9600000381,☁️ 觀望,-13.84,6,16.67,[P:0.99/5.0] [📉 轉弱] 等待機會
6189.TW,豐藝,47.9000015259,☁️ 觀望,-13.84,2,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
7773.TWO,富禾生醫,26.7999992371,☁️ 觀望,-13.86,4,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
2230.TWO,泰茂,24.25,🟡 預警 (⚡ 糾結噴發),-13.89,2,0.0,[P:1.01/5.0] [📉 轉弱] 均線糾結且短均線轉強
6637.TWO,醫影,61.5999984741,☁️ 觀望,-13.94,2,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
