股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2892,第一金,33.55,24971,34.10,27.25,---,3.09%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6997,博弘,72.30,5,108.00,66.40,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2889,國票金,15.70,10252,17.60,12.96,---,1.89%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3713,新晶投控,14.55,85,27.60,12.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6564,安特羅,16.50,71,23.60,14.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2014,中鴻,17.00,3123,19.95,13.85,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2438,翔耀,19.40,264,29.50,19.40,---,---,離開盤整 (向下),無,無,跌破布林下軌 (19.44),離開盤整 (向下)
2231,為升,116.50,2892,147.50,67.26,---,2.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2354,鴻準,55.70,4737,76.30,50.00,---,2.15%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
5523,豐謙,30.30,39,30.60,29.10,---,1.64%,離開盤整 (向下),無,無,跌破布林下軌 (30.31),離開盤整 (向下)
8442,威宏-KY,45.60,157,79.87,39.55,---,7.66%,貼軌運行,無,無,股價於高位貼軌 (45.60 > 1.5σ)，動能強勁,貼軌運行
8054,安國,94.00,2271,154.00,90.40,---,0.32%,進入盤整,無,無,ADX 為 14.69 (低於 20),進入盤整
3680,家登,498.50,2564,610.77,279.04,---,0.85%,均線糾擺,無,無,MA 乖離率僅 1.50%,均線糾擺
00666,富邦�琤肭磪齯�1,9.51,49,10.36,8.19,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
00761,國泰A級公司債,34.25,264,35.56,31.10,---,1.17%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
4171,瑞基,17.00,144,26.50,16.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6541,泰福-KY,39.65,343,65.30,37.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3150,鈺寶-創,17.40,57,23.75,15.60,---,4.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4154,樂威科-KY,11.70,8,20.65,10.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7738,東聯互動,167.00,83,256.50,164.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8093,保銳,19.50,3,33.17,17.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6705,振躍精密,95.30,8,146.50,53.30,---,---,貼軌運行,無,無,股價於高位貼軌 (95.30 > 1.5σ)，動能強勁,貼軌運行
00967,元大優息美債,9.14,289,9.41,8.09,---,0.36%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
5348,正能量智能,16.95,5,19.95,14.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1904,正隆,22.30,2102,23.90,16.80,---,2.57%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
5371,中光電,94.30,50069,131.00,52.15,📅 預告 (20260728),2.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3541,西柏,21.75,50,32.00,21.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1512,瑞利,6.75,131,9.41,6.71,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00939,統一台灣高息動能,21.08,4069,21.96,13.20,---,0.35%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3062,建漢,23.20,3225,32.60,23.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4711,永純,16.50,144,18.55,14.36,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4571,鈞興-KY,158.00,488,232.00,148.50,---,3.07%,離開盤整 (向下),無,無,跌破布林下軌 (158.29),離開盤整 (向下)
9929,秋雨,10.85,24,15.00,9.93,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7770,君曜,41.95,44,94.00,40.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
5604,中連,30.60,26,37.91,30.60,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3043,科風,21.80,177,27.55,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
1336,台翰,15.95,1590,20.14,12.95,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (15.95 > 1.5σ)，動能強勁,貼軌運行
6580,台睿,12.60,80,29.70,12.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6488,環球晶,1515.00,24952,1515.00,288.38,---,0.55%,強勢突破 (軌外),無,無,股價衝破布林上軌 (1514.94)，進入噴發段,強勢突破 (軌外)
3416,融程電,181.50,494,203.00,136.00,---,3.97%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2115,六暉-KY,21.55,90,27.80,19.90,---,5.14%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4142,國光生,16.85,1554,21.55,16.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7902,宇越生醫*,36.80,201,50.50,25.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1591,駿吉-KY,0.00,0,67.70,31.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4441,振大環球,180.50,133,278.00,180.50,---,3.31%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
5388,中磊,85.70,4432,103.24,72.70,---,3.55%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
1541,錩泰,21.60,47,30.50,20.10,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2530,華建,19.10,1064,31.05,18.00,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3419,譁裕,12.55,425,17.95,12.40,---,---,離開盤整 (向下),無,無,跌破布林下軌 (12.99),離開盤整 (向下)
4147,中裕,64.20,1246,92.10,47.10,📅 預告 (20260716),---,進入盤整,無,無,ADX 為 16.24 (低於 20),進入盤整
3191,雲嘉南,18.50,40,26.45,13.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
5222,全訊,126.00,934,159.00,101.27,---,2.93%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6547,高端疫苗,45.05,2504,61.00,33.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6434,達輝光電,16.35,1062,36.50,2.24,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4166,友霖,26.05,195,36.80,22.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6101,寬魚國際,39.50,533,47.75,35.10,---,0.37%,進入盤整,無,無,ADX 為 16.70 (低於 20),進入盤整
009814,富邦標普500,11.25,1176,11.25,9.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
1528,恩德,21.75,1934,31.70,12.07,---,0.74%,進入盤整,無,無,ADX 為 8.52 (低於 20),進入盤整
8072,陞泰,27.90,331,47.09,26.35,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
6666,羅麗芬-KY,44.30,63,61.70,39.60,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2344,華邦電,164.50,135270,222.00,16.50,---,0.52%,進入盤整,無,無,ADX 為 16.86 (低於 20),進入盤整
2596,綠意,31.45,72,39.50,26.50,---,3.22%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
8917,欣泰,52.40,3,69.30,50.27,---,3.55%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6527,明達醫,71.00,20,88.80,66.80,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7788,松川精密,273.00,5799,292.00,100.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3684,榮昌,50.00,43,70.10,42.50,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1460,宏遠,7.00,1109,8.58,5.51,---,---,進入盤整,無,無,ADX 為 18.16 (低於 20),進入盤整
6849,奇鼎科技,150.00,267,338.00,42.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00735,國泰臺韓科技,102.50,6835,122.65,33.22,---,1.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6222,立軒,21.05,1,23.10,18.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3227,原相,198.50,3351,256.50,177.00,---,4.61%,離開盤整 (向下),無,無,跌破布林下軌 (199.73),離開盤整 (向下)
2105,正新,32.65,9668,42.20,28.20,---,5.1%,進入盤整,無,無,ADX 為 9.53 (低於 20),進入盤整
7924,TLC KY,231.00,230,263.00,169.00,---,---,資料不足,無,連1日大跌,缺少 MA5/10/20 指標數據,資料不足
2460,建通,31.85,1253,40.45,14.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (31.92),離開盤整 (向下)
3046,建��,53.30,528,64.00,43.30,---,5.47%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2908,特力,21.80,299,21.85,19.50,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
4999,鑫禾,19.55,130,29.70,19.55,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7898,乾瞻,389.00,126,836.00,389.00,---,---,進入盤整,無,連1日大跌,ADX 為 18.15 (低於 20),進入盤整
6621,華宇藥,11.45,241,15.20,11.10,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.97%,均線糾擺
7781,昕力資*,26.55,1638,33.50,4.52,---,---,離開盤整 (向下),無,無,跌破布林下軌 (26.72),離開盤整 (向下)
3035,智原,207.00,7957,233.00,139.00,📅 預告 (20260728),1.67%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4168,醣聯,23.85,394,29.40,20.80,---,---,離開盤整 (向下),無,無,跌破布林下軌 (24.26),離開盤整 (向下)
2357,華碩,703.00,4851,931.00,496.00,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00686,群益臺灣加權反1,1.03,18905,2.15,0.95,---,---,貼軌運行,無,無,股價於高位貼軌 (1.03 > 1.5σ)，動能強勁,貼軌運行
2801,彰銀,23.60,16465,24.05,17.85,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4420,光明,35.70,41,52.34,35.25,---,6.2%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7718,友鋮,0.00,0,55.00,41.50,---,6.99%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8227,巨有科技,166.00,1570,249.00,114.00,---,1.07%,進入盤整,無,連2日大跌,ADX 為 14.13 (低於 20),進入盤整
00864,中信美國公債0-1,46.79,2518,46.97,41.49,---,1.2%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5291,邑昇,53.60,450,78.80,23.50,---,2.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3467,台灣精材,53.50,136,77.50,37.00,---,1.35%,離開盤整 (向下),無,無,跌破布林下軌 (54.31),離開盤整 (向下)
6109,亞元,12.50,370,14.20,9.73,---,2.16%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6976,育世博-KY,13.05,275,18.40,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
5460,同協,15.65,315,19.30,13.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6725,矽科宏晟,309.00,262,409.00,214.50,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8455,大拓-KY,25.50,9,46.35,19.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3040,遠見,37.50,335,74.60,36.55,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4130,健亞,26.85,206,35.64,17.70,---,0.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3205,佰研,50.20,216,62.50,43.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (50.78),離開盤整 (向下)
2491,吉祥全,33.70,588,44.00,9.98,---,---,離開盤整 (向下),無,無,跌破布林下軌 (34.06),離開盤整 (向下)
2439,美律,86.00,1878,113.00,79.80,---,6.23%,離開盤整 (向下),無,無,跌破布林下軌 (86.53),離開盤整 (向下)
2371,大同,27.20,10821,43.30,26.20,---,7.79%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6894,衛司特,344.50,96,409.00,162.72,---,3.94%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
00937,群益ESG投等債20+,14.77,66804,15.18,13.32,---,0.48%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
00903,富邦元宇宙,21.12,380,23.44,14.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2904,匯僑,13.80,46,17.70,13.56,---,5.38%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3047,訊舟,15.60,1995,23.33,14.15,---,1.37%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6125,廣運,55.70,1586,86.90,51.80,---,1.03%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
6195,詩肯,26.30,15,29.20,23.50,---,5.07%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6220,岳豐,35.70,1877,45.30,17.15,---,3.23%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4582,聚恆-創,0.00,0,43.20,17.05,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7860,得生製藥,77.70,9,93.00,53.30,---,---,貼軌運行,無,無,股價於高位貼軌 (77.70 > 1.5σ)，動能強勁,貼軌運行
3095,及成,40.30,26,47.75,22.70,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (40.01)，進入噴發段,強勢突破 (軌外)
4911,德英,32.30,46,54.60,30.95,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2614,東森,18.10,628,23.65,15.45,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6198,瑞築,20.50,12,33.30,20.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2204,中華,57.40,1281,64.00,51.90,---,7.29%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
5871,中租-KY甲特,118.00,7926,123.00,99.50,---,4.82%,貼軌運行,無,無,股價於高位貼軌 (118.00 > 1.5σ)，動能強勁,貼軌運行
7896,喬越,215.00,8,462.50,210.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1110,東泥,15.75,256,19.68,13.90,---,1.6%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2429,銘旺科,47.75,1693,151.00,37.90,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1809,中釉,46.20,3881,59.60,14.85,---,1.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6884,海柏特,33.30,6,68.00,31.78,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7737,凱鈿,41.50,26,52.30,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
2342,茂矽,45.95,7340,59.20,20.40,---,1.39%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6922,宸曜,177.50,216,226.00,148.00,---,2.48%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
4194,禾生技,6.88,124,12.60,5.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8255,朋程,169.00,1480,214.50,108.56,---,3.5%,進入盤整,無,無,ADX 為 17.23 (低於 20),進入盤整
6612,奈米醫材,72.30,31,109.50,66.50,---,0.28%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6560,欣普羅,35.30,147,48.20,34.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (35.83),離開盤整 (向下)
7913,通寶半導體,324.50,56,529.00,274.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
8299,群聯,2050.00,6732,2880.00,467.40,---,0.71%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1609,大亞,38.65,7970,47.30,31.65,---,1.97%,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6144,得利影,13.90,14,24.20,13.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (13.91),離開盤整 (向下)
1440,南紡,13.25,2142,15.60,11.30,---,2.28%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
009801,中信美國創新科技,12.42,681,12.90,9.27,---,---,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
5269,祥碩,1525.00,1127,1968.09,1060.00,---,1.6%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2069,運錩,17.85,371,20.75,14.20,---,5.71%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3555,博士旺,151.50,268,276.00,28.90,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (160.48),離開盤整 (向下)
3551,世禾,206.00,1141,225.00,149.00,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5285,界霖,88.90,3144,108.50,43.55,---,4.16%,均線糾擺,無,連1日大跌,MA 乖離率僅 0.95%,均線糾擺
6243,迅杰,39.65,1855,45.65,27.20,---,1.9%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.70%,均線糾擺
3229,晟鈦,36.45,271,54.40,13.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3570,大塚,166.50,131,213.50,161.00,---,4.21%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
9941,裕融甲特,81.00,943,103.00,71.90,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2949,欣新網,74.20,17,83.80,52.40,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8409,商之器,18.90,7,25.35,18.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
1301,台塑,63.60,140303,63.60,33.52,---,1.4%,貼軌運行,連2日大漲,無,股價於高位貼軌 (63.60 > 1.5σ)，動能強勁,貼軌運行
3207,耀勝,58.30,314,83.60,56.60,---,0.66%,離開盤整 (向下),無,無,跌破布林下軌 (58.58),離開盤整 (向下)
6470,宇智,47.90,32,53.70,39.70,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6202,盛群,67.70,8438,73.70,36.20,---,---,進入盤整,無,無,ADX 為 13.26 (低於 20),進入盤整
00657,國泰日經225+U,24.40,0,26.71,15.78,---,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
912000,晨訊科-DR,2.67,919,3.04,2.31,---,9.87%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4766,南寶,336.50,440,438.50,299.00,---,5.62%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
1101,台泥乙特,22.70,26607,26.55,20.40,---,3.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3067,全域,18.00,10,22.20,17.25,---,---,離開盤整 (向下),無,無,跌破布林下軌 (18.08),離開盤整 (向下)
3504,揚明光,71.20,1395,91.50,44.50,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2903,遠百,21.85,2078,24.40,20.80,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7847,豊漁,19.00,0,52.80,18.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5521,工信,10.15,4177,27.35,10.15,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4939,亞電,55.30,4975,70.50,19.10,---,2.55%,進入盤整,無,無,ADX 為 10.86 (低於 20),進入盤整
6669,緯穎,4905.00,1094,5790.00,1489.31,---,2.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7918,創鉅材料,919.00,269,1580.00,849.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8401,白紗科,22.95,37,28.31,22.60,---,4.42%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
2421,建準,133.50,2909,189.50,99.30,---,3.57%,離開盤整 (向下),無,無,跌破布林下軌 (134.78),離開盤整 (向下)
3567,逸昌,28.25,307,32.55,24.95,---,6.46%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
1525,江申,65.90,13,71.80,58.00,---,4.84%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3678,聯享,48.50,101,77.80,35.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6239,力成,304.00,25009,379.00,116.50,📅 預告 (20260728),5.04%,進入盤整,無,無,ADX 為 18.02 (低於 20),進入盤整
4577,達航科技,78.30,776,181.00,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7876,鼎晉生技,36.15,92,43.20,34.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
00995,主動中信台灣卓越,16.40,11510,18.77,10.17,---,---,離開盤整 (向下),無,無,跌破布林下軌 (16.50),離開盤整 (向下)
9907,統一實,15.20,4024,20.15,14.95,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6830,汎銓,379.00,2099,975.00,115.82,---,0.85%,進入盤整,無,無,ADX 為 18.54 (低於 20),進入盤整
00891,中信關鍵半導體,35.33,30121,39.11,15.93,---,3.69%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3010,華立,115.50,1575,142.00,90.10,---,5.38%,離開盤整 (向下),無,無,跌破布林下軌 (116.12),離開盤整 (向下)
2886,兆豐金,47.00,25582,47.00,38.35,📅 預告 (20260831),3.72%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
2376,技嘉,334.00,4891,399.00,214.00,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
5706,鳳凰,46.35,343,58.70,46.35,---,4.36%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2640,大車隊,156.00,35,195.00,122.50,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
7912,新聿科,401.50,71,1005.00,371.00,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (415.21),離開盤整 (向下)
1419,新紡,66.00,122,79.80,51.40,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
6412,群電,84.70,1735,125.00,72.30,---,4.9%,離開盤整 (向下),無,無,跌破布林下軌 (84.95),離開盤整 (向下)
3346,麗清,22.90,1183,29.30,15.30,---,4.97%,進入盤整,無,無,ADX 為 9.60 (低於 20),進入盤整
4720,德淵,22.00,1760,29.70,13.45,---,6.23%,進入盤整,無,無,ADX 為 17.84 (低於 20),進入盤整
6616,特昇-KY,8.98,27,10.85,8.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3019,亞光,143.50,4827,171.50,120.50,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
3217,優群,157.50,692,207.00,147.50,---,5.47%,進入盤整,無,無,ADX 為 7.30 (低於 20),進入盤整
3545,敦泰,53.20,1489,70.10,42.35,---,2.56%,離開盤整 (向下),無,無,跌破布林下軌 (53.23),離開盤整 (向下)
4172,因華,11.25,447,23.00,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
4907,富宇,40.65,109,50.70,33.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3492,長盛,22.80,95,28.40,21.45,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6555,榮炭,17.50,365,33.00,17.50,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (17.86),離開盤整 (向下)
7669,碩正科技,640.00,153,995.00,320.50,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (643.98),離開盤整 (向下)
1594,日高,8.36,3,15.70,6.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
6134,萬旭,28.50,704,39.80,18.60,---,1.01%,離開盤整 (向下),無,無,跌破布林下軌 (28.88),離開盤整 (向下)
4534,慶騰,35.00,1511,36.10,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6655,科定,115.50,9,140.50,100.00,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6283,淳安,21.45,271,31.60,19.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (21.87),離開盤整 (向下)
6833,太康精密,23.00,3,31.40,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2458,義隆,179.50,4493,189.00,112.20,---,3.28%,進入盤整,無,無,ADX 為 18.89 (低於 20),進入盤整
5236,凌陽創新,155.00,309,179.50,104.06,---,5.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1597,直得,133.50,1317,221.00,69.80,---,0.82%,進入盤整,無,無,ADX 為 16.14 (低於 20),進入盤整
4113,聯上,14.65,206,26.05,14.20,---,3.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4131,浩泰,33.15,19,42.00,30.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2432,倚天酷��-創,28.10,49,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6462,神盾,103.00,1490,156.50,97.00,---,---,進入盤整,無,無,ADX 為 15.59 (低於 20),進入盤整
3687,歐買尬,75.50,258,85.00,62.50,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6899,創為精密,52.70,102,66.10,48.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3147,大綜,222.50,439,350.00,152.50,---,2.25%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3520,華盈,16.15,354,19.75,12.81,---,0.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,0.00,0,185.00,59.80,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,25.00,154,39.80,24.85,---,9.03%,進入盤整,無,無,ADX 為 12.41 (低於 20),進入盤整
00665,富邦�琤肭磪囓�2,8.69,25803,12.81,7.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7840,祥圃,37.15,1,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2328,廣宇,47.45,4160,62.00,39.20,---,2.66%,進入盤整,無,無,ADX 為 12.45 (低於 20),進入盤整
6911,群運,30.50,18,60.20,28.96,---,---,離開盤整 (向下),無,無,跌破布林下軌 (30.64),離開盤整 (向下)
