代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
5403.TWO,中菲,94.3,-9,0,0,20260714,-2,0,0,N/A,0.00%,🚨 外資提款
6920.TWO,恆勁科技,90.1,0,0,0,20260714,0,0,0,N/A,-5.36%,🚨 外資提款
3265.TWO,台星科,163.5,82,0,33,20260714,-3794,0,0,N/A,-5.76%,🚨 外資提款
00746B.TWO,富邦A級公司債,35.54,-151,0,130,20260714,80,0,0,N/A,-1.74%,🚨 外資提款
6750.TWO,泰創工程,62.0,0,0,0,20260714,0,0,0,N/A,1.42%,🚨 外資提款
6757.TW,台灣虎航,57.3,-648,0,-29,20260714,309,0,0,N/A,-4.82%,🚨 外資提款
7631.TW,聚賢研發-創,148.0,6,0,0,20260714,28,0,0,N/A,-4.21%,🚨 外資提款
1568.TW,倉佑,31.1,236,0,-5,20260714,317,0,0,N/A,-9.20%,🚨 外資提款
4772.TWO,台特化,263.5,-102,0,-9,20260714,98,0,0,N/A,-2.41%,🚨 外資提款
8906.TWO,花王,27.3,-3,0,0,20260714,4,0,0,N/A,-3.87%,🚨 外資提款
6101.TWO,寬魚國際,39.5,39,0,0,20260714,79,0,0,N/A,-4.93%,🚨 外資提款
1618.TW,合機,37.9,-585,0,-13,20260714,226,0,0,N/A,-7.45%,🚨 外資提款
9917.TW,中保科,106.5,192,156,0,20260714,-35,0,0,N/A,1.43%,🚨 外資提款
1216.TW,統一,78.5,1193,45,364,20260714,2891,0,0,N/A,0.64%,🚨 外資提款
3450.TW,聯鈞,476.0,3,0,25,20260714,-122,0,0,N/A,-3.84%,🚨 外資提款
00908.TW,富邦入息REITs+,15.4,124,0,-12,20260714,728,0,0,N/A,0.06%,🚨 外資提款
5457.TWO,宣德,30.55,-63,0,1,20260714,1,0,0,N/A,-10.28%,🚨 外資提款
3567.TWO,逸昌,28.25,-16,0,-1,20260714,885,0,0,N/A,-6.77%,🚨 外資提款
6996.TWO,力領科技,177.0,-31,0,-1,20260714,88,0,0,N/A,-12.59%,🚨 外資提款
4190.TW,佐登-KY,25.25,-6,0,-1,20260714,-1,0,0,N/A,-3.26%,🚨 外資提款
00714.TW,群益道瓊美國地產,22.16,2,0,2,20260714,-470,0,0,N/A,0.45%,🚨 外資提款
2355.TW,敬鵬,47.2,-341,-4,24,20260714,-4186,0,0,N/A,-7.27%,🚨 外資提款
6151.TWO,晉倫,38.4,75,0,0,20260714,62,0,0,N/A,-2.66%,🚨 外資提款
4943.TW,康控-KY,8.5,0,0,0,20260714,0,0,0,N/A,-1.51%,🚨 外資提款
8081.TW,致新,264.0,-314,17,-22,20260714,5759,0,0,N/A,-13.01%,🚨 外資提款
2431.TW,聯昌,10.8,-65,0,-3,20260714,53,0,0,N/A,-7.69%,🚨 外資提款
6446.TW,藥華藥,1200.0,-1297,-106,-29,20260714,-370,0,0,N/A,-10.86%,🚨 外資提款
6723.TWO,傑智環境,37.4,0,0,0,20260714,0,0,0,N/A,-1.97%,🚨 外資提款
3036.TW,文曄,203.5,104,-16,41,20260714,12387,0,0,N/A,-4.91%,🚨 外資提款
6733.TWO,博晟生醫,25.35,-33,0,0,20260714,-54,0,0,N/A,-3.61%,🚨 外資提款
6814.TWO,路迦生醫,24.6,0,0,0,20260714,0,0,0,N/A,-1.99%,🚨 外資提款
8383.TWO,千附,84.2,-24,0,16,20260714,-206,0,0,N/A,36.03%,🚨 外資提款
5546.TW,永固-KY,16.25,-7,0,-2,20260714,0,0,0,N/A,-3.27%,🚨 外資提款
6706.TW,惠特,126.0,-117,0,-25,20260714,-471,0,0,N/A,-9.03%,🚨 外資提款
5455.TWO,昇益,27.5,0,0,0,20260714,0,0,0,N/A,0.18%,🚨 外資提款
2812.TW,台中銀,20.5,1477,-33,-32,20260714,5334,0,0,N/A,-0.73%,🚨 外資提款
3260.TWO,威剛,403.0,608,-14,1,20260714,-3098,0,0,N/A,-0.25%,🚨 外資提款
1338.TW,廣華-KY,16.25,-20,0,-1,20260714,18,0,0,N/A,-5.19%,🚨 外資提款
3607.TW,谷崧,16.1,76,0,5,20260714,-799,0,0,N/A,-0.62%,🚨 外資提款
3715.TW,定穎投控,141.0,-2156,-4,-37,20260714,-26753,0,0,N/A,-9.32%,🚨 外資提款
00994A.TW,主動第一金台股優,16.41,1782,0,-918,20260714,-12004,0,0,N/A,-2.90%,🚨 外資提款
6169.TWO,昱泉,14.45,-3,0,0,20260714,0,0,0,N/A,-0.69%,🚨 外資提款
00763U.TW,期街口道瓊銅,33.95,273,0,1219,20260714,-981,0,0,N/A,3.16%,🚨 外資提款
2497.TW,怡利電,59.3,-354,0,2,20260714,5990,0,0,N/A,-8.06%,🚨 外資提款
1587.TW,吉茂,26.15,-88,0,-1,20260714,-36,0,0,N/A,-5.94%,🚨 外資提款
6192.TW,巨路,118.5,25,0,-3,20260714,76,0,0,N/A,-0.84%,🚨 外資提款
3689.TWO,湧德,115.5,169,0,-89,20260714,3260,0,0,N/A,-6.10%,🚨 外資提款
5521.TW,工信,10.15,1044,0,-4,20260714,1146,0,0,N/A,-3.33%,🚨 外資提款
1906.TW,寶隆,10.95,2,0,1,20260714,10,0,0,N/A,-3.10%,🚨 外資提款
6462.TWO,神盾,103.0,-49,0,0,20260714,366,0,0,N/A,-9.65%,🚨 外資提款
5205.TWO,中茂,,0,0,0,20260714,0,0,0,N/A,2.21%,🚨 外資提款
7507.TWO,環拓科技,20.1,0,0,0,20260714,0,0,0,N/A,2.55%,🚨 外資提款
4583.TW,台灣精銳,597.0,11,0,0,20260714,-8,0,0,N/A,-2.45%,🚨 外資提款
00918.TW,大華優利高填息30,31.51,201,0,4043,20260714,-4767,0,0,N/A,-0.51%,🚨 外資提款
3306.TWO,鼎天,45.9,-25,0,0,20260714,891,0,0,N/A,-7.37%,🚨 外資提款
6826.TWO,和淞,515.0,0,0,0,20260714,0,0,0,N/A,-4.10%,🚨 外資提款
2444.TW,兆勁,11.65,-27,0,-2,20260714,-181,0,0,N/A,-6.05%,🚨 外資提款
6426.TW,統新,174.5,-66,0,-1,20260714,287,0,0,N/A,-4.64%,🚨 外資提款
7782.TWO,光速火箭,26.6,-1,0,0,20260714,0,0,0,N/A,-1.48%,🚨 外資提款
3046.TW,建��,53.3,-77,0,-2,20260714,5394,0,0,N/A,-8.73%,🚨 外資提款
2453.TW,凌群,53.1,-108,0,-1,20260714,-57,0,0,N/A,-0.60%,🚨 外資提款
7788.TW,松川精密,273.0,-379,0,57,20260714,-823,0,0,N/A,17.42%,🚨 外資提款
2362.TW,藍天,41.55,59,0,-4,20260714,-113,0,0,N/A,-5.25%,🚨 外資提款
6573.TW,虹揚-KY,23.95,-344,0,-4,20260714,-1072,0,0,N/A,-4.39%,🚨 外資提款
3211.TWO,順達,440.0,5021,3026,468,20260714,-19700,0,0,N/A,13.11%,🚨 外資提款
4980.TWO,佐臻,45.0,0,0,0,20260714,0,0,0,N/A,5.14%,🚨 外資提款
2472.TW,立隆電,321.0,-757,1503,-17,20260714,-3558,0,0,N/A,-13.01%,🚨 外資提款
4584.TWO,君帆,39.3,0,0,0,20260714,0,0,0,N/A,-1.50%,🚨 外資提款
6534.TW,正瀚-創,93.5,-8,0,-6,20260714,8,0,0,N/A,2.75%,🚨 外資提款
3257.TW,虹冠電,58.3,-74,0,-1,20260714,-14478,0,0,N/A,-11.53%,🚨 外資提款
2353.TW,宏��,30.75,14906,-2883,604,20260714,30512,0,0,N/A,-3.91%,🚨 外資提款
7516.TWO,清淨海,8.84,0,0,0,20260714,0,0,0,N/A,0.45%,🚨 外資提款
4439.TW,冠星-KY,107.5,7,0,-3,20260714,0,0,0,N/A,17.49%,🚨 外資提款
2368.TW,金像電,1015.0,1927,-2378,65,20260714,-1020,0,0,N/A,-10.57%,🚨 外資提款
1522.TW,堤維西,29.85,-47,0,-7,20260714,-16,0,0,N/A,-0.67%,🚨 外資提款
00960.TW,野村全球航運龍頭,17.79,-3,0,418,20260714,-70,0,0,N/A,3.19%,🚨 外資提款
1259.TWO,安心,57.0,1,0,0,20260714,0,0,0,N/A,-1.38%,🚨 外資提款
4557.TW,永新-KY,49.0,-6,0,1,20260714,-7,0,0,N/A,-0.61%,🚨 外資提款
7818.TW,溢泰實業,70.0,67,0,-1,20260714,117,0,0,N/A,0.43%,🚨 外資提款
2028.TW,威致,15.6,5,0,-4,20260714,4,0,0,N/A,-1.89%,🚨 外資提款
6417.TWO,韋僑,126.0,-8,0,1,20260714,7,0,0,N/A,-5.62%,🚨 外資提款
2457.TW,飛宏,26.6,-869,0,-95,20260714,2015,0,0,N/A,-7.16%,🚨 外資提款
7427.TWO,華上生醫,48.15,0,0,0,20260714,0,0,0,N/A,8.45%,🚨 外資提款
6704.TWO,國璽幹細胞,19.65,0,0,0,20260714,0,0,0,N/A,-2.24%,🚨 外資提款
3531.TWO,先益,22.95,0,0,1,20260714,0,0,0,N/A,0.88%,🚨 外資提款
6603.TWO,富強鑫,24.6,-16,0,0,20260714,2997,0,0,N/A,-4.65%,🚨 外資提款
2924.TWO,宏太-KY,,0,0,0,20260714,0,0,0,N/A,-4.03%,🚨 外資提款
6913.TWO,鴻呈,125.0,11,0,-10,20260714,18,0,0,N/A,0.00%,🚨 外資提款
6506.TWO,雙邦,18.3,-2,0,0,20260714,21,0,0,N/A,-2.92%,🚨 外資提款
3716.TW,中化控股,34.6,74,0,2,20260714,3,0,0,N/A,-2.26%,🚨 外資提款
1439.TW,雋揚,23.9,-5,0,2,20260714,0,0,0,N/A,-1.24%,🚨 外資提款
3630.TWO,新鉅科,26.75,10,0,1,20260714,70,0,0,N/A,-4.12%,🚨 外資提款
006203.TW,元大MSCI台灣,187.95,-4,0,4,20260714,2,0,0,N/A,-2.82%,🚨 外資提款
5013.TWO,強新,25.85,0,0,0,20260714,0,0,0,N/A,-4.96%,🚨 外資提款
8039.TW,台虹,185.5,4099,0,246,20260714,47,0,0,N/A,31.56%,🚨 外資提款
6027.TWO,德信,11.5,0,0,0,20260714,0,0,0,N/A,-0.86%,🚨 外資提款
1443.TW,立益物流,26.15,2,0,-3,20260714,0,0,0,N/A,-2.06%,🚨 外資提款
6563.TWO,映智,27.3,0,0,0,20260714,0,0,0,N/A,1.11%,🚨 外資提款
5278.TWO,尚凡*,23.85,16,0,0,20260714,42,0,0,N/A,-3.05%,🚨 外資提款
2207.TW,和泰車,480.0,6,2,-3,20260714,-19,0,0,N/A,1.91%,🚨 外資提款
00683L.TW,期元大美元指正2,22.17,29,0,-22,20260714,0,0,0,N/A,0.82%,🚨 外資提款
2348.TW,海悅,76.0,-8,0,-4,20260714,160,0,0,N/A,1.74%,🚨 外資提款
7728.TWO,光焱科技,664.0,3,0,0,20260714,0,0,0,N/A,4.57%,🚨 外資提款
6649.TWO,台生材,39.75,-4,0,0,20260714,0,0,0,N/A,0.25%,🚨 外資提款
6568.TWO,宏觀,154.0,11,0,-10,20260714,65,0,0,N/A,-1.28%,🚨 外資提款
6949.TW,沛爾生醫-創,935.0,-59,0,-1,20260714,49,0,0,N/A,1.63%,🚨 外資提款
8255.TWO,朋程,169.0,-174,0,89,20260714,3040,0,0,N/A,-7.40%,🚨 外資提款
6140.TWO,訊達,18.2,6,0,0,20260714,-3,0,0,N/A,-9.00%,🚨 外資提款
4137.TW,麗豐-KY,94.6,43,-2,-1,20260714,-601,0,0,N/A,-1.15%,🚨 外資提款
9945.TW,潤泰新,25.85,2743,0,9,20260714,-10333,0,0,N/A,0.39%,🚨 外資提款
1473.TW,台南,20.2,24,0,-2,20260714,1,0,0,N/A,-1.94%,🚨 外資提款
4977.TW,眾達-KY,147.0,-64,-1,-12,20260714,-617,0,0,N/A,-2.00%,🚨 外資提款
2913.TW,農林,11.2,-3646,0,107,20260714,2258,0,0,N/A,1.36%,🚨 外資提款
7880.TWO,聖凰,167.5,0,0,0,20260714,0,0,0,N/A,-1.47%,🚨 外資提款
2436.TW,偉詮電,61.9,-1233,0,-83,20260714,13046,0,0,N/A,-11.95%,🚨 外資提款
1466.TW,聚隆,18.5,-260,0,-2,20260714,689,0,0,N/A,-4.64%,🚨 外資提款
7840.TWO,祥圃,37.15,0,0,0,20260714,0,0,0,N/A,-1.46%,🚨 外資提款
6597.TWO,立誠,66.4,1,0,0,20260714,0,0,0,N/A,2.15%,🚨 外資提款
7911.TWO,阿波羅電力,118.0,0,0,0,20260714,0,0,0,N/A,-18.34%,🚨 外資提款
6179.TWO,亞通,27.8,405,0,1,20260714,2176,0,0,N/A,3.15%,🚨 外資提款
1102.TW,亞泥,34.2,-8377,187,-59,20260714,101102,0,0,N/A,-5.79%,🚨 外資提款
1314.TW,中石化,8.74,-43162,0,-1757,20260714,639428,0,0,N/A,-10.54%,🚨 外資提款
00939.TW,統一台灣高息動能,21.08,-5,0,329,20260714,-1902,0,0,N/A,-1.13%,🚨 外資提款
6967.TWO,汎瑋材料,71.7,-18,0,0,20260714,-15,0,0,N/A,1.85%,🚨 外資提款
00961.TW,FT臺灣永續高息,12.61,41,0,-12343,20260714,-8567,0,0,N/A,-1.10%,🚨 外資提款
3022.TW,威強電,86.3,-867,0,-99,20260714,1101,0,0,N/A,-1.48%,🚨 外資提款
6730.TWO,常廣,37.0,1,0,0,20260714,0,0,0,N/A,0.00%,🚨 外資提款
6584.TWO,南俊國際,671.0,-56,0,-5,20260714,-244,0,0,N/A,1.21%,🚨 外資提款
4117.TWO,普生,10.5,0,0,0,20260714,0,0,0,N/A,1.45%,🚨 外資提款
3207.TWO,耀勝,58.3,23,0,9,20260714,10,0,0,N/A,-7.46%,🚨 外資提款
3438.TWO,類比科,63.0,-65,0,-1,20260714,442,0,0,N/A,-10.60%,🚨 外資提款
6651.TWO,全宇昕,136.5,-75,0,-5,20260714,488,0,0,N/A,-15.48%,🚨 外資提款
7865.TWO,金聯成,62.9,0,0,0,20260714,0,0,0,N/A,9.01%,🚨 外資提款
1608.TW,華榮,32.7,-69,64,-17,20260714,912,0,0,N/A,-5.22%,🚨 外資提款
00997A.TW,主動群益美國增長,11.98,1649,-741,207,20260714,13365,0,0,N/A,-4.39%,🚨 外資提款
2537.TW,聯上發,10.9,267,0,0,20260714,878,0,0,N/A,-1.36%,🚨 外資提款
6830.TW,汎銓,379.0,105,0,-10,20260714,462,0,0,N/A,-10.61%,🚨 外資提款
8931.TWO,大汽電,42.2,2,0,0,20260714,2,0,0,N/A,-1.40%,🚨 外資提款
1594.TWO,日高,8.36,0,0,0,20260714,0,0,0,N/A,7.59%,🚨 外資提款
3147.TWO,大綜,222.5,30,0,18,20260714,-3225,0,0,N/A,-1.11%,🚨 外資提款
6292.TWO,迅德,53.6,-13,0,0,20260714,320,0,0,N/A,-9.61%,🚨 外資提款
6282.TW,康舒,54.8,-7014,300,-299,20260714,8160,0,0,N/A,-2.49%,🚨 外資提款
7803.TWO,,,-24,0,-7,20260714,0,0,0,N/A,0.00%,🚨 外資提款
5426.TWO,振發,28.2,81,0,0,20260714,-3124,0,0,N/A,-7.54%,🚨 外資提款
6915.TWO,美強光,43.95,0,0,0,20260714,0,0,0,N/A,0.00%,🚨 外資提款
6414.TW,樺漢,377.5,186,-2,-133,20260714,4565,0,0,N/A,-5.63%,🚨 外資提款
8121.TWO,越峰,40.8,-595,0,-10,20260714,-5848,0,0,N/A,-5.66%,🚨 外資提款
3532.TW,台勝科,510.0,-852,874,-245,20260714,-2768,0,0,N/A,33.16%,🚨 外資提款
8032.TWO,光菱,38.6,-6,0,0,20260714,-1,0,0,N/A,-8.10%,🚨 外資提款
5523.TWO,豐謙,30.3,0,0,0,20260714,-1,0,0,N/A,-0.33%,🚨 外資提款
6937.TW,天虹,252.0,-59,0,-2,20260714,-187,0,0,N/A,-4.04%,🚨 外資提款
6931.TW,青松健康,39.25,4,0,1,20260714,2,0,0,N/A,-1.13%,🚨 外資提款
4907.TWO,富宇,40.65,-13,0,0,20260714,3,0,0,N/A,-3.33%,🚨 外資提款
3219.TWO,倚強科,73.7,-43,0,7,20260714,33,0,0,N/A,-3.03%,🚨 外資提款
2255.TWO,凱銳光電,17.0,0,0,0,20260714,0,0,0,N/A,-0.29%,🚨 外資提款
00656R.TW,國泰中國A50反1,5.92,1,0,18,20260714,54,0,0,N/A,-1.00%,🚨 外資提款
006208.TW,富邦台50,242.8,-140,0,-941,20260714,354,0,0,N/A,-1.50%,🚨 外資提款
6839.TWO,開陽能源,12.45,0,0,0,20260714,0,0,0,N/A,-0.40%,🚨 外資提款
4131.TWO,浩泰,33.15,2,0,0,20260714,0,0,0,N/A,0.76%,🚨 外資提款
2633.TW,台灣高鐵,25.5,-979,637,-81,20260714,-1849,0,0,N/A,-3.41%,🚨 外資提款
7530.TWO,鋒魁科技,38.45,0,0,0,20260714,0,0,0,N/A,-2.41%,🚨 外資提款
6983.TWO,華洋精機,346.5,-5,0,1,20260714,-5,0,0,N/A,-0.14%,🚨 外資提款
00865B.TW,國泰US短期公債,48.97,-964,0,535,20260714,-5017,0,0,N/A,0.06%,🚨 外資提款
4732.TWO,彥臣,17.3,0,0,0,20260714,0,0,0,N/A,1.76%,🚨 外資提款
6725.TWO,矽科宏晟,309.0,-28,0,-3,20260714,27,0,0,N/A,-1.28%,🚨 外資提款
7689.TWO,大鵬科CLMX,232.5,0,0,0,20260714,0,0,0,N/A,-10.58%,🚨 外資提款
3094.TW,聯傑,36.8,-976,0,-1,20260714,10815,0,0,N/A,-6.84%,🚨 外資提款
1802.TW,台玻,62.3,-2697,-3,-268,20260714,-111842,0,0,N/A,-3.56%,🚨 外資提款
00830.TW,國泰費城半導體,89.25,-465,0,-733,20260714,-30436,0,0,N/A,-0.50%,🚨 外資提款
00935.TW,野村臺灣新科技50,56.65,-1566,175,-48,20260714,-14499,0,0,N/A,-3.74%,🚨 外資提款
8011.TW,台通,16.75,-254,0,1,20260714,-43,0,0,N/A,-4.29%,🚨 外資提款
6005.TW,群益證,34.1,-604,-692,0,20260714,4833,0,0,N/A,-10.38%,🚨 外資提款
6784.TWO,天凱科技,20.65,0,0,0,20260714,0,0,0,N/A,-2.36%,🚨 外資提款
2377.TW,微星,147.0,5299,15,148,20260714,-27540,0,0,N/A,7.30%,🚨 外資提款
00696B.TWO,富邦美債20年,29.11,-361,0,403,20260714,17270,0,0,N/A,-1.26%,🚨 外資提款
4171.TWO,瑞基,17.0,2,0,0,20260714,4,0,0,N/A,0.00%,🚨 外資提款
2408.TW,南亞科,448.0,15430,3250,1254,20260714,-14027,0,0,N/A,11.17%,🚨 外資提款
8089.TWO,康全電訊,19.2,-39,0,0,20260714,130,0,0,N/A,-8.13%,🚨 外資提款
4905.TWO,台聯電,66.3,0,0,0,20260714,0,0,0,N/A,-1.04%,🚨 外資提款
2012.TW,春雨,15.55,-10,0,-10,20260714,-1,0,0,N/A,-4.01%,🚨 外資提款
8431.TWO,匯鑽科,47.05,-82,0,-2,20260714,-27,0,0,N/A,-7.38%,🚨 外資提款
3029.TW,零壹,101.5,308,-2,-2,20260714,1598,0,0,N/A,-1.46%,🚨 外資提款
9937.TW,全國,56.6,7,0,-5,20260714,0,0,0,N/A,2.54%,🚨 外資提款
6182.TWO,合晶,186.5,7080,4216,350,20260714,395443,0,0,N/A,28.18%,🚨 外資提款
2070.TWO,精湛,55.3,-63,0,0,20260714,-5,0,0,N/A,-9.79%,🚨 外資提款
7772.TWO,耀穎,105.0,-1,0,0,20260714,-1,0,0,N/A,-23.36%,🚨 外資提款
6664.TWO,群翊,383.5,42,0,5,20260714,48,0,0,N/A,3.65%,🚨 外資提款
00898.TW,國泰基因免疫革命,9.34,517,0,304,20260714,-704,0,0,N/A,-3.51%,🚨 外資提款
8450.TWO,霹靂,15.05,1,0,0,20260714,-5,0,0,N/A,-2.59%,🚨 外資提款
7562.TWO,博來科技,63.5,0,0,0,20260714,0,0,0,N/A,-0.47%,🚨 外資提款
7873.TWO,瑞峰,132.0,0,0,0,20260714,0,0,0,N/A,-34.65%,🚨 外資提款
5314.TWO,世紀*,68.2,-208,13,33,20260714,-16543,0,0,N/A,0.59%,🚨 外資提款
2352.TW,佳世達,30.6,-4862,0,-194,20260714,-20057,0,0,N/A,-11.18%,🚨 外資提款
2015.TW,豐興,63.1,-49,0,-4,20260714,20,0,0,N/A,1.94%,🚨 外資提款
4549.TWO,桓達,96.0,4,0,0,20260714,24,0,0,N/A,-4.48%,🚨 外資提款
6720.TWO,久昌,138.0,0,0,-1,20260714,3,0,0,N/A,-1.78%,🚨 外資提款
00877.TWO,復華中國5G,43.86,-18,0,-124,20260714,-8969,0,0,N/A,4.33%,🚨 外資提款
5351.TWO,鈺創,95.2,2345,0,145,20260714,246364,0,0,N/A,2.26%,🚨 外資提款
6527.TWO,明達醫,71.0,-1,0,0,20260714,0,0,0,N/A,-2.74%,🚨 外資提款
3523.TWO,迎輝,15.5,-1,0,0,20260714,-1,0,0,N/A,0.32%,🚨 外資提款
6217.TWO,中探針,229.5,-10,0,3,20260714,8350,0,0,N/A,-5.94%,🚨 外資提款
1342.TW,八貫,117.5,-67,0,0,20260714,116,0,0,N/A,3.98%,🚨 外資提款
7764.TWO,聖州,12.0,0,0,0,20260714,0,0,0,N/A,-4.76%,🚨 外資提款
7794.TWO,宏�硒撥s,29.45,2,0,0,20260714,2,0,0,N/A,-5.00%,🚨 外資提款
2885.TW,元大金,66.7,-9986,-438,-35,20260714,1577,0,0,N/A,-4.44%,🚨 外資提款
00665L.TW,富邦�琤肭磪囓�2,8.69,-841,0,4671,20260714,6138,0,0,N/A,7.82%,🚨 外資提款
1806.TW,冠軍,8.26,-43,0,-3,20260714,205,0,0,N/A,-2.13%,🚨 外資提款
3037.TW,欣興,874.0,-5612,2705,78,20260714,-60581,0,0,N/A,4.05%,🚨 外資提款
6947.TWO,台鎔科技,82.9,0,0,0,20260714,0,0,0,N/A,1.22%,🚨 外資提款
6130.TWO,上亞科技,28.6,-8,0,0,20260714,-7,0,0,N/A,16.97%,🚨 外資提款
3115.TWO,富榮綱,8.92,9,0,0,20260714,0,0,0,N/A,-2.83%,🚨 外資提款
3473.TWO,智通聯網,89.3,0,0,0,20260714,0,0,0,N/A,-2.93%,🚨 外資提款
8111.TWO,立��,47.05,-64,0,-6,20260714,-4,0,0,N/A,-8.11%,🚨 外資提款
00988A.TW,主動統一全球創新,18.49,-1483,0,-13999,20260714,-288119,0,0,N/A,-5.76%,🚨 外資提款
6504.TW,南六,35.9,1,0,0,20260714,0,0,0,N/A,-0.28%,🚨 外資提款
2038.TW,海光,12.9,10,0,-1,20260714,119,0,0,N/A,-3.01%,🚨 外資提款
9960.TWO,邁達康,32.95,4,0,0,20260714,0,0,0,N/A,-1.64%,🚨 外資提款
3419.TW,譁裕,12.55,-22,0,-2,20260714,-74,0,0,N/A,-8.73%,🚨 外資提款
6240.TWO,松崗,18.4,0,0,0,20260714,0,0,0,N/A,0.00%,🚨 外資提款
6810.TWO,新穎生醫,27.6,0,0,0,20260714,0,0,0,N/A,28.67%,🚨 外資提款
6015.TWO,宏遠證,16.8,-1645,0,0,20260714,-959,0,0,N/A,-3.45%,🚨 外資提款
3529.TWO,力旺,2415.0,13,-68,10,20260714,362,0,0,N/A,-11.86%,🚨 外資提款
5227.TWO,立凱-KY,31.25,45,0,0,20260714,7,0,0,N/A,-9.02%,🚨 外資提款
6148.TWO,驊宏資,30.65,-10,0,0,20260714,-1009,0,0,N/A,-7.82%,🚨 外資提款
7822.TW,倍利科,917.0,-12,0,0,20260714,-15,0,0,N/A,-10.97%,🚨 外資提款
8067.TWO,志旭,13.1,-1,0,0,20260714,0,0,0,N/A,-2.24%,🚨 外資提款
8077.TWO,洛��,46.85,0,0,0,20260714,0,0,0,N/A,-1.26%,🚨 外資提款
8215.TW,明基材,26.45,-228,0,-6,20260714,184,0,0,N/A,-8.00%,🚨 外資提款
2065.TWO,世豐,32.2,8,0,0,20260714,3,0,0,N/A,-1.08%,🚨 外資提款
7907.TWO,錸恩帕斯,210.0,0,0,0,20260714,0,0,0,N/A,-7.89%,🚨 外資提款
6456.TW,GIS-KY,69.5,467,0,3,20260714,-2371,0,0,N/A,4.35%,🚨 外資提款
00903.TW,富邦元宇宙,21.12,30,0,39,20260714,-151,0,0,N/A,0.76%,🚨 外資提款
8401.TWO,白紗科,22.95,-3,0,-1,20260714,0,0,0,N/A,0.00%,🚨 外資提款
3013.TW,晟銘電,96.3,-177,0,-27,20260714,42,0,0,N/A,-8.72%,🚨 外資提款
2605.TW,新興,30.15,-532,-1,44,20260714,3483,0,0,N/A,1.01%,🚨 外資提款
7455.TWO,樺緯物聯,52.5,0,0,0,20260714,0,0,0,N/A,-0.94%,🚨 外資提款
3324.TWO,雙鴻,864.0,-194,-1,-2,20260714,-501,0,0,N/A,-10.93%,🚨 外資提款
8024.TWO,佑華,16.5,0,0,0,20260714,-6,0,0,N/A,7.84%,🚨 外資提款
1599.TWO,宏佳騰,23.0,0,0,0,20260714,12,0,0,N/A,-3.56%,🚨 外資提款
7876.TWO,鼎晉生技,36.15,0,0,0,20260714,0,0,0,N/A,-3.73%,🚨 外資提款
6434.TWO,達輝光電,16.35,0,0,0,20260714,0,0,0,N/A,-5.49%,🚨 外資提款
1410.TW,南染,26.05,-20,0,-3,20260714,-18,0,0,N/A,-3.52%,🚨 外資提款
6486.TWO,互動,84.9,-20,0,0,20260714,9,0,0,N/A,2.66%,🚨 外資提款
6021.TWO,美好證,37.75,-10,0,0,20260714,-8,0,0,N/A,-2.96%,🚨 外資提款
4950.TWO,金耘國際,16.5,-1,0,0,20260714,0,0,0,N/A,0.61%,🚨 外資提款
3095.TWO,及成,40.3,1,0,-1,20260714,0,0,0,N/A,6.90%,🚨 外資提款
00924.TW,復華S&P500成長,32.77,101,0,625,20260714,-183,0,0,N/A,0.58%,🚨 外資提款
1538.TW,正峰,10.6,0,0,0,20260714,0,0,0,N/A,0.95%,🚨 外資提款
1310.TW,台苯,10.3,-1496,0,8,20260714,13177,0,0,N/A,-7.21%,🚨 外資提款
6214.TW,精誠,140.5,2387,-4,-5,20260714,486,0,0,N/A,5.64%,🚨 外資提款
2316.TW,楠梓電,184.0,-775,0,-8,20260714,-338,0,0,N/A,-10.46%,🚨 外資提款
7927.TWO,連距電機,183.0,0,0,0,20260714,0,0,0,N/A,1.67%,🚨 外資提款
1452.TW,宏益,11.75,3,0,-1,20260714,16,0,0,N/A,0.00%,🚨 外資提款
2727.TW,王品,232.5,-138,0,-3,20260714,-59,0,0,N/A,-5.10%,🚨 外資提款
4588.TW,玖鼎電力,54.0,-26,0,0,20260714,68,0,0,N/A,-7.06%,🚨 外資提款
8437.TWO,大地-KY,9.84,-4,0,0,20260714,4,0,0,N/A,-3.05%,🚨 外資提款
4174.TWO,浩鼎,28.4,158,0,0,20260714,-10,0,0,N/A,-3.73%,🚨 外資提款
6574.TWO,霈方,131.5,25,0,0,20260714,50,0,0,N/A,8.23%,🚨 外資提款
5464.TWO,霖宏,86.1,-34,0,0,20260714,-145,0,0,N/A,-14.75%,🚨 外資提款
3617.TW,碩天,226.0,9,0,41,20260714,22,0,0,N/A,4.39%,🚨 外資提款
3163.TWO,波若威,719.0,-123,29,-10,20260714,-993,0,0,N/A,-3.10%,🚨 外資提款
7769.TW,鴻勁,6395.0,-7,14,7,20260714,-163,0,0,N/A,3.48%,🚨 外資提款
6223.TWO,旺矽,6340.0,113,94,8,20260714,270,0,0,N/A,0.82%,🚨 外資提款
00981A.TW,主動統一台股增長,28.4,18114,0,1459,20260714,-108561,0,0,N/A,-4.83%,🚨 外資提款
6155.TW,鈞寶,66.6,-303,0,4,20260714,6759,0,0,N/A,-11.79%,🚨 外資提款
1301.TW,台塑,63.6,-17426,-5,-386,20260714,1324,0,0,N/A,10.99%,🚨 外資提款
