股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
00919,群益台灣精選高息,26.73,80546,26.73,20.01,---,貼軌運行,無,無,股價於高位貼軌 (26.73 > 1.5σ)，動能強勁,貼軌運行
6217,中探針,272.00,1677,341.00,25.50,---,進入盤整,連1日大漲,無,ADX 為 17.81 (低於 20),進入盤整
1710,東聯,12.95,5598,15.70,11.15,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6213,聯茂,262.00,12014,300.50,71.21,---,趨勢運行 -> 進入盤整,連1日大漲,無,ADX 為 19.83 (低於 20),進入盤整
9103,美德醫療-DR,5.20,3213,6.39,4.36,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (5.15)，進入噴發段,強勢突破 (軌外)
1452,宏益,10.60,52,14.25,10.50,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4746,台耀,52.30,626,61.50,50.50,⚠️ 今天 (20260522),均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6569,醫揚,93.10,531,158.00,92.20,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.07%,均線糾擺
2337,旺宏,149.50,112650,172.00,18.30,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6796,晉弘,61.60,46,103.49,60.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6133,金橋,24.10,2767,28.95,13.32,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (24.10 > 1.5σ)，動能強勁,貼軌運行
3466,德晉,33.80,1465,50.50,33.00,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (34.07),離開盤整 (向下)
4569,六方科-KY,187.00,244,215.00,127.00,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.28%,均線糾擺
7799,禾榮科,328.50,205,961.00,303.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6673,和詮,19.95,303,40.65,5.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3036,文曄,289.00,12480,291.50,112.22,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8921,沈氏,18.45,1,19.40,16.60,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3163,波若威,1145.00,3591,1295.00,152.88,---,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,35.65,1403,38.90,14.90,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4546,長亨,108.50,30,151.50,77.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,113.00,29,141.00,72.20,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
4186,尖端醫,10.30,82,16.05,10.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6898,程曦資訊,102.00,17,134.50,84.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2495,普安,44.20,24069,45.20,20.10,---,進入盤整 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (44.20 > 1.5σ)，動能強勁,貼軌運行
6946,三地能源,11.35,50,26.25,9.42,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1341,富林-KY,61.30,8,70.00,55.50,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6225,天瀚,25.00,17,35.05,10.85,---,進入盤整,無,無,ADX 為 14.51 (低於 20),進入盤整
1444,力麗,5.95,983,7.60,5.81,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
0056,元大高股息,46.35,56692,46.35,31.18,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
8463,潤泰材,21.25,93,28.00,21.00,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
2364,倫飛,69.70,342,90.77,59.50,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
8109,博大,125.00,878,127.50,77.58,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
8077,洛��,45.55,20,46.45,38.93,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (45.06)，進入噴發段,強勢突破 (軌外)
6512,啟發電,19.00,13,23.30,18.75,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
7870,聯剛科技,159.00,2,210.00,123.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00882,中信中國高股息,15.79,9350,16.32,11.57,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6684,安格,47.75,345,68.30,40.75,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3546,宇峻,81.30,682,111.82,65.20,---,貼軌運行,無,無,股價於高位貼軌 (81.30 > 1.5σ)，動能強勁,貼軌運行
00987,野村10+澳洲公債,17.34,9828,17.70,9.87,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3552,同致,53.30,179,76.50,45.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2377,微星,124.00,54491,147.01,85.00,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (122.82)，進入噴發段,強勢突破 (軌外)
6241,鑫永洋,10.65,201,13.95,8.68,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7558,群利,21.10,69,28.30,9.84,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,729.00,152,870.00,593.00,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1236,宏亞,24.00,23,28.15,20.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2255,凱銳光電,20.50,34,35.25,17.15,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,52.20,4,69.91,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7779,鍇睿國際,12.65,29,31.45,12.30,---,離開盤整 (向下),無,無,跌破布林下軌 (12.87),離開盤整 (向下)
3293,鈊象,748.00,2165,863.23,670.00,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7711,永擎,389.00,834,535.00,193.50,📅 預告 (20260529),進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,24.40,229,51.00,3.70,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,78.10,1762,78.10,26.50,---,貼軌運行,無,無,股價於高位貼軌 (78.10 > 1.5σ)，動能強勁,貼軌運行
2397,友通,62.10,689,82.90,53.30,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (62.10 > 1.5σ)，動能強勁,貼軌運行
00678,群益那斯達克生技,35.81,217,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
6483,原創生醫,13.25,102,19.20,9.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9960,邁達康,31.65,30,35.40,20.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1608,華榮,33.30,3322,40.55,22.67,✅ 已過 (20260521),均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
8279,生展,97.50,10,137.00,96.00,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2006,東和鋼鐵,65.50,1080,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6715,嘉基,461.50,749,526.00,83.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3485,敘豐,265.00,424,370.00,59.72,---,進入盤整,連1日大漲,無,ADX 為 15.59 (低於 20),進入盤整
00946,群益科技高息成長,13.50,5634,13.50,8.31,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009812,野村日本東證,12.11,810,12.46,9.89,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3034,聯詠,485.50,8283,518.32,361.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1595,川寶,98.10,1208,98.20,29.51,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3588,通嘉,63.10,727,67.80,42.50,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7881,科明,102.50,12,115.00,91.80,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4994,傳奇,89.40,29,105.00,86.56,---,進入盤整,無,無,ADX 為 15.76 (低於 20),進入盤整
2603,長榮,219.00,29996,226.15,177.50,---,均線糾擺 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (219.00 > 1.5σ)，動能強勁,貼軌運行
3528,安馳,93.80,1911,93.80,61.80,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (91.86)，進入噴發段,強勢突破 (軌外)
6643,M31,601.00,605,697.00,374.00,---,進入盤整,無,無,ADX 為 14.33 (低於 20),進入盤整
6854,錼創科技-KY創,169.50,1259,197.00,111.50,---,均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (167.70)，進入噴發段,強勢突破 (軌外)
6150,撼訊,70.10,750,92.80,52.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1459,聯發,11.75,99,12.50,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
2524,京城,33.35,78,34.80,33.35,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4903,聯光通,47.55,3791,53.20,22.25,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8444,綠河-KY,6.67,117,22.20,5.00,---,進入盤整,無,無,ADX 為 7.99 (低於 20),進入盤整
8423,保綠-KY,17.80,43,19.55,17.70,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3016,嘉晶,121.00,1518,128.50,29.52,---,進入盤整,無,無,ADX 為 14.46 (低於 20),進入盤整
00852,國泰美國道瓊正2,32.45,502,32.97,23.19,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (32.25)，進入噴發段,強勢突破 (軌外)
4729,熒茂,25.60,4459,26.85,16.55,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.02)，進入噴發段,強勢突破 (軌外)
6533,晶心科,240.00,1027,325.50,172.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7427,華上生醫,39.55,250,52.80,28.92,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
00985,主動貝萊德優投等,21.33,7300,21.71,9.95,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6620,漢達,75.40,442,149.00,67.50,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
9919,康那香,14.25,478,20.91,14.00,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
1326,台化,45.55,11203,54.60,21.81,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,62.30,536,83.69,54.80,---,貼軌運行,無,無,股價於高位貼軌 (62.30 > 1.5σ)，動能強勁,貼軌運行
1583,程泰,47.25,20,56.90,41.80,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00669,國泰美國道瓊反1,5.45,1340,6.47,5.45,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (5.45),離開盤整 (向下)
2643,捷迅,66.90,29,75.90,66.10,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
4919,新唐,199.50,42506,199.50,49.80,---,貼軌運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (194.53)，進入噴發段,強勢突破 (軌外)
6142,友勁,8.25,788,11.15,7.83,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2321,東訊,12.80,13,20.10,12.35,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6682,華旭先進,56.60,2656,70.80,7.33,---,進入盤整,無,無,ADX 為 9.62 (低於 20),進入盤整
7886,科建,189.00,65,253.00,126.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,119.50,915,130.00,93.69,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (119.50 > 1.5σ)，動能強勁,貼軌運行
3489,森寶,22.00,90,24.75,17.00,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
2327,國巨*,629.00,73926,629.00,113.62,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (600.43)，進入噴發段,強勢突破 (軌外)
6126,信音,36.00,3970,39.90,20.81,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (35.74)，進入噴發段,強勢突破 (軌外)
1473,台南,20.45,67,32.45,20.20,✅ 已過 (20260521),均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
8289,泰藝,66.80,9482,66.80,19.06,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (63.35)，進入噴發段,強勢突破 (軌外)
6278,台表科,245.00,19568,245.00,91.40,---,進入盤整 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (245.00 > 1.5σ)，動能強勁,貼軌運行
5439,高技,387.50,2461,441.50,169.49,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6703,軒郁,112.00,109,124.21,95.82,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3005,神基,104.00,7371,165.00,96.60,📅 預告 (20260609),強勢突破 (軌外),無,無,股價衝破布林上軌 (103.01)，進入噴發段,強勢突破 (軌外)
2009,第一銅,39.30,1656,54.90,31.04,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6423,億而得,100.00,134,125.50,70.10,---,進入盤整,無,無,ADX 為 11.56 (低於 20),進入盤整
00998,主動復華金融股息,16.03,6346,16.13,14.95,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (16.03 > 1.5σ)，動能強勁,貼軌運行
2610,華航,18.55,30505,22.95,17.80,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2836,高雄銀甲特,11.85,1288,12.90,11.03,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6816,捷智商訊,39.35,1,42.57,33.77,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
4198,欣大健康,38.95,25,42.65,30.50,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2611,志信,12.95,519,19.03,12.70,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7857,合水先進,50.30,20,65.30,46.39,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
2379,瑞昱,578.00,3738,592.00,445.00,📅 預告 (20260529),均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7899,景美,449.00,316,805.00,322.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,9.26,1511,15.60,7.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6546,正基,78.90,1993,92.91,58.80,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (76.62)，進入噴發段,強勢突破 (軌外)
1760,寶齡富錦,61.80,153,81.68,58.80,---,進入盤整,無,無,ADX 為 16.93 (低於 20),進入盤整
4552,力達-KY,19.90,144,24.70,19.65,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5398,慕康生醫,17.80,293,30.65,17.80,---,離開盤整 (向下),無,無,跌破布林下軌 (18.44),離開盤整 (向下)
4714,永捷,13.30,1150,21.39,13.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5432,新門,144.00,116,185.00,107.01,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3533,嘉澤,2555.00,1518,2850.00,1155.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6120,達運,14.70,13976,15.25,10.10,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (13.99)，進入噴發段,強勢突破 (軌外)
6474,華豫寧,38.25,52,47.00,31.75,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2734,易飛網,15.50,71,27.60,15.20,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
2882,國泰金乙特,79.70,40793,80.00,52.35,📅 預告 (20260529),均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6456,GIS-KY,76.10,22327,83.80,38.60,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00981,平衡凱基雙核收息,29.95,346117,29.97,9.89,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4737,華廣,57.00,47,72.74,51.50,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
5434,崇越,449.50,2026,449.50,236.69,✅ 已過 (20260521),均線糾擺 -> 強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (439.69)，進入噴發段,強勢突破 (軌外)
4527,方土霖,43.90,41,46.46,37.95,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
3059,華晶科,43.55,8763,63.00,35.10,---,貼軌運行,無,無,股價於高位貼軌 (43.55 > 1.5σ)，動能強勁,貼軌運行
4541,晟田,44.30,805,64.30,39.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8450,霹靂,16.00,10,21.10,15.70,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
9924,福興,41.90,189,57.31,41.90,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
7892,元鈦科,882.00,150,1275.00,451.50,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4938,和碩,80.70,12198,84.70,68.30,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6265,方土昶,48.10,17055,53.50,8.84,---,進入盤整 -> 貼軌運行,連2日大漲,無,股價於高位貼軌 (48.10 > 1.5σ)，動能強勁,貼軌運行
3206,志豐,38.25,116,41.00,31.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5340,建榮,107.50,3856,134.00,37.67,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,316.50,336,398.00,137.44,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (314.80)，進入噴發段,強勢突破 (軌外)
7824,智寶,46.85,16,83.80,42.10,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (46.85 > 1.5σ)，動能強勁,貼軌運行
00898,國泰基因免疫革命,8.03,246,8.63,5.70,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
4585,達明,351.00,806,650.00,285.50,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
1470,大統新創,22.00,11,25.54,19.70,📅 預告 (20260525),均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
7801,華芸科技,148.00,198,206.50,100.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6879,大江基因,36.50,12,44.25,32.60,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
2741,老四川,21.15,17,42.10,21.05,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
3338,泰碩,77.00,2169,85.40,46.55,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.02%,均線糾擺
5302,太欣,10.10,668,13.50,6.72,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3702,大聯大,118.00,15690,123.50,57.20,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6136,富爾特,25.75,567,28.00,22.05,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2548,華固,123.50,1773,132.00,92.87,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00922,國泰台灣領袖50,36.86,9302,36.86,18.39,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8390,金益鼎,120.00,1425,120.00,58.06,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6535,順藥,127.50,254,319.00,125.00,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6835,圓裕,39.30,916,49.35,36.50,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
1210,大成,52.40,2133,55.10,50.40,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
5240,建騰,26.00,16,32.95,13.61,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
