股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
2255,凱銳光電,20.50,31,35.25,17.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,51.90,7,69.91,51.70,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7779,鍇睿國際,15.50,3,32.00,12.30,---,進入盤整,無,無,ADX 為 12.30 (低於 20),進入盤整
3293,鈊象,748.00,1861,863.23,670.00,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
7711,永擎,409.00,3527,535.00,193.50,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (393.50)，進入噴發段,強勢突破 (軌外)
3117,年程,30.90,726,51.00,3.70,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,65.30,5816,71.75,24.10,---,進入盤整,無,無,ADX 為 11.19 (低於 20),進入盤整
2397,友通,56.00,188,82.90,53.30,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
00678,群益那斯達克生技,35.57,268,36.84,23.13,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6483,原創生醫,15.10,199,19.20,9.69,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
9960,邁達康,28.40,381,28.40,20.75,---,貼軌運行,無,無,股價於高位貼軌 (28.40 > 1.5σ)，動能強勁,貼軌運行
1608,華榮,32.55,2567,40.55,21.90,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
8279,生展,102.50,17,137.00,102.50,---,離開盤整 (向下),無,無,跌破布林下軌 (103.10),離開盤整 (向下)
2006,東和鋼鐵,67.60,2652,78.62,59.30,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6715,嘉基,381.00,1090,468.50,83.40,---,進入盤整,無,連1日大跌,ADX 為 16.53 (低於 20),進入盤整
3485,敘豐,313.00,285,370.00,58.15,---,進入盤整,無,無,ADX 為 16.03 (低於 20),進入盤整
00946,群益科技高息成長,11.46,6797,11.87,7.86,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3034,聯詠,416.50,3444,518.32,361.00,---,進入盤整,無,無,ADX 為 10.85 (低於 20),進入盤整
1595,川寶,65.90,7066,66.60,29.51,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (65.33)，進入噴發段,強勢突破 (軌外)
3588,通嘉,60.70,2517,67.80,42.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7881,科明,96.00,5,115.00,91.80,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
4994,傳奇,99.60,10,105.00,86.56,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2603,長榮,199.50,8641,226.15,173.63,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3528,安馳,76.50,340,92.87,58.91,---,貼軌運行,無,無,股價於高位貼軌 (76.50 > 1.5σ)，動能強勁,貼軌運行
6643,M31,543.00,641,626.00,374.00,📅 預告 (20260506),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6854,錼創科技-KY創,154.50,1814,197.00,111.50,---,進入盤整,無,連1日大跌,ADX 為 18.97 (低於 20),進入盤整
6150,撼訊,56.30,325,92.80,52.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1459,聯發,11.65,140,12.50,10.55,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
4903,聯光通,45.00,3474,53.20,22.25,---,進入盤整,無,無,ADX 為 10.20 (低於 20),進入盤整
8444,綠河-KY,5.10,23,22.20,5.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8423,保綠-KY,18.20,28,19.55,17.90,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3016,嘉晶,67.50,5251,77.00,29.52,📅 預告 (20260429),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,30.89,204,32.97,20.44,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6533,晶心科,239.50,1616,325.50,172.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7427,華上生醫,42.10,799,52.80,28.92,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,20.17,16042,20.17,9.95,---,貼軌運行,無,無,股價於高位貼軌 (20.17 > 1.5σ)，動能強勁,貼軌運行
6620,漢達,76.20,610,149.00,67.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9919,康那香,14.05,634,20.91,14.05,---,離開盤整 (向下),無,無,跌破布林下軌 (14.09),離開盤整 (向下)
1326,台化,50.40,26804,54.60,21.81,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,57.10,174,83.69,54.80,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
1583,程泰,47.15,6,58.03,41.80,---,進入盤整,無,無,ADX 為 15.70 (低於 20),進入盤整
00669,國泰美國道瓊反1,5.59,531,7.29,5.48,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
2643,捷迅,66.10,58,75.90,66.10,---,離開盤整 (向下),無,無,跌破布林下軌 (66.43),離開盤整 (向下)
4919,新唐,136.00,6912,154.00,49.80,📅 預告 (20260505),趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,8.93,729,11.15,8.41,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2321,東訊,12.95,3,20.10,12.80,---,進入盤整,無,無,ADX 為 16.25 (低於 20),進入盤整
6682,華旭先進,43.95,3103,70.80,6.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7886,科建,194.50,320,253.00,126.50,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,106.50,277,130.00,81.06,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
3489,森寶,22.00,202,24.75,17.00,---,離開盤整 (向下),無,無,跌破布林下軌 (22.05),離開盤整 (向下)
2327,國巨*,305.00,33090,325.00,104.52,📅 預告 (20260430),進入盤整,無,無,ADX 為 10.66 (低於 20),進入盤整
6126,信音,31.10,893,39.90,20.81,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
1473,台南,22.20,130,32.45,22.20,---,離開盤整 (向下),無,無,跌破布林下軌 (22.40),離開盤整 (向下)
8289,泰藝,42.10,1172,56.60,18.42,---,趨勢運行,無,連4日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,147.00,3270,158.50,87.50,---,進入盤整,無,無,ADX 為 12.92 (低於 20),進入盤整
5439,高技,374.50,8564,441.50,117.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,110.00,102,124.21,95.82,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3005,神基,97.00,5228,165.00,94.18,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2009,第一銅,37.65,1408,54.90,31.04,---,離開盤整 (向下),無,無,跌破布林下軌 (37.91),離開盤整 (向下)
6423,億而得,102.50,318,125.50,70.10,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00998,主動復華金融股息,15.38,6663,16.13,14.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2610,華航,17.80,25560,22.95,17.80,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2836,高雄銀甲特,11.85,3057,12.90,10.79,---,離開盤整 (向下),無,無,跌破布林下軌 (11.86),離開盤整 (向下)
6816,捷智商訊,40.00,0,42.57,33.77,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.38)，進入噴發段,強勢突破 (軌外)
4198,欣大健康,38.35,3,42.65,29.50,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2611,志信,13.40,527,19.03,13.40,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
7857,合水先進,51.40,150,65.30,46.39,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2379,瑞昱,555.00,3023,576.00,445.00,📅 預告 (20260430),進入盤整,無,無,ADX 為 11.49 (低於 20),進入盤整
7899,景美,611.00,879,805.00,322.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,10.10,1048,15.60,7.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6546,正基,63.30,569,92.91,58.80,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
1760,寶齡富錦,63.50,221,81.68,58.80,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
4552,力達-KY,20.05,246,24.70,18.99,---,離開盤整 (向下),無,無,跌破布林下軌 (20.19),離開盤整 (向下)
5398,慕康生醫,19.80,96,30.65,16.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4714,永捷,14.70,1521,21.39,13.68,---,進入盤整,無,無,ADX 為 12.32 (低於 20),進入盤整
5432,新門,146.50,175,185.00,107.01,---,貼軌運行,無,無,股價於高位貼軌 (146.50 > 1.5σ)，動能強勁,貼軌運行
3533,嘉澤,2710.00,2519,2710.00,1039.63,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (2710.00 > 1.5σ)，動能強勁,貼軌運行
6120,達運,13.05,4681,15.25,9.82,---,進入盤整,無,無,ADX 為 14.08 (低於 20),進入盤整
2734,易飛網,16.55,218,27.60,15.85,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2882,國泰金乙特,74.50,27892,79.70,49.79,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6456,GIS-KY,72.70,3929,83.80,38.60,---,進入盤整,無,無,ADX 為 17.62 (低於 20),進入盤整
00981,主動中信非投等債,27.90,1122479,27.90,9.89,---,貼軌運行,無,無,股價於高位貼軌 (27.90 > 1.5σ)，動能強勁,貼軌運行
4737,華廣,60.00,138,72.74,45.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5434,崇越,407.00,928,434.00,217.57,---,進入盤整,無,無,ADX 為 10.51 (低於 20),進入盤整
4527,方土霖,42.00,33,46.46,37.95,---,離開盤整 (向下),無,無,跌破布林下軌 (42.15),離開盤整 (向下)
3059,華晶科,38.70,5744,63.00,31.31,---,貼軌運行,無,無,股價於高位貼軌 (38.70 > 1.5σ)，動能強勁,貼軌運行
4541,晟田,46.55,936,64.30,39.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8450,霹靂,16.60,19,21.40,16.60,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
9924,福興,44.05,87,57.31,44.05,---,離開盤整 (向下),無,無,跌破布林下軌 (44.07),離開盤整 (向下)
7892,元鈦科,955.00,509,1275.00,451.50,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4938,和碩,83.10,10776,84.70,68.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6265,方土昶,39.40,7195,53.50,8.84,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.56%,均線糾擺
3206,志豐,34.00,126,41.00,31.45,---,離開盤整 (向下),無,無,跌破布林下軌 (34.40),離開盤整 (向下)
5340,建榮,106.00,787,134.00,28.96,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,282.50,128,398.00,131.65,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7824,智寶,44.95,50,83.80,42.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00898,國泰基因免疫革命,8.12,135,8.63,5.70,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4585,達明,309.00,395,650.00,285.50,---,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
1470,大統新創,22.45,2,26.07,19.70,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7801,華芸科技,157.50,233,206.50,100.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6879,大江基因,37.80,9,46.06,32.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2741,老四川,23.00,31,42.10,22.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3338,泰碩,78.50,6944,85.40,42.80,---,貼軌運行,無,無,股價於高位貼軌 (78.50 > 1.5σ)，動能強勁,貼軌運行
5302,太欣,11.65,1668,13.50,6.72,---,貼軌運行,無,無,股價於高位貼軌 (11.65 > 1.5σ)，動能強勁,貼軌運行
3702,大聯大,95.50,6422,102.50,57.20,---,進入盤整,無,無,ADX 為 14.79 (低於 20),進入盤整
6136,富爾特,26.30,1600,28.00,22.05,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2548,華固,132.00,1579,132.00,90.62,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
00922,國泰台灣領袖50,34.54,23367,34.54,16.56,---,貼軌運行,無,無,股價於高位貼軌 (34.54 > 1.5σ)，動能強勁,貼軌運行
8390,金益鼎,85.30,699,106.50,57.20,---,進入盤整,無,無,ADX 為 7.83 (低於 20),進入盤整
6535,順藥,126.00,218,319.00,125.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1210,大成,53.70,2113,55.10,50.40,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
5240,建騰,29.85,63,32.95,13.61,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00651,復華香港反1,5.19,31,6.90,4.88,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
3672,康聯訊,11.20,13,22.60,10.65,---,進入盤整,無,無,ADX 為 13.93 (低於 20),進入盤整
2615,萬海,74.60,7221,121.95,73.30,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
4807,日成-KY,17.00,311,19.45,14.25,📅 預告 (20260428),強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (16.41)，進入噴發段,強勢突破 (軌外)
5297,廣化,154.00,1347,262.00,21.70,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2606,裕民,60.40,2757,69.60,47.82,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
5519,隆大,32.30,931,35.30,27.35,---,離開盤整 (向下),無,無,跌破布林下軌 (32.46),離開盤整 (向下)
1308,亞聚,14.75,5293,19.40,10.88,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6768,志強-KY,74.40,1383,123.50,74.40,---,離開盤整 (向下),無,無,跌破布林下軌 (76.16),離開盤整 (向下)
3596,智易,162.00,912,249.50,152.00,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6720,久昌,164.50,100,175.38,113.19,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8383,千附,64.30,3920,72.40,38.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6895,宏碩系統,172.00,69,340.50,100.50,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6550,北極星藥業-KY,17.50,1231,44.25,17.45,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6753,龍德造船,141.50,1006,203.50,90.71,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4195,基米,29.75,797,35.40,17.65,---,進入盤整,無,無,ADX 為 15.29 (低於 20),進入盤整
6651,全宇昕,103.00,629,103.00,68.90,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (100.93)，進入噴發段,強勢突破 (軌外)
6168,宏齊,24.05,3190,29.95,15.25,---,進入盤整,無,無,ADX 為 16.77 (低於 20),進入盤整
6538,倉和,69.90,134,103.33,60.90,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4770,上品,226.00,383,319.00,206.00,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6228,全譜,23.80,3,55.50,23.00,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2468,華經,33.60,351,79.80,32.40,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2851,中再保,30.20,1572,31.80,22.10,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
7839,達人網,61.00,10,80.42,59.00,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3041,揚智,23.40,1595,31.85,21.40,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7419,達勝,129.00,2191,219.00,8.00,---,趨勢運行,無,連4日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7826,極風雲創,44.20,18,93.90,35.90,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (43.75)，進入噴發段,強勢突破 (軌外)
2472,立隆電,169.00,3722,188.00,63.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6275,元山,52.60,1347,60.80,36.02,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6469,大樹,78.00,833,145.15,78.00,---,離開盤整 (向下),無,無,跌破布林下軌 (78.04),離開盤整 (向下)
6949,沛爾生醫-創,756.00,252,865.00,121.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6426,統新,205.00,3057,252.00,58.71,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7762,吉晟生,49.55,55,90.40,48.00,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
3659,百辰,25.90,22,38.65,23.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6112,邁達特,44.35,450,58.37,40.07,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
1799,易威,39.05,257,43.60,28.25,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2601,益航,5.33,1899,7.19,5.33,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5272,笙科,24.50,513,27.05,18.00,---,進入盤整,無,無,ADX 為 11.42 (低於 20),進入盤整
6005,群益證,27.95,17002,32.10,19.60,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3631,晟楠,37.55,161,39.90,19.35,---,貼軌運行,無,無,股價於高位貼軌 (37.55 > 1.5σ)，動能強勁,貼軌運行
2258,鴻華先進-創,28.60,737,45.80,26.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6872,浩宇生醫,19.50,66,25.50,16.70,---,貼軌運行,無,無,股價於高位貼軌 (19.50 > 1.5σ)，動能強勁,貼軌運行
3051,力特,24.10,2068,30.52,17.80,---,貼軌運行,無,無,股價於高位貼軌 (24.10 > 1.5σ)，動能強勁,貼軌運行
00948,中信優息投資級債,9.43,8385,9.63,8.26,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
00902,中信電池及儲能,16.38,3081,16.50,7.33,---,進入盤整,無,無,ADX 為 16.91 (低於 20),進入盤整
2449,京元電子,283.50,32811,327.00,76.31,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6613,朋億*,232.00,250,249.50,141.73,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2702,華園,15.30,86,17.80,11.20,---,進入盤整,無,無,ADX 為 9.34 (低於 20),進入盤整
2616,山隆,14.50,682,23.90,13.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00917,中信特選金融,21.56,481,26.73,15.41,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
5443,均豪,106.50,11093,119.50,59.67,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3167,大量,675.00,1061,702.00,61.21,---,進入盤整,無,無,ADX 為 6.65 (低於 20),進入盤整
6579,研揚,117.00,189,142.00,104.00,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
00896,中信綠能及電動車,24.56,2457,24.56,12.36,---,進入盤整,無,無,ADX 為 6.19 (低於 20),進入盤整
