股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3587,閎康,304.00,1018,396.00,149.24,---,3.42%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5202,力新,15.80,1611,23.74,11.35,---,2.3%,進入盤整,無,無,ADX 為 14.07 (低於 20),進入盤整
2020,美亞,21.75,503,25.85,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6532,瑞耘,91.20,414,114.00,49.30,---,4.16%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,41.25,14899,41.26,15.80,---,3.33%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00950,凱基A級公司債,14.19,4838,14.35,12.56,---,0.46%,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.18)，進入噴發段,強勢突破 (軌外)
7843,英柏得,135.50,70,147.00,25.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3685,元創精密,30.25,550,45.75,11.00,---,---,進入盤整,無,無,ADX 為 18.59 (低於 20),進入盤整
4529,淳紳,4.78,33,6.08,3.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
3523,迎輝,16.55,30,23.25,9.91,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,212.00,1862,293.50,69.20,---,1.98%,進入盤整,連1日大漲,無,ADX 為 11.44 (低於 20),進入盤整
3029,零壹,101.50,806,127.50,93.00,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7769,鴻勁,6975.00,1267,8260.00,1114.16,---,0.88%,進入盤整,無,無,ADX 為 16.02 (低於 20),進入盤整
4958,臻鼎-KY,642.00,52039,642.00,96.90,---,4.49%,強勢突破 (軌外),無,無,股價衝破布林上軌 (635.22)，進入噴發段,強勢突破 (軌外)
6245,立端,81.50,501,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,68.00,41,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
3447,展達,40.20,256,82.40,35.30,---,1.77%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
00726,國泰新興投等債,33.03,334,33.85,28.87,---,1.5%,貼軌運行,無,無,股價於高位貼軌 (33.03 > 1.5σ)，動能強勁,貼軌運行
3583,辛耘,889.00,2595,966.00,285.33,---,0.73%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.24%,均線糾擺
00940,元大台灣價值高息,12.70,25118,12.70,8.54,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
3706,神達,86.90,9944,107.00,55.30,---,1%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6987,寶晶能源*,20.00,43,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5009,榮剛,34.75,2183,40.15,30.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6815,晶鑽生醫,30.60,19,74.50,26.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
5278,尚凡*,24.15,438,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
3054,立萬利,67.70,124,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,38.75,4,69.90,37.35,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
2031,新光鋼,39.05,756,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
3317,尼克森,88.30,11325,88.30,36.74,---,0.83%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (87.29)，進入噴發段,強勢突破 (軌外)
4416,三圓,10.00,1837,63.80,9.33,---,0.19%,進入盤整,連1日大漲,無,ADX 為 19.82 (低於 20),進入盤整
4905,台聯電,71.90,10,98.20,58.82,---,2.29%,進入盤整,無,無,ADX 為 11.18 (低於 20),進入盤整
8155,博智,404.50,1060,456.50,115.00,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6741,91APP*-KY,62.00,113,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
7879,益材科技,102.50,198,155.00,81.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,99.20,9974,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 8.45 (低於 20),進入盤整
6696,仁新,402.00,442,489.50,131.00,---,---,貼軌運行,無,無,股價於高位貼軌 (402.00 > 1.5σ)，動能強勁,貼軌運行
6925,意藍,63.70,96,182.50,56.30,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,274.00,15233,319.00,96.00,---,4.03%,進入盤整,無,無,ADX 為 11.03 (低於 20),進入盤整
4744,皇將,28.10,404,38.90,20.52,---,1.82%,進入盤整,無,無,ADX 為 18.31 (低於 20),進入盤整
00642,期元大S&P石油,24.11,6448,33.15,14.71,---,---,離開盤整 (向下),無,無,跌破布林下軌 (24.53),離開盤整 (向下)
6994,富威電力,53.20,602,122.20,51.00,---,1.05%,進入盤整,無,無,ADX 為 14.82 (低於 20),進入盤整
3576,聯合再生,18.00,39247,26.70,6.00,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,64.60,32,82.90,60.70,---,---,離開盤整 (向下),無,無,跌破布林下軌 (64.60),離開盤整 (向下)
8112,至上甲特,98.20,16339,98.80,41.15,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00633,富邦上証正2,53.35,1744,55.60,36.29,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4121,優盛,13.55,94,20.40,13.45,---,2.18%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
7885,宏羚,27.05,21,33.35,21.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
7754,安基生技,59.20,112,68.60,22.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00773,中信優先金融債,36.14,880,36.68,31.70,---,0.4%,強勢突破 (軌外),無,無,股價衝破布林上軌 (36.13)，進入噴發段,強勢突破 (軌外)
8042,金山電,195.00,1824,195.50,28.70,---,4.87%,貼軌運行,無,無,股價於高位貼軌 (195.00 > 1.5σ)，動能強勁,貼軌運行
020012,富邦行動通訊N,24.86,25,25.66,17.53,---,---,進入盤整,無,無,ADX 為 17.44 (低於 20),進入盤整
1535,中宇,50.40,100,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6642,富致,90.60,1834,91.90,49.72,---,3.77%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.58%,均線糾擺
7798,將捷,17.00,133,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
4402,郡都開發,16.80,38,22.15,11.40,---,---,進入盤整,無,無,ADX 為 15.08 (低於 20),進入盤整
00885,富邦越南,18.71,4514,19.58,11.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
8034,榮群,23.40,256,29.00,17.39,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6589,台康生技,46.45,1180,81.90,40.55,---,---,貼軌運行,無,無,股價於高位貼軌 (46.45 > 1.5σ)，動能強勁,貼軌運行
4306,炎洲,15.85,2362,16.15,12.95,---,6.33%,進入盤整,無,無,ADX 為 18.89 (低於 20),進入盤整
4109,加捷生醫,12.15,166,17.56,11.05,---,2.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8105,凌巨,21.90,16187,22.45,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,23.80,2125,34.75,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,12.25,54,14.95,11.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
7722,LINEPAY,328.00,363,760.10,253.00,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,16.95,2811,18.45,14.20,---,4.72%,進入盤整,無,無,ADX 為 9.09 (低於 20),進入盤整
6902,GOGOLOOK,133.00,114,147.50,69.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4503,金雨,38.40,80,60.60,35.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
2461,光群雷,18.40,1119,20.10,14.75,---,4.86%,進入盤整,無,無,ADX 為 10.97 (低於 20),進入盤整
6461,益得,15.35,66,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
7805,威聯通,692.00,54,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,71.60,102,98.20,22.55,---,---,進入盤整,無,無,ADX 為 15.45 (低於 20),進入盤整
6961,旅天下,55.80,70,81.20,52.50,---,8.14%,進入盤整,無,無,ADX 為 13.41 (低於 20),進入盤整
3339,泰谷,49.70,4088,71.40,23.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
8131,福懋科,75.90,6151,85.30,24.95,---,5.11%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7752,世紀樺欣,36.75,89,105.00,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,17.05,2280,19.30,10.85,---,8.65%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7887,宇川精材,180.00,662,343.50,132.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,22.07,15463,22.96,14.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
4538,大詠城,18.85,114,18.85,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2719,燦星旅,25.20,26,45.10,24.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6492,生華科,44.00,119,65.50,32.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6659,天明製藥,20.45,45,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7631,聚賢研發-創,131.50,32,148.98,94.82,---,1.23%,貼軌運行,無,無,股價於高位貼軌 (131.50 > 1.5σ)，動能強勁,貼軌運行
6962,奕力-KY,38.90,6025,55.56,29.70,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,20.10,31,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3323,加百裕,35.50,716,56.40,29.85,---,1.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,16.40,55,30.70,15.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
00664,國泰臺灣加權反1,1.62,26842,3.69,1.62,---,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
8091,翔名,281.00,2787,281.00,100.00,---,6.81%,貼軌運行,連2日大漲,無,股價於高位貼軌 (281.00 > 1.5σ)，動能強勁,貼軌運行
2064,晉椿,13.40,253,15.40,11.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,208.00,34,338.00,78.45,---,---,進入盤整,無,無,ADX 為 19.53 (低於 20),進入盤整
2434,統懋,38.85,490,39.75,28.35,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.55,11,11.85,9.64,---,---,貼軌運行,無,無,股價於高位貼軌 (10.55 > 1.5σ)，動能強勁,貼軌運行
7610,聯友金屬-創,2315.00,1540,2315.00,53.60,📅 預告 (20260623),0.18%,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (2229.54)，進入噴發段,強勢突破 (軌外)
6615,慧智,34.50,32,36.70,29.20,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00733,富邦臺灣中小,78.25,1279,78.25,36.94,---,0.93%,貼軌運行,隔二漲,無,股價於高位貼軌 (78.25 > 1.5σ)，動能強勁,貼軌運行
00870,元大15年EM主權債,28.75,53,29.44,24.99,---,1.31%,貼軌運行,無,無,股價於高位貼軌 (28.75 > 1.5σ)，動能強勁,貼軌運行
7862,聚泰,30.25,21,59.50,28.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1533,車王電,38.20,179,40.60,27.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4952,凌通,57.90,1701,58.50,34.40,---,5.36%,進入盤整,無,無,ADX 為 16.87 (低於 20),進入盤整
1219,福壽,12.60,265,14.95,12.26,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1623,大東電,220.00,160,326.40,176.50,---,4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6187,萬潤,1235.00,1705,1390.00,314.50,---,2.47%,貼軌運行,連1日大漲,無,股價於高位貼軌 (1235.00 > 1.5σ)，動能強勁,貼軌運行
00980,平衡凱基美國TOP,25.05,9008,25.13,10.60,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4724,宣捷幹細胞,9.49,84,22.60,9.10,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,31.10,32318,31.10,16.73,---,0.85%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
8249,菱光,52.10,679,64.20,46.55,---,3.86%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
5288,豐祥-KY,189.00,194,191.00,109.50,📅 預告 (20260630),---,進入盤整,無,無,ADX 為 18.25 (低於 20),進入盤整
2252,為昇科,15.75,76,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,21.05,122,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
2034,允強,20.85,1348,22.65,18.65,---,4.69%,貼軌運行,無,無,股價於高位貼軌 (20.85 > 1.5σ)，動能強勁,貼軌運行
2761,橘焱胡同,14.80,15,25.05,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6027,德信,11.85,24,14.15,6.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
00947,台新臺灣IC設計,41.30,8013,41.30,12.86,---,0.45%,貼軌運行,隔二漲,無,股價於高位貼軌 (41.30 > 1.5σ)，動能強勁,貼軌運行
2483,百容,39.65,8926,39.65,16.80,---,1.38%,貼軌運行,連1日大漲,無,股價於高位貼軌 (39.65 > 1.5σ)，動能強勁,貼軌運行
3128,昇銳,24.55,212,45.51,21.30,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
7764,聖州,12.60,76,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8941,關中,43.50,10,57.50,42.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
3285,微端,51.20,501,51.20,22.81,---,3.98%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (49.11)，進入噴發段,強勢突破 (軌外)
3581,博磊,179.50,324,280.00,30.03,---,1.38%,趨勢運行,連3日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,34.95,3993,41.55,26.00,---,3.59%,進入盤整,無,無,ADX 為 11.53 (低於 20),進入盤整
5301,寶得利,6.95,21,15.60,6.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5488,松普,12.45,850,14.25,8.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6875,國邑*,36.50,173,60.80,33.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
8272,全景軟體,71.50,13,95.00,69.00,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
8938,明安,53.20,218,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5310,天剛,24.30,17,46.00,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
1795,美時,193.00,941,363.00,186.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2406,國碩,34.85,17525,39.40,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
4401,東隆興,14.10,61,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1316,上曜,10.95,2537,16.45,10.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6147,頎邦,252.00,25915,305.50,51.20,---,6.15%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,92.00,6,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1515,力山,25.90,3308,32.70,21.75,---,3.35%,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.82)，進入噴發段,強勢突破 (軌外)
3303,岱稜,61.00,1403,62.90,43.85,---,5.7%,貼軌運行,無,無,股價於高位貼軌 (61.00 > 1.5σ)，動能強勁,貼軌運行
4573,高明鐵,409.50,750,604.00,57.55,---,---,進入盤整,連1日大漲,無,ADX 為 18.91 (低於 20),進入盤整
8032,光菱,47.60,326,48.75,33.30,---,2.24%,貼軌運行,無,無,股價於高位貼軌 (47.60 > 1.5σ)，動能強勁,貼軌運行
00934,中信成長高股息,28.72,3096,29.22,16.89,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3628,盈正,72.40,152,99.50,38.64,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6667,信紘科,281.00,1083,301.00,201.05,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
6563,映智,27.70,28,41.00,23.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6231,系微,277.00,284,348.50,180.00,---,2.67%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020028,元大特選電動車N,20.65,80,20.65,19.29,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,28.42,242,30.23,4.58,---,---,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6817,溫士頓,61.00,25,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
6910,德鴻,28.00,33,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
00751,元大AAA至A公司債,32.26,8470,32.65,28.59,---,1.34%,貼軌運行,無,無,股價於高位貼軌 (32.26 > 1.5σ)，動能強勁,貼軌運行
5015,華祺,23.85,23,34.35,21.85,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6657,華安,36.60,100,69.70,32.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6799,來頡,99.90,1137,111.50,71.70,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,74.00,14,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6689,伊雲谷,67.00,287,87.88,59.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2427,三商電,22.30,622,32.75,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7882,倍利創投,20.10,217,30.30,20.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1269,乾杯,69.50,0,82.50,52.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1536,和大,48.70,1316,72.90,47.20,---,1.69%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
009820,元大納斯達克精選,10.12,14418,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2528,皇普,22.40,534,30.98,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
9940,信義,19.85,1505,25.92,17.68,---,6.43%,進入盤整,無,無,ADX 為 16.74 (低於 20),進入盤整
6878,歐付寶,9.60,37,18.25,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1463,強盛新,17.60,45,19.80,16.95,---,9.66%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2247,汎德永業,238.00,77,326.29,204.00,---,3.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6716,應廣,102.50,899,115.70,40.91,---,5.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5344,立衛,15.65,32,18.90,12.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
3664,安瑞-KY,6.75,42,23.20,4.88,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3665,貿聯-KY,2100.00,6861,2940.00,610.46,---,1.22%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3714,富采,67.20,13250,81.40,30.60,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3218,大學光,133.50,122,206.27,123.20,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3325,旭品,12.60,179,20.25,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6698,旭暉應材,41.95,1495,45.75,27.35,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.84%,均線糾擺
6111,光聚晶電,44.75,158,53.00,41.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5228,鈺鎧,75.50,1996,76.20,15.25,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5880,合庫金,24.75,32362,24.87,22.55,---,2.7%,貼軌運行,無,無,股價於高位貼軌 (24.75 > 1.5σ)，動能強勁,貼軌運行
