股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
6523,達爾膚,98.80,14,130.09,98.10,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3024,憶聲,17.80,4594,17.80,9.97,---,貼軌運行,無,無,股價於高位貼軌 (17.80 > 1.5σ)，動能強勁,貼軌運行
2605,新興,30.10,5610,43.35,20.43,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3276,宇環,14.00,165,17.65,12.68,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2712,遠雄來,14.95,8,22.95,14.45,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3652,精聯,29.30,42,33.05,25.14,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3162,精確,85.10,2961,95.90,39.91,---,進入盤整,無,無,ADX 為 17.79 (低於 20),進入盤整
6874,倍力,79.70,23,94.00,61.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7837,啟新生,103.00,5,123.22,88.86,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
4935,茂林-KY,36.10,73,51.10,35.30,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
7703,銳澤,203.00,148,289.00,125.37,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3491,昇達科,1755.00,2885,1855.00,306.87,---,均線糾擺 -> 進入盤整,無,無,ADX 為 11.02 (低於 20),進入盤整
00857,永豐20年美公債,22.61,1764,24.20,20.83,---,離開盤整 (向下),無,無,跌破布林下軌 (22.64),離開盤整 (向下)
1436,華友聯,45.75,424,87.58,45.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5864,致和證,31.35,3818,36.70,11.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,142.00,1747,163.50,102.26,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6583,友松,12.45,6,17.65,11.25,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
7832,智新生技*,12.15,80,17.10,9.53,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5016,松和,24.80,45,32.30,23.65,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6785,昱展新藥,124.50,63,309.00,124.00,📅 預告 (20260527),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1708,東鹼,39.55,1830,46.45,29.70,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
6603,富強鑫,21.55,486,34.35,15.14,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3483,力致,86.60,439,115.50,75.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2915,潤泰全,43.90,2567,56.20,42.75,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6417,韋僑,125.00,139,146.50,85.93,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7730,暉盛-創,226.00,478,226.00,75.82,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (212.44)，進入噴發段,強勢突破 (軌外)
6208,日揚,93.80,3686,104.50,40.55,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1205.00,1632,1455.00,152.00,---,進入盤整,無,無,ADX 為 13.95 (低於 20),進入盤整
8210,勤誠,1285.00,1150,1555.00,267.96,📅 預告 (20260612),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,43.95,10,70.43,43.95,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (44.00),離開盤整 (向下)
2613,中櫃,21.55,416,34.00,21.45,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2547,日勝生,10.00,1119,13.86,9.92,📅 預告 (20260521),均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
8183,精星,30.20,247,40.65,24.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00656,國泰中國A50反1,5.88,4,7.12,5.69,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
8277,商丞,6.83,154,16.45,6.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,42.20,6012,48.15,17.25,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
1480,東盟開發,9.12,3,10.70,8.65,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
5392,能率,41.35,2046,58.40,27.71,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
1468,昶和,11.90,51,14.70,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4105,東洋,74.00,480,81.45,70.22,📅 預告 (20260527),均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
4767,誠泰科技,26.55,2,32.31,24.35,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5262,立達,51.50,160,65.50,23.30,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2820,華票,16.85,724,17.45,14.20,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1271,晨暉生技,62.50,53,90.00,51.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3042,晶技,148.00,21470,167.00,79.70,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
1563,巧新,45.00,480,59.84,40.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,16.40,904,20.75,9.90,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.63 (低於 20),進入盤整
6227,茂綸,114.00,1698,124.50,80.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,198.00,985,257.50,117.50,---,進入盤整,連1日大漲,無,ADX 為 9.66 (低於 20),進入盤整
00772,中信高評級公司債,32.93,4601,34.35,29.61,---,離開盤整 (向下),無,無,跌破布林下軌 (33.02),離開盤整 (向下)
6020,大展證,21.10,11,23.45,17.94,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2424,隴華,18.00,84,106.00,17.50,---,趨勢運行 -> 均線糾擺,無,連2日大跌,MA 乖離率僅 1.05%,均線糾擺
6758,冠亞,32.05,12,44.20,30.01,---,離開盤整 (向下),無,無,跌破布林下軌 (32.24),離開盤整 (向下)
6270,倍微,26.15,270,31.25,20.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8927,北基,19.55,496,45.75,18.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6271,同欣電,187.50,6500,189.00,100.00,---,均線糾擺 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (187.50 > 1.5σ)，動能強勁,貼軌運行
6787,晶瑞光,33.50,234,49.65,21.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2441,超豐,102.50,10761,107.50,51.51,---,進入盤整,無,無,ADX 為 15.39 (低於 20),進入盤整
00992,主動群益科技創新,16.68,49540,18.67,10.38,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
8464,億豐,309.00,1419,499.50,309.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8440,綠電,22.40,171,34.11,20.20,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.87 (低於 20),進入盤整
2442,新美齊,18.45,733,29.45,18.05,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6021,美好證,31.10,72,35.40,18.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,54.70,490,78.30,51.80,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5244,弘凱,37.40,225,50.80,33.85,---,進入盤整,無,無,ADX 為 13.99 (低於 20),進入盤整
5263,智崴,110.50,251,125.00,84.00,---,貼軌運行,無,無,股價於高位貼軌 (110.50 > 1.5σ)，動能強勁,貼軌運行
00915,凱基優選高股息30,27.00,8499,27.00,21.27,---,進入盤整,無,無,ADX 為 16.06 (低於 20),進入盤整
8940,新天地,16.70,42,22.70,16.65,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
8021,尖點,361.00,16130,490.50,26.40,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.91%,均線糾擺
3272,東碩,17.35,108,27.70,14.50,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6929,佑全,23.20,7,36.00,23.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7834,來毅數位,20.10,4,58.80,19.00,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
4745,合富-KY,16.65,83,26.85,15.90,---,進入盤整,無,無,ADX 為 7.77 (低於 20),進入盤整
5381,光譜,24.75,630,36.12,18.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,35.20,3733,35.60,17.75,⚠️ 今天 (20260520),趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7780,大研生醫*,18.50,1224,32.40,9.40,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00780,國泰A級金融債,36.62,286,38.19,33.59,---,離開盤整 (向下),無,無,跌破布林下軌 (36.64),離開盤整 (向下)
4128,中天,14.60,698,21.35,14.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3630,新鉅科,26.75,1221,41.50,20.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.52,5225,3.59,2.45,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6565,物聯,22.30,99,33.60,14.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8040,九暘,98.70,6740,98.70,45.20,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (96.78)，進入噴發段,強勢突破 (軌外)
8067,志旭,13.60,6,17.65,11.80,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (13.60 > 1.5σ)，動能強勁,貼軌運行
6891,樂迦再生,49.55,612,90.30,20.90,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,42.80,3681,49.45,37.40,---,離開盤整 (向下),無,無,跌破布林下軌 (42.82),離開盤整 (向下)
1905,華紙,11.80,2931,18.55,11.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7723,築間,24.90,88,57.00,24.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1456,怡華,12.95,34,14.95,11.60,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6662,樂斯科,29.00,4,33.90,28.50,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
1402,遠東新,26.75,15680,32.75,25.45,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (26.75 > 1.5σ)，動能強勁,貼軌運行
1313,聯成,10.50,1830,13.50,7.41,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3349,寶德,19.00,141,32.00,15.13,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3450,聯鈞,413.50,2154,470.50,180.08,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6629,泰金-KY,122.50,64,152.50,73.69,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
3003,健和興,59.00,708,61.00,46.10,---,進入盤整,無,無,ADX 為 17.44 (低於 20),進入盤整
00688,國泰20年美債正2,6.48,10251,7.89,6.48,---,離開盤整 (向下),無,無,跌破布林下軌 (6.51),離開盤整 (向下)
4555,氣立,42.40,234,50.80,33.65,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7796,擷發科,99.20,232,147.50,88.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,628.00,631,805.00,122.76,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,12.85,401,15.00,10.35,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2323,中環,9.37,5226,13.10,7.51,---,離開盤整 (向下),無,無,跌破布林下軌 (9.39),離開盤整 (向下)
2368,金像電,1235.00,5869,1480.00,215.59,📅 預告 (20260526),均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7748,鑫囍創業,21.15,2,40.75,19.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1476,儒鴻,330.50,2854,452.00,318.00,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
6883,微電能源,16.45,70,75.80,11.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,26.75,63,32.95,24.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8298,威睿,50.00,233,58.00,19.11,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3058,立德,8.06,406,13.80,8.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9933,中鼎,38.75,7531,39.40,22.12,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (38.08)，進入噴發段,強勢突破 (軌外)
6277,宏正,72.40,228,73.60,55.60,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
5245,智晶,26.35,87,33.90,19.90,---,貼軌運行,無,無,股價於高位貼軌 (26.35 > 1.5σ)，動能強勁,貼軌運行
00961,FT臺灣永續高息,11.00,2355,11.32,8.58,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
7772,耀穎,150.00,455,318.50,61.10,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3716,中化控股,34.25,160,37.43,31.65,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
5607,遠雄港,48.05,314,55.70,34.56,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6152,百一,14.95,628,22.05,8.11,---,趨勢運行 -> 進入盤整,無,無,ADX 為 18.28 (低於 20),進入盤整
6237,驊訊,48.55,4662,50.90,34.80,---,貼軌運行,無,無,股價於高位貼軌 (48.55 > 1.5σ)，動能強勁,貼軌運行
8999,台灣積層,38.10,0,44.15,36.70,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3689,湧德,118.50,1789,142.00,85.10,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,114.00,2728,123.50,73.00,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3354,律勝,31.75,1095,35.40,15.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,17.90,902,22.10,11.70,---,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.67%,均線糾擺
2890,永豐金,29.80,34988,33.30,21.06,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2486,一詮,258.00,1746,307.00,70.00,---,進入盤整,無,無,ADX 為 10.13 (低於 20),進入盤整
7712,博盛半導體,167.50,2012,168.00,80.70,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (167.50 > 1.5σ)，動能強勁,貼軌運行
2066,世德,54.80,153,80.94,44.10,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,25.10,21,39.95,16.85,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
2454,聯發科,3230.00,8637,3880.00,1123.23,📅 預告 (20260604),進入盤整,無,無,ADX 為 10.95 (低於 20),進入盤整
6226,光鼎,12.30,941,16.00,7.45,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
5905,南仁湖,8.02,324,12.10,7.63,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6664,群翊,392.50,781,480.00,169.94,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6707,富基電通,33.40,336,39.70,10.28,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00875,國泰網路資安,44.38,157,44.38,34.96,---,貼軌運行,無,無,股價於高位貼軌 (44.38 > 1.5σ)，動能強勁,貼軌運行
6257,矽格,207.00,13170,218.50,67.69,---,進入盤整,無,無,ADX 為 14.16 (低於 20),進入盤整
7816,來穎,66.30,23,109.50,52.00,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7863,中科物流,53.30,1,69.00,36.05,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (53.30 > 1.5σ)，動能強勁,貼軌運行
00867,新光A-BBB電信債,30.36,4,32.22,27.45,---,離開盤整 (向下),無,無,跌破布林下軌 (30.44),離開盤整 (向下)
2617,台航,28.80,295,32.85,28.65,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6414,樺漢,331.50,1379,362.00,258.50,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
1569,濱川,50.20,545,68.70,46.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7880,聖凰,200.50,25,245.50,132.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,91.50,3399,101.50,43.52,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6233,旺玖,25.25,266,30.45,18.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00990,主動元大AI新經濟,16.57,30628,18.28,10.04,---,進入盤整,無,無,ADX 為 10.94 (低於 20),進入盤整
1626,艾美特-KY,9.90,133,12.95,9.90,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2482,連宇,16.15,56,22.00,15.65,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6869,雲豹能源,78.80,403,170.67,77.20,⚠️ 今天 (20260520),離開盤整 (向下) -> 進入盤整,無,無,ADX 為 19.58 (低於 20),進入盤整
00687,國泰20年美債+櫃U,27.12,29860,29.08,24.98,---,離開盤整 (向下),無,無,跌破布林下軌 (27.17),離開盤整 (向下)
3168,眾福科,45.00,72,50.00,38.85,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00935,野村臺灣新科技50,51.15,8203,55.65,18.26,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
2236,百達-KY,130.50,281,142.50,82.22,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
1225,福懋油,28.80,90,37.08,27.90,---,進入盤整,無,無,ADX 為 8.30 (低於 20),進入盤整
6465,威潤,48.60,402,56.60,15.16,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.37%,均線糾擺
2731,雄獅,160.00,449,184.00,137.73,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4804,大略-KY,3.27,0,10.50,3.27,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.95,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,39.67,3569,40.34,10.55,---,進入盤整,無,無,ADX 為 9.43 (低於 20),進入盤整
009802,富邦旗艦50,16.73,6638,18.45,8.84,---,進入盤整,無,無,ADX 為 18.27 (低於 20),進入盤整
2380,虹光,5.85,181,7.00,3.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3176,基亞,37.25,1339,37.25,28.35,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (37.01)，進入噴發段,強勢突破 (軌外)
6206,飛捷,131.00,1555,140.00,88.70,---,進入盤整,無,無,ADX 為 15.40 (低於 20),進入盤整
2852,第一保,27.10,518,28.30,24.60,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (26.95)，進入噴發段,強勢突破 (軌外)
6862,三集瑞-KY,166.00,928,228.00,124.97,📅 預告 (20260529),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3026,禾伸堂,394.50,3232,394.50,76.60,📅 預告 (20260527),貼軌運行,連1日大漲,無,股價於高位貼軌 (394.50 > 1.5σ)，動能強勁,貼軌運行
