股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4131,浩泰,32.90,23,42.00,30.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2432,倚天酷��-創,28.60,85,30.25,23.45,---,5.8%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6462,神盾,117.50,805,156.50,97.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3687,歐買尬,77.60,107,85.00,62.50,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6899,創為精密,58.60,136,66.10,48.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3147,大綜,236.00,1700,350.00,152.50,---,2.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3520,華盈,18.40,3564,19.75,12.81,---,0.49%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
7827,漢康-KY創,0.00,0,174.50,49.60,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4523,永彰,27.30,98,39.80,27.14,---,9.03%,進入盤整,無,無,ADX 為 14.43 (低於 20),進入盤整
00665,富邦�琤肭磪囓�2,7.86,21133,12.81,7.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7840,祥圃,37.15,3,52.00,36.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2328,廣宇,51.20,4490,62.00,38.69,---,2.66%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6911,群運,31.70,5,60.20,28.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
9926,新海,49.80,20,57.20,48.85,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6691,洋基工程,762.00,1005,797.00,360.93,---,3.41%,進入盤整,無,無,ADX 為 9.40 (低於 20),進入盤整
1439,雋揚,24.10,30,30.90,23.85,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
009807,台新標普科技精選,16.55,17,17.58,10.27,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4915,致伸,66.40,8926,88.90,65.00,---,5.32%,進入盤整,無,無,ADX 為 19.42 (低於 20),進入盤整
6156,松上,29.90,9854,32.00,18.20,---,3.98%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
0052,富邦科技,63.55,29801,261.20,35.04,---,2.11%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
1617,榮星,24.50,4479,24.50,13.90,---,3.17%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (23.06)，進入噴發段,強勢突破 (軌外)
00670,富邦NASDAQ正2,205.90,668,224.80,124.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6901,鑽石投資,18.90,6160,21.10,12.25,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2241,艾姆勒,47.60,1780,51.60,22.50,---,---,進入盤整,無,無,ADX 為 18.34 (低於 20),進入盤整
6506,雙邦,19.05,168,20.70,15.10,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
1447,力鵬,9.99,37905,9.99,4.90,---,---,強勢突破 (軌外),連5日大漲,無,股價衝破布林上軌 (8.99)，進入噴發段,強勢突破 (軌外)
1213,大飲,7.90,79,13.10,7.50,---,2.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4702,中美實,10.25,311,11.30,9.40,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (10.24)，進入噴發段,強勢突破 (軌外)
5234,達興材料,402.00,377,462.00,237.50,---,2.4%,貼軌運行,無,無,股價於高位貼軌 (402.00 > 1.5σ)，動能強勁,貼軌運行
00653,富邦印度正2,47.78,309,60.00,40.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3515,華擎,214.50,832,337.50,201.00,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2740,華軒,29.95,4,45.95,20.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2942,京站,37.90,2,39.20,27.93,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
6967,汎瑋材料,74.00,103,86.70,45.51,---,4.78%,強勢突破 (軌外),無,無,股價衝破布林上軌 (73.87)，進入噴發段,強勢突破 (軌外)
7768,頌勝科技,362.00,172,486.00,146.51,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7841,經貿聯網,27.80,4,55.00,27.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1805,寶徠,10.40,100,14.15,9.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
2634,漢翔,60.00,45963,67.20,40.05,---,3.21%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (57.89)，進入噴發段,強勢突破 (軌外)
2237,華德動能,40.00,170,40.20,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
5487,通泰,29.50,81,33.00,26.80,---,---,貼軌運行,無,無,股價於高位貼軌 (29.50 > 1.5σ)，動能強勁,貼軌運行
00936,台新永續高息中小,21.30,1253,22.07,14.08,---,0.58%,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4549,桓達,103.00,166,144.49,86.00,---,3.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6834,天二科技,132.00,744,132.00,26.85,---,1.55%,進入盤整,無,無,ADX 為 14.04 (低於 20),進入盤整
2363,矽統,70.60,12935,76.10,44.60,---,0.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00996,主動兆豐台灣豐收,16.23,5872,16.32,9.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6622,百聿數碼,7.05,0,10.60,6.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2911,麗嬰房,8.00,650,9.55,4.28,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6692,進能服,25.55,5,37.49,25.00,---,1.33%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6798,展逸,51.20,16,51.20,22.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
8096,擎亞,157.50,2213,157.50,37.30,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6117,迎廣,74.40,255,106.53,65.40,---,4.56%,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
6510,精測,3320.00,303,4200.00,803.00,---,0.93%,進入盤整,無,無,ADX 為 17.92 (低於 20),進入盤整
6945,圓祥生技,105.00,671,231.50,53.00,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (105.00 > 1.5σ)，動能強勁,貼軌運行
4163,鐿鈦,129.50,100,136.00,87.47,---,3.27%,進入盤整,無,無,ADX 為 10.70 (低於 20),進入盤整
3645,達邁,93.70,1850,117.50,50.80,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2414,精技,61.50,251,63.30,37.84,---,5.64%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7749,意騰-KY,432.50,139,705.00,349.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2705,六福,16.65,454,18.75,15.00,---,---,貼軌運行,無,無,股價於高位貼軌 (16.65 > 1.5σ)，動能強勁,貼軌運行
2355,敬鵬,53.10,3258,67.00,28.86,---,5.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1465,偉全,12.95,247,13.35,11.90,---,4.44%,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.85)，進入噴發段,強勢突破 (軌外)
6161,捷波,53.70,197,65.00,37.28,---,6.81%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
1598,岱宇,19.65,236,24.35,18.70,---,2.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7808,訊聯智藥,35.50,11,64.30,35.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00893,國泰智能電動車,45.89,605,48.08,22.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
6907,雅特力-KY,170.50,1619,170.50,42.50,---,0.74%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (168.80)，進入噴發段,強勢突破 (軌外)
2480,敦陽科,159.50,304,181.50,137.50,---,4.74%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
5450,南良,15.25,270,15.85,12.50,---,3.48%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2233,宇隆,275.00,2104,381.50,172.00,---,3.91%,趨勢運行,連4日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7828,創新服務,2200.00,800,2325.00,331.00,---,0.28%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4304,勝昱,18.90,32,35.30,7.64,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4535,至興,26.85,15,31.60,26.26,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2527,宏璟,41.20,600,41.20,22.05,---,7.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4108,懷特,12.35,560,17.30,11.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
9950,萬國通,10.60,72,13.30,9.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2330,台積電,2445.00,29404,2510.00,1012.56,📅 預告 (20260716),0.29%,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
2385,群光,107.00,6183,146.50,101.00,---,6.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1529,樂事綠能,23.10,1166,29.15,18.45,---,0.76%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6786,芯測,72.90,105,138.00,23.21,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00746,富邦A級公司債,36.10,1194,36.41,31.64,---,1.18%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1413,宏洲,9.56,124,12.00,9.25,---,---,貼軌運行,無,無,股價於高位貼軌 (9.56 > 1.5σ)，動能強勁,貼軌運行
00405,主動富邦台灣龍耀,9.44,57636,9.79,8.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3004,豐達科,150.00,2883,150.00,96.17,---,3.1%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (143.86)，進入噴發段,強勢突破 (軌外)
3296,勝德,29.30,72,30.70,17.90,---,---,進入盤整,無,無,ADX 為 14.82 (低於 20),進入盤整
3230,錦明,51.60,2559,66.00,26.55,---,0.69%,貼軌運行,無,無,股價於高位貼軌 (51.60 > 1.5σ)，動能強勁,貼軌運行
6170,統振,52.20,315,53.70,47.10,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1343,旭東環保,23.30,12,75.80,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,445.00,1012,660.00,61.62,---,4.17%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.84%,均線糾擺
3363,上詮,581.00,4563,990.00,263.00,---,0.41%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
910861,神州-DR,4.43,32,6.34,4.03,---,1.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6121,新普,425.00,1116,425.00,312.00,---,---,貼軌運行,無,無,股價於高位貼軌 (425.00 > 1.5σ)，動能強勁,貼軌運行
2760,巨宇翔,13.00,6,63.40,12.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1640.00,1783,2370.00,429.15,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7897,禾迅綠電,35.70,8,71.00,34.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,79.20,449,86.20,33.00,---,2.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8081,致新,319.50,1790,341.50,200.50,---,6.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9934,成霖,10.50,1448,11.25,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
7747,昕奇雲端,131.50,4,163.79,114.00,---,2.51%,貼軌運行,無,無,股價於高位貼軌 (131.50 > 1.5σ)，動能強勁,貼軌運行
1727,中華化,92.70,4305,104.50,20.97,---,1.53%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
00886,永豐美國科技,45.75,3,46.25,32.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
4943,康控-KY,9.00,26,18.00,8.61,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
1587,吉茂,28.20,343,56.80,26.70,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2017,官田鋼,9.54,812,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2645,長榮航太,216.50,7040,216.50,99.00,---,4.31%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (203.83)，進入噴發段,強勢突破 (軌外)
6534,正瀚-創,90.10,24,114.48,72.73,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6986,和迅,50.60,444,75.10,46.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8404,百和興業-KY,17.00,595,28.00,16.15,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6549,景凱,7.07,280,9.94,7.07,---,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6229,研通,27.40,124,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
009816,凱基台灣TOP50,15.75,101572,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2912,統一超,231.00,3615,260.00,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7907,錸恩帕斯,239.00,32,409.50,226.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6938,藍新資訊,96.90,14,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6197,佳必琪,372.50,2974,373.50,129.50,---,4.4%,貼軌運行,無,無,股價於高位貼軌 (372.50 > 1.5σ)，動能強勁,貼軌運行
6679,鈺太,269.50,183,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
7919,禾蒼,51.40,41,120.50,50.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6944,兆聯實業,992.00,341,1070.00,415.67,---,2.88%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
9110,越南控-DR,3.20,14,6.40,2.51,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4950,金耘國際,16.35,19,26.30,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
9914,美利達,76.60,1659,115.00,55.70,---,3.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6697,東捷資訊,41.70,38,54.37,40.33,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6523,達爾膚,92.60,131,124.10,92.60,---,2.03%,離開盤整 (向下),無,無,跌破布林下軌 (93.59),離開盤整 (向下)
3024,憶聲,12.50,1153,17.80,9.97,---,3%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2729,瓦城,160.00,82,195.00,154.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
2605,新興,30.80,8398,43.35,20.43,---,5.84%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3276,宇環,17.00,412,17.65,12.83,---,0.16%,貼軌運行,無,無,股價於高位貼軌 (17.00 > 1.5σ)，動能強勁,貼軌運行
2712,遠雄來,15.00,20,22.95,14.45,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3652,精聯,38.50,134,42.70,25.14,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,85.10,1492,95.90,39.91,---,1%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6874,倍力,82.90,19,94.00,61.80,---,4.61%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
7837,啟新生,85.50,6,123.22,85.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4935,茂林-KY,37.70,82,51.10,35.30,---,5.25%,進入盤整,無,無,ADX 為 19.85 (低於 20),進入盤整
7703,銳澤,199.50,206,289.00,140.00,---,3.93%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3491,昇達科,1340.00,861,2200.00,314.23,---,1.8%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00857,永豐20年美公債,23.38,583,24.20,20.93,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1436,華友聯,45.60,502,86.18,44.05,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5864,致和證,44.00,10079,53.60,11.30,---,3%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,112.50,981,163.50,110.50,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
6583,友松,12.45,22,17.65,11.25,---,---,進入盤整,無,無,ADX 為 13.64 (低於 20),進入盤整
7832,智新生技*,11.20,103,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
5016,松和,24.30,42,32.30,23.65,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6785,昱展新藥,123.50,117,309.00,113.00,---,0.17%,強勢突破 (軌外),無,無,股價衝破布林上軌 (123.28)，進入噴發段,強勢突破 (軌外)
1708,東鹼,60.70,33220,60.70,29.70,---,5.45%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (58.84)，進入噴發段,強勢突破 (軌外)
6603,富強鑫,25.50,2678,34.35,15.14,---,---,貼軌運行,無,無,股價於高位貼軌 (25.50 > 1.5σ)，動能強勁,貼軌運行
3483,力致,93.00,479,115.50,75.10,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5904,寶雅,721.00,884,721.00,394.00,---,---,強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (712.55)，進入噴發段,強勢突破 (軌外)
2915,潤泰全,51.80,2259,56.20,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6417,韋僑,134.00,83,146.50,85.93,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
7730,暉盛-創,191.50,103,230.00,78.50,---,---,貼軌運行,無,無,股價於高位貼軌 (191.50 > 1.5σ)，動能強勁,貼軌運行
6208,日揚,96.80,1180,105.00,40.55,---,4.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6274,台燿,1790.00,7978,1900.00,212.30,---,4.66%,進入盤整,連1日大漲,無,ADX 為 8.10 (低於 20),進入盤整
8210,勤誠,1305.00,682,1555.00,463.03,---,1.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,41.65,2,61.69,39.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
2613,中櫃,22.35,656,28.70,21.10,---,2.99%,貼軌運行,無,無,股價於高位貼軌 (22.35 > 1.5σ)，動能強勁,貼軌運行
2547,日勝生,11.55,8487,12.01,9.86,---,4.71%,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.47)，進入噴發段,強勢突破 (軌外)
8183,精星,34.70,560,40.65,24.40,---,4.87%,貼軌運行,無,無,股價於高位貼軌 (34.70 > 1.5σ)，動能強勁,貼軌運行
5522,遠雄,64.20,1231,82.20,53.20,---,7.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00656,國泰中國A50反1,5.90,85,7.00,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8277,商丞,9.09,216,16.45,6.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2399,映泰,50.00,6193,54.30,17.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1480,東盟開發,9.00,2,10.70,8.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
5392,能率,48.55,11170,58.40,28.90,---,0.46%,強勢突破 (軌外),無,無,股價衝破布林上軌 (48.51)，進入噴發段,強勢突破 (軌外)
1468,昶和,12.25,39,14.60,11.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (12.22)，進入噴發段,強勢突破 (軌外)
4105,東洋,77.90,1222,81.45,70.22,---,5.35%,強勢突破 (軌外),無,無,股價衝破布林上軌 (77.34)，進入噴發段,強勢突破 (軌外)
4767,誠泰科技,27.35,9,31.56,24.35,---,5.52%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
5262,立達,45.00,44,65.50,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2820,華票,16.85,2656,17.85,14.53,---,5%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
1271,晨暉生技,61.30,39,90.00,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
3042,晶技,249.00,93043,249.00,79.70,---,1.97%,貼軌運行,連3日大漲,無,股價於高位貼軌 (249.00 > 1.5σ)，動能強勁,貼軌運行
1563,巧新,70.50,4154,70.50,40.00,---,4.41%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (70.26)，進入噴發段,強勢突破 (軌外)
4934,太極,18.25,1357,20.75,9.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2536,宏普,21.45,1615,29.78,19.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6227,茂綸,124.50,265,135.50,80.00,---,4.05%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3228,金麗科,181.50,329,257.50,117.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
00772,中信高評級公司債,34.07,1834,34.37,30.08,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4139,馬光-KY,24.60,21,29.00,21.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
1530,亞崴,30.00,126,35.80,25.95,---,5.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6020,大展證,22.85,91,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2424,隴華,10.20,40,99.30,9.78,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6758,冠亞,30.00,3,44.20,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6270,倍微,36.60,846,42.50,20.40,---,4.48%,進入盤整,無,無,ADX 為 13.49 (低於 20),進入盤整
8927,北基,21.75,690,45.75,18.15,---,0.6%,貼軌運行,無,無,股價於高位貼軌 (21.75 > 1.5σ)，動能強勁,貼軌運行
6271,同欣電,279.00,27833,287.50,100.50,---,1.25%,貼軌運行,連1日大漲,無,股價於高位貼軌 (279.00 > 1.5σ)，動能強勁,貼軌運行
6787,晶瑞光,38.75,854,49.65,21.75,---,---,貼軌運行,無,無,股價於高位貼軌 (38.75 > 1.5σ)，動能強勁,貼軌運行
2441,超豐,142.00,4996,142.50,52.84,---,4.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00992,主動群益科技創新,19.10,37962,19.42,10.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
8464,億豐,369.00,714,478.63,306.00,---,3.68%,貼軌運行,無,無,股價於高位貼軌 (369.00 > 1.5σ)，動能強勁,貼軌運行
8440,綠電,21.85,106,32.70,20.20,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2442,新美齊,19.70,1901,29.45,18.05,---,0.3%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6021,美好證,40.55,173,44.30,18.52,---,6.45%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
3257,虹冠電,71.20,2698,78.30,51.23,---,3.77%,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5244,弘凱,36.15,183,50.80,33.85,---,3.14%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
7811,民盛,78.80,6,145.00,77.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
5263,智崴,99.40,38,125.00,84.00,---,0.29%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
00915,凱基優選高股息30,32.37,2651,33.28,21.27,---,1.43%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
8940,新天地,16.60,80,22.25,16.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
8021,尖點,558.00,1599,581.00,35.42,---,2.58%,進入盤整,無,無,ADX 為 19.74 (低於 20),進入盤整
3272,東碩,15.85,79,25.90,14.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6929,佑全,23.35,16,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7834,來毅數位,14.35,2,52.50,14.35,---,---,離開盤整 (向下),無,無,跌破布林下軌 (14.56),離開盤整 (向下)
4745,合富-KY,14.60,49,26.85,13.70,---,1.7%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5381,光譜,29.80,1950,40.00,21.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
8121,越峰,48.30,3247,54.40,17.75,---,---,進入盤整,無,無,ADX 為 9.49 (低於 20),進入盤整
7780,大研生醫*,18.35,1254,189.50,16.10,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
00780,國泰A級金融債,37.70,214,38.19,33.59,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4128,中天,17.15,8208,26.20,14.30,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (16.52)，進入噴發段,強勢突破 (軌外)
3630,新鉅科,29.75,1115,41.50,20.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00671,富邦NASDAQ反1,2.42,4467,3.34,2.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6565,物聯,19.35,46,33.60,14.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
8040,九暘,102.50,1215,125.00,45.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4995,晶達,45.35,18,48.39,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
8067,志旭,13.45,4,17.65,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
