股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
1216,統一,76.00,8530,80.50,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2887,台新新光己特,42.40,68976,42.80,16.25,---,5.44%,貼軌運行,無,無,股價於高位貼軌 (42.40 > 1.5σ)，動能強勁,貼軌運行
1471,首利,9.74,263,14.65,8.38,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2493,揚博,180.00,562,324.50,86.70,---,2.51%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6827,巨生醫,10.50,315,18.45,9.56,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1590,亞德客-KY,1330.00,1176,1595.00,741.00,📅 預告 (20260922),2.56%,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (1333.74),離開盤整 (向下)
6614,資拓宏宇,35.70,21,75.10,35.25,---,4.1%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
4127,天良,62.80,102,92.30,29.50,---,1.43%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
020034,元大IC設計N,15.95,31,16.13,11.27,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00916,國泰全球品牌50,26.64,204,31.27,24.27,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.01%,均線糾擺
00638,元大滬深300反1,6.65,20,7.30,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
7821,神數,40.00,97,75.30,38.75,---,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (39.98)，進入噴發段,強勢突破 (軌外)
2704,國賓,46.30,88,48.00,41.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6990,華鉬,156.00,409,221.50,19.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,32.58,128070,33.02,20.17,---,3.26%,進入盤整,無,無,ADX 為 13.87 (低於 20),進入盤整
6217,中探針,180.00,2635,341.00,42.60,---,0.61%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1710,東聯,16.20,4914,18.85,11.50,---,1.16%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6213,聯茂,523.00,14875,583.00,97.00,---,2.05%,進入盤整,無,無,ADX 為 15.27 (低於 20),進入盤整
9103,美德醫療-DR,5.07,466,6.39,4.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1452,宏益,11.25,53,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
4746,台耀,45.80,469,69.30,45.35,---,4.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6569,醫揚,90.00,71,158.00,90.00,---,3.34%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2337,旺宏,126.50,32926,185.50,19.70,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6796,晉弘,55.70,148,103.49,54.70,---,0.62%,離開盤整 (向下),無,無,跌破布林下軌 (56.07),離開盤整 (向下)
6133,金橋,22.65,1935,28.95,15.20,---,1.68%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
3466,德晉,24.25,172,50.50,24.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4569,六方科-KY,159.50,243,205.00,127.00,---,3.61%,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.49%,均線糾擺
7799,禾榮科,386.50,297,839.00,303.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
7914,SOLMING GREEN ENERGY CO LTD,38.20,11,41.50,37.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6673,和詮,18.95,1331,40.65,7.23,---,---,貼軌運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (17.18)，進入噴發段,強勢突破 (軌外)
3036,文曄,191.50,3618,301.50,122.00,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,151.50,140,185.00,66.40,---,---,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
8921,沈氏,16.40,1,19.40,16.30,---,1.23%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3163,波若威,724.00,4091,1295.00,199.00,---,1.69%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
3518,柏騰,29.25,301,38.90,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1446,宏和,13.35,77,19.35,13.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
4546,長亨,65.30,668,151.50,40.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,83.90,0,141.00,72.20,---,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (83.90 > 1.5σ)，動能強勁,貼軌運行
4186,尖端醫,7.00,127,16.05,7.00,---,---,進入盤整,無,無,ADX 為 16.33 (低於 20),進入盤整
6898,程曦資訊,83.00,6,134.50,71.80,---,---,貼軌運行 -> 進入盤整,無,無,ADX 為 15.80 (低於 20),進入盤整
2495,普安,36.95,904,53.80,20.10,---,5.54%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
6946,三地能源,9.39,36,25.00,8.94,---,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1341,富林-KY,60.00,4,63.50,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6225,天瀚,67.60,120,71.10,14.65,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1444,力麗,7.04,2010,10.00,5.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
2832,台產,57.80,264,61.50,40.21,📅 預告 (20260914),---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
0056,元大高股息,55.75,15668,55.85,33.10,---,2.35%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
8463,潤泰材,21.50,15,28.00,20.65,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
2364,倫飛,65.60,145,88.10,59.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8109,博大,129.50,96,161.50,91.44,---,4.94%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8077,洛��,43.50,2,54.20,39.70,---,4.35%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6512,啟發電,20.50,3,22.85,18.75,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
7870,聯剛科技,132.00,12,210.00,116.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
4747,強生,25.30,59,77.00,24.60,---,2.76%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00882,中信中國高股息,14.89,2542,16.32,13.43,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
6684,安格,45.80,50,68.30,40.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3546,宇峻,73.80,98,86.70,65.20,---,3.89%,貼軌運行,無,無,股價於高位貼軌 (73.80 > 1.5σ)，動能強勁,貼軌運行
00987,野村10+澳洲公債,16.55,1763,18.16,9.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3552,同致,42.30,156,76.50,42.30,---,1.32%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
2377,微星,156.50,9964,169.00,85.00,---,3.6%,均線糾擺 -> 進入盤整,無,無,ADX 為 12.82 (低於 20),進入盤整
6241,鑫永洋,15.35,22,19.67,8.68,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7558,群利,17.65,0,28.30,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
4583,台灣精銳,455.00,96,801.03,445.00,---,1.54%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
1236,宏亞,26.25,12,28.15,21.30,---,2.74%,貼軌運行,無,無,股價於高位貼軌 (26.25 > 1.5σ)，動能強勁,貼軌運行
2255,凱銳光電,14.85,68,30.10,13.50,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (14.85 > 1.5σ)，動能強勁,貼軌運行
6035,悠遊卡,50.50,5,67.00,50.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7779,鍇睿國際,15.20,5,20.85,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
3293,鈊象,708.00,1004,843.00,670.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
7711,永擎,610.00,1857,660.00,193.50,📅 預告 (20260915),2.46%,進入盤整,無,無,ADX 為 14.85 (低於 20),進入盤整
3117,年程,30.15,99,51.00,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
00910,第一金太空衛星,58.00,735,87.95,36.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6185,幃翔,12.90,242,17.11,12.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
2397,友通,59.90,306,81.20,52.70,---,5.15%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
00714,群益道瓊美國地產,21.35,149,23.14,19.23,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
00678,群益那斯達克生技,42.80,278,45.22,27.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6483,原創生醫,12.95,41,19.20,9.69,---,---,離開盤整 (向下),無,無,跌破布林下軌 (12.98),離開盤整 (向下)
9960,邁達康,32.40,216,35.40,20.75,---,6.79%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (31.69)，進入噴發段,強勢突破 (軌外)
1608,華榮,37.00,3097,40.55,26.95,---,3.72%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
8279,生展,79.00,26,137.00,78.10,---,3.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2006,東和鋼鐵,82.00,990,88.50,59.30,📅 預告 (20260916),5.22%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6715,嘉基,354.50,1699,569.00,83.40,---,3.42%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
1539,巨庭,15.65,17,21.55,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3485,敘豐,207.50,62,386.50,72.50,---,1.42%,進入盤整,無,無,ADX 為 17.04 (低於 20),進入盤整
00946,群益科技高息成長,15.30,1093,15.85,9.43,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
009812,野村日本東證,13.04,351,13.19,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3034,聯詠,543.00,3734,567.00,361.00,📅 預告 (20260914),5.24%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1595,川寶,64.30,330,100.50,32.60,---,1.63%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6581,鋼聯,111.00,20,113.00,98.10,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (110.91)，進入噴發段,強勢突破 (軌外)
3588,通嘉,53.00,212,75.90,44.60,---,2.67%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
7881,科明,87.20,6,115.00,84.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4994,傳奇,84.50,16,105.00,81.40,---,5.09%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
2603,長榮,234.00,8634,251.50,177.50,---,13.18%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
911868,同方友友-DR,1.16,479,1.37,1.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
3528,安馳,83.70,158,140.00,61.80,---,4.06%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6643,M31,433.00,453,697.00,367.00,---,0.38%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6854,錼創科技-KY創,90.60,150,190.50,82.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6150,撼訊,60.80,296,92.80,51.90,---,0.94%,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
1459,聯發,15.45,100,15.80,11.40,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2524,京城,35.25,32,51.60,32.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
4903,聯光通,36.50,495,53.20,28.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8444,綠河-KY,5.00,20,16.20,4.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
8423,保綠-KY,18.15,3,19.55,17.30,---,3.05%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3016,嘉晶,100.00,3355,151.89,36.20,📅 預告 (20260922),1.59%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
00852,國泰美國道瓊正2,34.61,87,37.56,26.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4729,熒茂,18.40,103,27.20,17.50,---,2.85%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
6533,晶心科,253.50,562,325.50,172.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
009823,群益S&P500,10.34,2957,10.70,9.97,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7427,華上生醫,73.00,215,78.00,28.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00985,主動貝萊德優投等,23.15,2383,23.50,10.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6620,漢達,132.00,2921,149.00,67.50,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (124.05)，進入噴發段,強勢突破 (軌外)
9919,康那香,14.15,287,19.65,13.55,---,1.35%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (14.10)，進入噴發段,強勢突破 (軌外)
1326,台化,71.80,37222,74.30,27.50,---,2.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,66.80,192,82.10,54.80,---,2.12%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
1583,程泰,48.80,17,60.00,41.80,---,5.48%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00669,國泰美國道瓊反1,5.21,455,6.10,5.12,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
2643,捷迅,62.80,19,75.90,57.70,---,5.97%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
4919,新唐,119.00,1852,219.00,49.80,---,2.6%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7929,CerTone,370.00,19,702.00,323.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,8.55,215,11.25,7.83,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
2321,東訊,15.10,8,20.10,12.35,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.18%,均線糾擺
6682,華旭先進,41.25,2003,70.90,22.65,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (38.33)，進入噴發段,強勢突破 (軌外)
7886,科建,81.00,21,253.00,80.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,126.50,539,142.50,95.30,---,5.74%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
3489,森寶,21.70,276,26.25,18.80,---,2.38%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
2327,國巨*,565.00,27595,1140.00,134.50,📅 預告 (20260911),0.71%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
6126,信音,28.85,341,43.00,25.80,---,2.75%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
1473,台南,20.10,39,32.45,19.70,---,6.7%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
8289,泰藝,43.35,268,75.70,19.55,---,1.5%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6278,台表科,193.50,2823,246.50,91.40,---,4.78%,進入盤整,無,無,ADX 為 14.54 (低於 20),進入盤整
5439,高技,264.50,1391,441.50,185.50,---,0.89%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6703,軒郁,100.50,88,119.50,96.50,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (101.41),離開盤整 (向下)
3005,神基,115.00,2017,165.00,96.00,---,4.97%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2009,第一銅,40.50,3869,54.90,32.85,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
6423,億而得,84.90,46,125.50,65.50,---,1.10%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
00998,主動復華金融股息,17.90,8918,18.20,14.95,---,2.34%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2610,華航,20.45,8812,24.20,17.80,---,3.64%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
2836,高雄銀甲特,12.35,1912,12.90,11.60,---,2.44%,貼軌運行,無,無,股價於高位貼軌 (12.35 > 1.5σ)，動能強勁,貼軌運行
6816,捷智商訊,35.75,1,42.57,33.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4198,欣大健康,49.95,19,49.95,30.50,---,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (49.70)，進入噴發段,強勢突破 (軌外)
2611,志信,14.05,297,17.20,12.70,---,8.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7857,合水先進,26.00,22,65.30,24.30,---,---,進入盤整,無,無,ADX 為 13.15 (低於 20),進入盤整
2379,瑞昱,705.00,3044,900.00,445.00,📅 預告 (20260922),4.72%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
7899,景美,371.00,145,805.00,283.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4157,太景*-KY,9.03,603,15.60,7.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6546,正基,60.70,178,90.00,52.00,---,3.92%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
1760,寶齡富錦,55.90,35,73.20,55.90,---,2.3%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4976,佳凌,37.70,1443,57.50,27.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
4552,力達-KY,16.30,195,24.70,16.05,---,4.31%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5398,慕康生醫,14.15,34,30.65,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4714,永捷,11.20,1669,21.39,9.88,---,1.21%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
5432,新門,157.00,184,185.00,98.30,---,1.06%,進入盤整,無,無,ADX 為 8.27 (低於 20),進入盤整
3533,嘉澤,1625.00,489,2850.00,1155.00,📅 預告 (20260914),2.84%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6120,達運,12.35,2713,16.10,10.10,---,2.37%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
7936,GEC,18.10,240,19.10,13.50,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.32%,均線糾擺
6474,華豫寧,36.50,20,47.00,34.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2734,易飛網,14.60,42,20.80,14.25,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.75),離開盤整 (向下)
2882,國泰金乙特,110.50,23497,115.50,61.50,---,5.15%,進入盤整,無,無,ADX 為 17.91 (低於 20),進入盤整
6456,GIS-KY,67.50,1782,91.10,38.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
00981,平衡凱基雙核收息,29.92,125770,32.26,12.95,---,2%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4737,華廣,58.20,98,71.70,51.50,---,2.94%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
5434,崇越,535.00,500,596.00,284.00,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6952,大武山,38.90,4,49.35,33.75,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4527,方土霖,40.70,35,42.95,35.47,---,6.51%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3059,華晶科,38.00,954,63.00,35.10,---,1.85%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
4541,晟田,60.00,1325,75.70,39.45,---,1.72%,進入盤整,無,無,ADX 為 19.04 (低於 20),進入盤整
2636,台驊控股,69.20,255,74.60,58.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
8450,霹靂,14.40,8,18.65,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
9924,福興,38.60,57,56.00,38.15,---,6.27%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
3402,漢科,126.00,329,158.00,109.00,---,5.05%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (126.00 > 1.5σ)，動能強勁,貼軌運行
7892,元鈦科,537.00,71,1275.00,451.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
1321,大洋,32.50,53,36.60,28.45,---,1.02%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4938,和碩,91.10,6477,98.50,68.30,---,5.43%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6265,方土昶,53.10,1987,63.90,9.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3206,志豐,35.45,55,42.00,31.40,---,6.61%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (35.45 > 1.5σ)，動能強勁,貼軌運行
5340,建榮,84.80,9166,134.00,43.90,---,0.47%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (84.80 > 1.5σ)，動能強勁,貼軌運行
8499,鼎炫-KY,257.50,9,398.00,227.00,---,3.55%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
7824,智寶,38.85,3,83.80,37.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
