股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
3663,鑫科,68.30,2925,77.40,40.35,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
6892,台寶生醫,25.70,102,35.30,25.70,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
6588,東典光電,122.50,2973,155.00,25.45,---,進入盤整,無,連2日大跌,ADX 為 9.07 (低於 20),進入盤整
4563,百德,42.45,227,71.63,39.50,---,進入盤整,無,無,ADX 為 17.63 (低於 20),進入盤整
4115,善德生技,9.23,17,11.15,6.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6494,九齊,55.70,387,58.30,33.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6155,鈞寶,43.00,942,62.80,19.37,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6165,浪凡,51.60,2070,51.60,40.20,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (50.33)，進入噴發段,強勢突破 (軌外)
3707,漢磊,55.70,7336,69.90,30.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,76.70,35,189.00,66.40,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7785,北祥科服,36.50,78,58.00,36.50,---,均線糾擺,無,連2日大跌,MA 乖離率僅 0.96%,均線糾擺
7861,貝爾威勒,885.00,338,934.00,316.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3064,泰偉,20.00,7,66.20,18.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8103,瀚荃,106.00,5275,109.50,43.19,---,貼軌運行,隔一漲,無,股價於高位貼軌 (106.00 > 1.5σ)，動能強勁,貼軌運行
3498,陽程,78.30,2440,87.60,33.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,32.70,155,70.90,29.30,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3310,佳穎,68.40,123,87.80,63.00,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
2883,凱基金乙特,20.30,36477,21.95,14.35,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
9937,全國,56.40,62,65.77,56.20,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
6788,華景電,459.00,2800,523.00,155.76,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3097,拍檔,24.75,92,31.60,21.64,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6793,天力離岸,7.70,813,10.95,4.60,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (7.70 > 1.5σ)，動能強勁,貼軌運行
7761,三大未來,42.15,808,70.00,34.25,---,貼軌運行 -> 趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6781,AES-KY,1115.00,2384,1500.00,716.29,---,貼軌運行,無,無,股價於高位貼軌 (1115.00 > 1.5σ)，動能強勁,貼軌運行
2308,台達電,2075.00,11479,2075.00,304.58,📅 預告 (20260430),進入盤整 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (2075.00 > 1.5σ)，動能強勁,貼軌運行
6903,巨漢,384.00,706,403.50,87.29,---,進入盤整,無,無,ADX 為 13.94 (低於 20),進入盤整
2324,仁寶,30.30,35340,36.40,26.55,---,進入盤整,無,無,ADX 為 15.91 (低於 20),進入盤整
00764,群益25年美債,28.00,12893,29.03,25.00,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6108,競國,19.35,6279,19.35,12.65,---,趨勢運行 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (19.03)，進入噴發段,強勢突破 (軌外)
4148,全宇生技-KY,38.60,156,46.09,35.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6578,達邦蛋白,16.50,69,25.55,16.46,---,離開盤整 (向下),無,無,跌破布林下軌 (16.68),離開盤整 (向下)
1907,永豐餘,24.20,1368,27.75,22.12,---,離開盤整 (向下),無,無,跌破布林下軌 (24.34),離開盤整 (向下)
2375,凱美,79.20,1596,107.00,48.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,25.84,24794,26.75,16.29,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
2644,中信造船,84.20,69,123.00,73.08,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4513,福裕,15.20,368,24.75,15.20,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (15.31),離開盤整 (向下)
6805,富世達,1915.00,3536,2000.00,372.64,---,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
2905,三商,13.90,746,17.10,11.77,---,離開盤整 (向下),無,無,跌破布林下軌 (14.03),離開盤整 (向下)
2073,雄順,0.00,0,29.52,25.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6969,成信實業*-創,29.50,116,52.50,26.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8201,無敵,13.35,51,19.05,10.20,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
5292,華懋,247.00,644,265.00,129.65,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00958,永豐ESG銀行債15+,9.28,2224,9.55,7.96,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3605,宏致,76.40,13374,82.50,44.21,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (76.40 > 1.5σ)，動能強勁,貼軌運行
3313,斐成,12.10,94,19.65,12.05,---,離開盤整 (向下),無,無,跌破布林下軌 (12.23),離開盤整 (向下)
2474,可成,223.50,14428,231.50,174.16,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (223.50 > 1.5σ)，動能強勁,貼軌運行
4433,興采,20.30,50,28.57,20.00,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
6272,驊陞,32.00,268,54.60,30.10,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7759,視航生醫,38.75,97,125.50,34.00,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
3013,晟銘電,112.50,7405,140.00,76.13,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,34.65,26,39.35,21.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,3900.00,922,4400.00,1490.00,📅 預告 (20260508),進入盤整,無,無,ADX 為 18.12 (低於 20),進入盤整
8436,大江,119.50,490,159.00,105.50,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6276,安鈦克,31.80,46,66.90,30.50,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6832,金鼎科,87.00,175,139.50,37.65,---,貼軌運行 -> 趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,36.35,321,42.65,27.16,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
7869,宏于電機,404.50,5,530.00,355.00,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6182,合晶,40.70,46599,45.00,19.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6598,ABC-KY,21.95,139,25.65,18.70,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4931,新盛力,162.50,34238,189.50,67.11,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (162.17)，進入噴發段,強勢突破 (軌外)
5284,jpp-KY,330.50,2166,380.00,117.16,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.56,1304,9.22,6.96,---,強勢突破 (軌外) -> 貼軌運行,無,連1日大跌,股價於高位貼軌 (7.56 > 1.5σ)，動能強勁,貼軌運行
6499,益安,82.20,534,145.00,40.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6650,帝圖,37.15,18,51.40,26.50,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (35.56)，進入噴發段,強勢突破 (軌外)
7742,天弘化,207.50,1371,273.50,17.70,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2387,精元,41.70,556,49.07,34.23,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (41.70 > 1.5σ)，動能強勁,貼軌運行
00968,元大優息投等債,9.29,1988,9.44,8.13,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2609,陽明,50.10,15271,77.86,50.10,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3057,喬鼎,19.30,507,23.90,11.95,---,進入盤整,無,無,ADX 為 18.64 (低於 20),進入盤整
3632,研勤,8.93,22,12.40,8.93,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
5013,強新,29.00,8,32.10,25.18,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
6548,長科*,54.50,12990,61.10,29.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5314,世紀*,77.30,9711,143.68,44.90,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00713,元大台灣高息低波,53.45,10972,54.20,46.38,---,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
6797,圓點奈米,16.15,91,20.50,13.60,---,進入盤整,無,無,ADX 為 14.97 (低於 20),進入盤整
4764,雙鍵,199.00,873,243.40,36.30,---,進入盤整,無,無,ADX 為 10.68 (低於 20),進入盤整
2887,台新新光己特,9.39,5589,9.42,8.84,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
6472,保瑞,408.50,636,792.00,402.50,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6863,永道-KY,99.80,58,180.09,87.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2365,昆盈,34.25,11601,50.60,28.69,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6407,相互,43.90,4336,59.20,15.40,---,進入盤整,無,連2日大跌,ADX 為 15.43 (低於 20),進入盤整
2425,承啟,29.60,314,39.38,25.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4138,曜亞,58.70,51,77.94,57.80,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (59.07),離開盤整 (向下)
3594,磐儀,51.00,864,56.40,35.50,---,進入盤整,無,無,ADX 為 16.95 (低於 20),進入盤整
4561,健椿,32.80,162,54.20,30.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6128,上福,20.75,83,33.09,20.20,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3008,大立光,2520.00,1603,2820.00,2025.00,---,進入盤整,無,無,ADX 為 19.56 (低於 20),進入盤整
2313,華通,214.50,108542,286.00,49.36,---,離開盤整 (向下),無,無,跌破布林下軌 (222.88),離開盤整 (向下)
6823,濾能,76.80,587,91.20,38.50,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2390,云辰,9.94,754,12.20,9.08,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6175,立敦,63.50,3559,66.20,29.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3540,曜越,29.80,2390,35.75,25.70,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.04)，進入噴發段,強勢突破 (軌外)
3490,單井,29.85,997,30.90,19.01,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
01004,土銀富邦R2,10.80,151,11.73,10.50,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
5321,美而快,23.90,199,47.85,23.50,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3379,彬台,34.50,171,79.94,34.50,---,離開盤整 (向下),無,無,跌破布林下軌 (34.89),離開盤整 (向下)
2723,美食-KY,63.90,401,91.75,60.20,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (64.34),離開盤整 (向下)
3625,西勝,17.90,2422,34.50,12.60,---,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 16.97 (低於 20),進入盤整
3141,晶宏,48.65,1237,63.24,39.80,---,貼軌運行,無,無,股價於高位貼軌 (48.65 > 1.5σ)，動能強勁,貼軌運行
7740,熙特爾-創,197.00,580,270.00,139.00,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (197.00 > 1.5σ)，動能強勁,貼軌運行
6708,天擎,43.75,149,49.05,36.55,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (43.30)，進入噴發段,強勢突破 (軌外)
1589,永冠-KY,0.00,0,30.35,5.54,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00785,富邦金融投等債,34.90,70,35.89,30.53,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
1435,中福,14.20,2,36.30,13.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6291,沛亨,436.00,3120,506.00,75.90,---,進入盤整,無,無,ADX 為 12.40 (低於 20),進入盤整
2221,大甲,39.95,1295,41.65,24.52,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (39.61)，進入噴發段,強勢突破 (軌外)
3048,益登,37.50,1578,46.95,22.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9945,潤泰新,24.20,5567,31.95,24.20,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
9904,寶成,26.60,14442,33.35,26.60,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 16.05 (低於 20),進入盤整
6140,訊達,19.25,97,45.32,17.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6693,廣閎科,145.00,1105,157.50,52.50,---,進入盤整,無,無,ADX 為 14.75 (低於 20),進入盤整
4949,有成精密,86.90,805,93.10,32.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00988,玉山嚴選非投債,16.61,38608,16.61,9.35,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6282,康舒,46.80,22487,63.80,23.74,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1312,國喬特,12.70,6469,14.85,9.11,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3049,精金,12.15,5988,18.00,5.91,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4559,久裕興,10.75,313,15.20,6.37,---,強勢突破 (軌外) -> 趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
1537,廣隆,122.50,67,135.00,121.00,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (122.88),離開盤整 (向下)
7768,頌勝科技,441.00,178,488.50,123.48,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7732,金興精密,35.60,13,43.05,33.25,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
2515,中工,13.20,3990,18.30,9.38,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3603,建祥國際,9.93,63,13.40,5.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4566,時碩工業,67.10,1380,74.00,50.89,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1723,中碳,81.00,483,92.02,66.40,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6179,亞通,23.80,758,35.70,21.11,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6791,虎門科技,125.00,96,153.00,92.60,---,進入盤整,無,連2日大跌,ADX 為 19.91 (低於 20),進入盤整
7763,崇舜,325.00,5766,325.00,60.27,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (325.00 > 1.5σ)，動能強勁,貼軌運行
00851,台新全球AI,60.50,39,60.50,39.17,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2727,王品,223.50,208,250.50,197.89,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00654,富邦印度反1,6.82,35,7.39,6.10,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
4414,如興,10.25,533,12.20,9.90,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2465,麗臺,67.60,1756,77.07,42.30,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7575,安美得,22.00,7,37.63,19.15,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5493,三聯,90.00,1282,95.40,60.95,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (89.21)，進入噴發段,強勢突破 (軌外)
00951,台新日本半導體,15.54,3052,15.54,6.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6531,愛普*,788.00,14526,792.00,213.58,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (788.00 > 1.5σ)，動能強勁,貼軌運行
6118,建達,18.35,3847,25.50,14.00,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (18.35 > 1.5σ)，動能強勁,貼軌運行
00400,主動國泰動能高息,12.74,106191,12.74,10.90,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6264,富裔,6.15,18,8.28,6.09,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7889,騰勢,93.20,14,106.00,92.90,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (93.24),離開盤整 (向下)
2457,飛宏,24.25,2403,38.55,19.80,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3322,建舜電,14.50,2830,18.00,11.60,---,趨勢運行 -> 貼軌運行,隔一漲,無,股價於高位貼軌 (14.50 > 1.5σ)，動能強勁,貼軌運行
6203,海韻電,64.90,128,86.90,54.32,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
8926,台汽電,45.25,630,50.20,37.59,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
3028,增你強,62.40,2467,64.10,28.24,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4933,友輝,67.50,2734,78.25,54.80,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (64.67)，進入噴發段,強勢突破 (軌外)
00985,主動貝萊德優投等,10.14,311,10.22,10.00,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
5201,凱衛,30.60,207,61.00,30.45,---,離開盤整 (向下),無,無,跌破布林下軌 (30.91),離開盤整 (向下)
5515,建國,40.25,300,43.95,23.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3430,奇鈦科,112.00,7643,116.00,43.11,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (112.00 > 1.5σ)，動能強勁,貼軌運行
3548,兆利,104.50,978,116.00,77.40,---,進入盤整,無,無,ADX 為 12.32 (低於 20),進入盤整
3265,台星科,173.50,3116,178.00,79.30,---,進入盤整,無,無,ADX 為 13.75 (低於 20),進入盤整
3481,群創,23.40,232832,32.95,11.00,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2941,米斯特,31.50,42,69.40,31.50,---,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (32.00),離開盤整 (向下)
6841,長佳智能,58.50,196,82.80,57.80,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
4925,智微,126.00,2103,126.00,21.50,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (118.52)，進入噴發段,強勢突破 (軌外)
2067,嘉鋼,6.78,51,11.80,5.93,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8176,智捷,10.55,163,13.90,10.05,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
6916,華凌,19.15,31,29.48,16.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2409,友達,17.20,202841,20.70,10.80,📅 預告 (20260430),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4716,大立,15.40,1188,16.20,15.30,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
