股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
8109,博大,119.50,104,127.50,77.87,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8077,洛��,49.00,24,54.20,38.93,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6512,啟發電,19.65,10,23.30,18.75,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
7870,聯剛科技,153.00,0,210.00,123.00,---,進入盤整,無,無,ADX 為 19.13 (低於 20),進入盤整
4747,強生,54.10,74,77.00,51.70,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
00882,中信中國高股息,16.06,13253,16.32,11.82,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (16.06 > 1.5σ)，動能強勁,貼軌運行
6684,安格,49.70,292,68.30,40.75,---,貼軌運行,無,無,股價於高位貼軌 (49.70 > 1.5σ)，動能強勁,貼軌運行
3546,宇峻,82.00,549,97.90,65.20,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00987,野村10+澳洲公債,16.60,3714,18.16,9.87,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3552,同致,49.60,153,76.50,45.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2377,微星,136.50,22753,149.00,85.00,---,進入盤整,無,無,ADX 為 19.11 (低於 20),進入盤整
6241,鑫永洋,13.90,2061,13.95,8.68,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (12.67)，進入噴發段,強勢突破 (軌外)
7558,群利,21.10,9,28.30,9.84,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4583,台灣精銳,618.00,63,857.19,584.27,---,進入盤整,無,無,ADX 為 17.32 (低於 20),進入盤整
1236,宏亞,25.70,40,28.15,20.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2255,凱銳光電,17.80,26,33.71,17.15,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6035,悠遊卡,52.00,5,69.91,50.60,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7779,鍇睿國際,13.45,6,30.75,12.05,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
3293,鈊象,755.00,2230,863.23,670.00,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
7711,永擎,359.00,303,471.00,193.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3117,年程,30.50,404,51.00,3.75,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00910,第一金太空衛星,75.25,15047,87.95,26.96,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2397,友通,62.20,356,82.90,53.30,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
00678,群益那斯達克生技,35.99,371,36.84,24.07,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6483,原創生醫,12.60,64,19.20,9.69,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
9960,邁達康,32.00,19,35.40,20.75,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
1608,華榮,34.40,5694,40.55,22.82,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8279,生展,96.90,1,137.00,95.30,---,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
2006,東和鋼鐵,68.50,4383,78.62,59.30,📅 預告 (20260617),均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (68.39)，進入噴發段,強勢突破 (軌外)
6715,嘉基,391.50,336,526.00,83.40,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3485,敘豐,316.00,241,386.50,59.72,---,進入盤整,無,無,ADX 為 8.10 (低於 20),進入盤整
00946,群益科技高息成長,14.83,4098,15.54,8.34,---,趨勢運行 -> 進入盤整,無,無,ADX 為 16.93 (低於 20),進入盤整
009812,野村日本東證,12.03,1410,12.46,9.89,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3034,聯詠,488.50,4740,518.32,361.00,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
1595,川寶,73.70,796,100.50,29.51,---,進入盤整,無,無,ADX 為 9.54 (低於 20),進入盤整
3588,通嘉,57.40,345,67.80,42.50,---,進入盤整,無,無,ADX 為 16.45 (低於 20),進入盤整
7881,科明,96.00,4,115.00,91.80,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
4994,傳奇,87.10,14,105.00,83.91,⚠️ 今天 (20260612),均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2603,長榮,228.00,18823,237.00,177.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3528,安馳,119.50,393,140.00,61.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6643,M31,472.00,374,697.00,374.00,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 19.65 (低於 20),進入盤整
6854,錼創科技-KY創,133.00,192,197.00,111.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6150,撼訊,64.00,507,92.80,52.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1459,聯發,11.80,83,12.50,11.30,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
2524,京城,36.80,715,51.60,32.70,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (36.80 > 1.5σ)，動能強勁,貼軌運行
4903,聯光通,38.75,944,53.20,22.25,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8444,綠河-KY,4.72,46,20.20,4.52,---,進入盤整,無,無,ADX 為 16.59 (低於 20),進入盤整
8423,保綠-KY,17.75,11,19.55,17.30,---,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
3016,嘉晶,114.00,4294,138.00,29.52,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00852,國泰美國道瓊正2,32.92,151,33.79,23.19,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
4729,熒茂,22.10,545,27.20,16.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6533,晶心科,201.00,300,325.50,172.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7427,華上生醫,35.00,217,52.80,28.92,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00985,主動貝萊德優投等,21.45,3743,22.60,9.95,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6620,漢達,68.00,527,149.00,67.50,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9919,康那香,14.15,589,20.76,14.00,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
1326,台化,48.80,21717,56.50,21.81,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6517,保勝光學,66.60,3162,82.10,54.80,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1583,程泰,50.50,53,60.00,41.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00669,國泰美國道瓊反1,5.41,789,6.37,5.34,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2643,捷迅,66.30,46,75.90,65.80,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
4919,新唐,175.50,21604,219.00,49.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6142,友勁,8.43,377,11.15,7.83,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
2321,東訊,13.60,5,20.10,12.35,---,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6682,華旭先進,63.90,1471,70.90,8.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7886,科建,160.50,72,253.00,126.50,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3213,茂訊,138.50,2419,139.00,93.69,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (138.50 > 1.5σ)，動能強勁,貼軌運行
3489,森寶,22.80,183,24.75,17.00,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (22.61)，進入噴發段,強勢突破 (軌外)
2327,國巨*,855.00,88850,855.00,113.62,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6126,信音,40.25,10628,43.00,20.81,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1473,台南,20.50,40,32.45,20.05,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
8289,泰藝,68.00,9070,75.70,19.06,---,趨勢運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.44%,均線糾擺
6278,台表科,211.00,12388,246.50,91.40,---,進入盤整 -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5439,高技,327.00,5867,441.50,178.41,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (338.56),離開盤整 (向下)
6703,軒郁,111.50,77,119.50,92.00,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
3005,神基,105.50,6702,165.00,96.60,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2009,第一銅,40.00,2491,54.90,31.04,---,均線糾擺 -> 進入盤整,無,無,ADX 為 18.53 (低於 20),進入盤整
6423,億而得,80.40,162,125.50,69.32,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 19.94 (低於 20),進入盤整
00998,主動復華金融股息,16.71,5877,16.71,14.95,---,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (16.60)，進入噴發段,強勢突破 (軌外)
2610,華航,20.40,79204,22.95,17.80,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (20.40 > 1.5σ)，動能強勁,貼軌運行
2836,高雄銀甲特,12.25,6855,12.90,11.03,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6816,捷智商訊,36.10,7,42.57,33.77,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
4198,欣大健康,37.00,11,42.65,30.50,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
2611,志信,13.80,418,18.19,12.70,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7857,合水先進,47.05,24,65.30,46.39,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (47.22),離開盤整 (向下)
2379,瑞昱,618.00,4588,655.00,445.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7899,景美,458.00,114,805.00,322.00,---,均線糾擺,隔二漲,無,MA 乖離率僅 1.23%,均線糾擺
4157,太景*-KY,8.84,1312,15.60,7.52,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6546,正基,74.00,446,90.00,58.80,---,進入盤整,無,無,ADX 為 7.45 (低於 20),進入盤整
1760,寶齡富錦,60.10,195,80.41,58.80,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4976,佳凌,32.55,1160,57.50,26.10,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
4552,力達-KY,21.30,78,24.70,19.65,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (21.30 > 1.5σ)，動能強勁,貼軌運行
5398,慕康生醫,17.60,62,30.65,16.75,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
4714,永捷,13.55,682,21.39,13.05,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
5432,新門,135.00,151,185.00,107.01,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
3533,嘉澤,2240.00,681,2850.00,1155.00,⚠️ 今天 (20260612),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6120,達運,13.65,2437,16.10,10.10,---,進入盤整,無,無,ADX 為 13.75 (低於 20),進入盤整
6474,華豫寧,38.10,34,47.00,34.30,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2734,易飛網,15.25,60,23.70,14.90,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2882,國泰金乙特,100.50,32098,104.00,60.61,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6456,GIS-KY,71.10,4080,91.10,38.60,---,進入盤整,無,無,ADX 為 13.15 (低於 20),進入盤整
00981,平衡凱基雙核收息,30.60,278472,31.96,10.03,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
4737,華廣,54.90,46,72.74,51.50,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
5434,崇越,466.00,1279,485.00,245.78,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
4527,方土霖,41.35,36,42.95,35.47,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3059,華晶科,46.00,6413,63.00,35.10,---,進入盤整,無,無,ADX 為 12.66 (低於 20),進入盤整
4541,晟田,47.55,1189,64.30,39.30,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
8450,霹靂,15.95,34,20.20,15.50,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
9924,福興,40.85,112,57.31,40.30,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
3402,漢科,145.00,1627,154.00,87.07,---,進入盤整 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.49%,均線糾擺
7892,元鈦科,817.00,107,1275.00,451.50,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 18.64 (低於 20),進入盤整
1321,大洋,31.75,542,37.75,28.45,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (31.21)，進入噴發段,強勢突破 (軌外)
4938,和碩,93.10,23297,98.50,68.30,---,進入盤整,無,無,ADX 為 11.20 (低於 20),進入盤整
6265,方土昶,58.90,15523,63.90,8.84,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3206,志豐,38.25,88,42.00,31.45,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
5340,建榮,89.60,1544,134.00,40.70,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8499,鼎炫-KY,284.50,97,398.00,137.44,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7824,智寶,45.75,0,83.80,42.10,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00898,國泰基因免疫革命,8.37,1130,8.63,5.89,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
4585,達明,304.50,506,796.71,284.68,---,離開盤整 (向下),無,無,跌破布林下軌 (305.97),離開盤整 (向下)
1470,大統新創,0.00,0,23.70,19.70,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7801,華芸科技,129.00,31,206.50,100.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4188,安克,10.55,64,19.00,10.50,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6879,大江基因,37.00,0,44.25,32.60,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2741,老四川,21.10,7,42.10,20.10,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
3338,泰碩,74.10,648,88.70,46.55,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5302,太欣,11.30,1534,13.50,6.72,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2462,良得電,24.85,1044,27.85,18.86,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00406,Unknown,9.86,57144,9.86,9.64,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3702,大聯大,105.00,20637,123.50,57.20,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6136,富爾特,25.15,254,28.00,22.05,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2548,華固,106.00,3327,132.00,94.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00922,國泰台灣領袖50,38.97,6249,40.91,18.50,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
8390,金益鼎,111.00,819,129.50,58.06,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6535,順藥,107.00,188,319.00,106.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6835,圓裕,36.45,64,49.35,36.25,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1210,大成,55.30,4650,55.70,50.40,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (55.30 > 1.5σ)，動能強勁,貼軌運行
5240,建騰,24.20,32,32.95,13.80,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
00651,復華香港反1,5.38,591,5.98,4.88,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3672,康聯訊,11.85,58,18.55,10.60,---,強勢突破 (軌外) -> 進入盤整,無,無,ADX 為 12.09 (低於 20),進入盤整
2615,萬海,85.00,12890,107.97,73.30,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
7920,TTI,14.65,2673,18.20,6.03,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
4807,日成-KY,41.00,566,41.00,14.25,---,貼軌運行,連2日大漲,無,股價於高位貼軌 (41.00 > 1.5σ)，動能強勁,貼軌運行
5297,廣化,71.20,975,262.00,25.85,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 13.28 (低於 20),進入盤整
2606,裕民,68.30,3980,72.50,48.25,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
5519,隆大,34.50,1202,35.30,27.35,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (33.96)，進入噴發段,強勢突破 (軌外)
1308,亞聚,13.65,2351,19.40,10.88,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6768,志強-KY,91.60,780,123.50,74.40,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3596,智易,182.50,1322,249.50,152.00,📅 預告 (20260616),均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6720,久昌,149.00,219,175.38,110.90,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5531,鄉林,8.15,482,10.15,7.64,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
8383,千附,58.70,489,72.40,38.50,---,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6895,宏碩系統,164.00,125,334.97,120.02,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6550,北極星藥業-KY,13.20,1170,43.60,13.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6753,龍德造船,120.00,270,203.50,90.71,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
4195,基米-創,0.00,0,35.40,16.10,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6651,全宇昕,133.00,199,157.50,65.87,---,進入盤整,連1日大漲,無,ADX 為 11.03 (低於 20),進入盤整
6168,宏齊,26.00,2924,30.90,15.25,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6538,倉和,95.30,577,136.00,60.90,---,進入盤整,無,無,ADX 為 10.65 (低於 20),進入盤整
4770,上品,213.50,363,310.16,200.29,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7760,享溫馨,32.15,77,48.55,31.10,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
6228,全譜,21.60,1,49.70,19.55,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
2468,華經,39.20,1877,69.55,32.30,---,進入盤整,無,無,ADX 為 13.65 (低於 20),進入盤整
2851,中再保,37.15,1914,37.15,22.10,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (37.15 > 1.5σ)，動能強勁,貼軌運行
