股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
6532,瑞耘,88.10,236,114.00,49.30,---,4.16%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
00927,群益半導體收益,40.15,17423,43.53,15.88,---,3.33%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
00950,凱基A級公司債,14.35,2605,14.35,12.56,---,0.46%,貼軌運行,無,無,股價於高位貼軌 (14.35 > 1.5σ)，動能強勁,貼軌運行
7843,英柏得,120.00,48,147.00,25.70,---,---,離開盤整 (向下),無,無,跌破布林下軌 (122.11),離開盤整 (向下)
3685,元創精密,28.80,638,45.75,11.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
4529,淳紳,4.34,22,6.08,3.04,---,---,離開盤整 (向下),無,無,跌破布林下軌 (4.37),離開盤整 (向下)
3523,迎輝,18.25,114,23.25,9.91,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,183.00,1162,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,14.00,239,19.35,11.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3029,零壹,97.40,509,127.50,93.00,---,3.4%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7769,鴻勁,6395.00,661,8260.00,1183.17,---,0.88%,離開盤整 (向下),無,無,跌破布林下軌 (6437.94),離開盤整 (向下)
4958,臻鼎-KY,573.00,29621,642.00,96.90,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6245,立端,79.00,619,91.40,60.60,---,4.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2754,亞洲藏壽司,68.70,10,100.50,65.90,---,0.9%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3447,展達,36.05,206,82.40,35.30,---,1.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00726,國泰新興投等債,33.41,123,33.85,28.87,---,1.5%,強勢突破 (軌外),無,無,股價衝破布林上軌 (33.41)，進入噴發段,強勢突破 (軌外)
3583,辛耘,861.00,1669,966.00,300.00,---,0.73%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.51%,均線糾擺
00940,元大台灣價值高息,12.48,15038,12.83,8.54,---,0.42%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3706,神達,86.40,32023,107.00,56.29,---,1%,進入盤整,無,無,ADX 為 17.93 (低於 20),進入盤整
6987,寶晶能源*,19.85,50,42.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
5009,榮剛,31.50,8590,40.15,30.50,---,3.48%,離開盤整 (向下),無,無,跌破布林下軌 (31.97),離開盤整 (向下)
6815,晶鑽生醫,29.30,17,74.50,26.95,---,---,離開盤整 (向下),無,無,跌破布林下軌 (29.48),離開盤整 (向下)
5278,尚凡*,24.35,321,45.62,22.05,---,2.83%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
3054,立萬利,62.70,50,90.30,22.10,---,1.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6908,宏�砦C戲-創,37.35,8,69.90,37.20,---,3.19%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
2031,新光鋼,38.30,443,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
3317,尼克森,85.70,4162,97.10,36.74,---,0.83%,進入盤整,無,無,ADX 為 15.72 (低於 20),進入盤整
4416,三圓,11.75,1504,62.82,9.33,---,0.19%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4905,台聯電,68.00,8,98.20,58.82,---,2.29%,進入盤整,無,無,ADX 為 15.96 (低於 20),進入盤整
8155,博智,368.00,1128,456.50,115.00,---,3.06%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6741,91APP*-KY,60.60,298,88.50,58.60,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
7879,益材科技,78.30,309,155.00,78.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (80.87),離開盤整 (向下)
1319,東陽,76.20,6728,115.00,73.60,---,4.86%,進入盤整,無,無,ADX 為 10.29 (低於 20),進入盤整
6696,仁新,420.00,1169,489.50,131.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (410.92)，進入噴發段,強勢突破 (軌外)
6925,意藍,58.90,41,182.50,56.30,---,3.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6285,啟��,236.00,5138,319.00,96.00,---,4.03%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4744,皇將,25.20,27,38.90,20.52,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00642,期元大S&P石油,22.84,2992,33.15,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,48.10,447,120.22,46.75,---,1.05%,進入盤整,無,無,ADX 為 8.76 (低於 20),進入盤整
3576,聯合再生,16.80,9584,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,65.40,25,82.90,60.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
8112,至上甲特,92.10,17727,100.50,41.15,---,6.54%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
00633,富邦上証正2,50.95,4169,55.60,36.29,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4121,優盛,13.40,72,20.40,13.25,---,2.18%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
7885,宏羚,28.60,42,33.35,21.80,---,---,進入盤整,無,無,ADX 為 16.64 (低於 20),進入盤整
7754,安基生技,59.10,217,68.60,22.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
00773,中信優先金融債,36.56,4788,36.68,31.70,---,0.4%,強勢突破 (軌外),無,無,股價衝破布林上軌 (36.54)，進入噴發段,強勢突破 (軌外)
8042,金山電,169.00,852,200.50,28.70,---,4.87%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,49.65,44,57.60,45.00,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6642,富致,75.80,430,91.90,49.72,---,3.77%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (77.19),離開盤整 (向下)
7798,將捷,16.15,1,21.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
4402,郡都開發,17.40,48,22.15,11.40,---,---,進入盤整,連1日大漲,無,ADX 為 6.90 (低於 20),進入盤整
00885,富邦越南,18.98,4558,19.58,11.87,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
8034,榮群,21.75,234,29.00,17.39,---,4.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6589,台康生技,48.20,1516,81.90,40.55,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (47.83)，進入噴發段,強勢突破 (軌外)
4306,炎洲,15.90,1373,16.20,12.95,---,6.33%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
4109,加捷生醫,11.30,192,17.56,11.05,---,2.96%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
8105,凌巨,22.90,14716,25.15,10.25,---,0.56%,進入盤整,無,無,ADX 為 19.13 (低於 20),進入盤整
1721,三晃,23.10,679,34.75,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,16.25,622,17.45,11.90,---,---,貼軌運行,無,連1日大跌,股價於高位貼軌 (16.25 > 1.5σ)，動能強勁,貼軌運行
7722,LINEPAY,315.50,142,760.10,253.00,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
1434,福懋,17.00,2273,18.45,14.20,---,4.72%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6902,GOGOLOOK,126.00,155,147.50,69.10,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.46%,均線糾擺
4503,金雨,38.65,269,60.60,35.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2461,光群雷,17.00,794,20.10,14.75,---,4.86%,進入盤整,無,無,ADX 為 12.99 (低於 20),進入盤整
6461,益得,15.05,64,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7805,威聯通,645.00,55,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,69.50,62,98.20,22.55,---,---,進入盤整,無,無,ADX 為 19.57 (低於 20),進入盤整
6961,旅天下,54.00,29,81.20,52.50,---,8.14%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
3339,泰谷,42.80,934,71.40,23.90,---,---,進入盤整,無,無,ADX 為 13.80 (低於 20),進入盤整
8131,福懋科,70.90,4657,85.30,25.05,---,5.11%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
7752,世紀樺欣,34.20,114,101.00,26.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6026,福邦證,16.50,7994,19.30,10.85,---,8.65%,進入盤整,無,無,ADX 為 16.24 (低於 20),進入盤整
7887,宇川精材,149.50,1019,343.50,132.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00637,元大滬深300正2,21.11,19316,22.96,14.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
4538,大詠城,18.85,37,18.95,15.71,---,2.23%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
2719,燦星旅,24.05,12,43.65,24.05,---,---,離開盤整 (向下),無,無,跌破布林下軌 (24.16),離開盤整 (向下)
6492,生華科,42.60,85,65.50,32.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6659,天明製藥,20.45,65,40.95,19.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
7631,聚賢研發-創,177.00,1311,177.00,108.50,📅 預告 (20260630),1.23%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (165.63)，進入噴發段,強勢突破 (軌外)
6962,奕力-KY,37.40,2983,52.39,29.70,---,3.88%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6665,康聯生醫,19.20,11,26.10,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
3323,加百裕,32.90,481,56.40,31.52,---,1.49%,進入盤整,無,無,ADX 為 12.99 (低於 20),進入盤整
6648,斯其大,16.75,18,30.70,15.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00664,國泰臺灣加權反1,1.66,35349,3.67,1.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8091,翔名,263.00,1418,286.00,100.00,---,6.81%,進入盤整,無,無,ADX 為 18.43 (低於 20),進入盤整
2064,晉椿,13.55,220,15.40,11.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7810,捷創科技,197.00,23,338.00,82.32,---,---,進入盤整,無,無,ADX 為 17.75 (低於 20),進入盤整
2434,統懋,39.50,791,46.95,28.35,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8488,吉源-KY,10.05,4,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
7610,聯友金屬-創,2100.00,196,2505.00,54.97,📅 預告 (20260630),0.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6615,慧智,36.60,16,37.70,29.20,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00733,富邦臺灣中小,74.00,761,80.35,36.94,---,0.93%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00870,元大15年EM主權債,29.08,1,29.44,24.99,---,1.31%,貼軌運行,無,無,股價於高位貼軌 (29.08 > 1.5σ)，動能強勁,貼軌運行
7862,聚泰,29.10,14,59.50,28.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1533,車王電,35.40,150,40.60,28.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (35.65),離開盤整 (向下)
4952,凌通,56.70,942,59.46,34.40,---,5.36%,進入盤整,無,無,ADX 為 12.67 (低於 20),進入盤整
1219,福壽,12.55,458,14.95,12.26,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1623,大東電,212.00,86,326.40,176.50,---,4%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
6187,萬潤,980.00,2044,1390.00,314.50,---,2.47%,進入盤整,無,連1日大跌,ADX 為 13.79 (低於 20),進入盤整
00980,平衡凱基美國TOP,23.65,11413,25.71,10.70,---,2.1%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
4724,宣捷幹細胞,10.15,105,22.60,9.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,29.99,34323,32.16,16.75,---,0.85%,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
8249,菱光,46.50,737,64.20,46.50,---,3.86%,進入盤整,無,無,ADX 為 14.39 (低於 20),進入盤整
5288,豐祥-KY,175.50,84,191.00,109.50,📅 預告 (20260630),---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2252,為昇科,17.60,430,28.45,13.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.65,48,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2034,允強,20.15,787,22.65,18.65,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2761,橘焱胡同,14.90,0,24.56,14.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
6027,德信,11.40,135,14.15,6.03,---,---,進入盤整,無,無,ADX 為 16.66 (低於 20),進入盤整
00947,台新臺灣IC設計,38.34,8428,43.02,12.88,---,0.45%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2483,百容,55.70,25194,55.70,16.80,---,1.38%,貼軌運行,無,無,股價於高位貼軌 (55.70 > 1.5σ)，動能強勁,貼軌運行
3128,昇銳,23.95,103,45.51,21.30,---,0.47%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
7764,聖州,12.55,10,22.38,11.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8941,關中,43.00,2,57.50,42.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3285,微端,44.60,121,51.20,22.81,---,3.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3581,博磊,136.50,798,280.00,30.43,---,1.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3380,明泰,32.70,2378,41.55,26.00,---,3.59%,進入盤整,無,無,ADX 為 15.31 (低於 20),進入盤整
5301,寶得利,6.30,4,15.60,6.28,---,---,離開盤整 (向下),無,無,跌破布林下軌 (6.35),離開盤整 (向下)
5488,松普,12.80,433,14.25,8.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6875,國邑*,38.40,180,60.80,33.85,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (38.38)，進入噴發段,強勢突破 (軌外)
8272,全景軟體,68.00,9,95.00,66.41,---,2.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8938,明安,53.10,121,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
5310,天剛,23.70,21,45.55,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
1795,美時,190.50,1824,363.00,183.00,---,2.61%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2406,國碩,38.00,21060,39.40,11.10,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.89%,均線糾擺
4401,東隆興,13.95,31,17.75,13.60,---,4.33%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1316,上曜,10.35,1419,16.45,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
6147,頎邦,211.00,21685,305.50,51.20,---,6.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3473,智通聯網,91.00,6,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
1515,力山,31.45,5480,32.70,21.75,---,3.35%,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (30.86)，進入噴發段,強勢突破 (軌外)
3303,岱稜,57.40,535,62.90,43.85,---,5.7%,進入盤整,無,無,ADX 為 10.35 (低於 20),進入盤整
4573,高明鐵,390.00,623,604.00,60.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8032,光菱,42.90,167,48.75,33.30,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00934,中信成長高股息,27.78,3540,29.22,16.98,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3628,盈正,69.30,130,99.50,40.79,---,4.59%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
6667,信紘科,260.50,297,301.00,203.94,---,3.86%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6563,映智,26.95,24,41.00,23.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6231,系微,280.00,533,348.50,180.00,---,2.67%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
020028,元大特選電動車N,19.18,9,20.82,19.18,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00674,期元大S&P黃金反1,30.34,381,30.82,4.58,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6817,溫士頓,60.30,2,116.50,57.91,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
6910,德鴻,27.20,16,59.02,26.40,---,5.42%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
00751,元大AAA至A公司債,32.10,7404,32.65,28.59,---,1.34%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
5015,華祺,23.00,14,34.35,21.85,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6657,華安,36.10,77,69.70,32.95,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6799,來頡,96.70,355,111.50,71.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7901,大大寬頻,70.00,8,82.40,62.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6689,伊雲谷,63.00,125,85.50,59.00,---,2.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2427,三商電,22.20,304,32.75,20.25,---,2.29%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
7882,倍利創投,20.30,97,30.30,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
1269,乾杯,79.30,7,82.50,52.90,---,---,貼軌運行,無,無,股價於高位貼軌 (79.30 > 1.5σ)，動能強勁,貼軌運行
1536,和大,47.60,877,72.90,47.10,---,1.69%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
2906,高林,15.60,5360,15.60,12.25,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (14.41)，進入噴發段,強勢突破 (軌外)
020020,元大台股領航N,26.66,11,28.26,26.48,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
009820,元大納斯達克精選,9.79,5171,10.89,9.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
2528,皇普,21.05,333,30.22,20.15,---,5.57%,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
9940,信義,19.15,261,25.87,17.68,---,6.43%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6878,歐付寶,9.73,16,18.10,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
1463,強盛新,17.30,41,19.80,16.95,---,9.66%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2247,汎德永業,233.00,31,326.29,204.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6716,應廣,91.20,261,115.70,40.91,---,5.83%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
5344,立衛,15.50,144,18.90,12.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
3664,安瑞-KY,7.00,7,23.20,4.88,---,---,進入盤整,無,無,ADX 為 14.76 (低於 20),進入盤整
3665,貿聯-KY,1880.00,1557,2940.00,748.40,---,1.22%,進入盤整,無,無,ADX 為 19.92 (低於 20),進入盤整
3714,富采,62.40,6274,81.40,30.60,---,2.47%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3218,大學光,137.00,349,206.27,123.20,---,3.29%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
3325,旭品,12.20,133,20.25,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6698,旭暉應材,44.20,1358,47.75,27.35,---,---,進入盤整,隔二漲,無,ADX 為 19.35 (低於 20),進入盤整
6111,光聚晶電,43.40,280,53.00,41.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
5228,鈺鎧,61.10,549,76.20,15.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5880,合庫金,24.85,17796,25.10,22.55,---,2.7%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
2243,宏旭-KY,53.20,319,55.50,10.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2349,錸德,12.85,2342,16.30,8.72,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
4587,寶元數控,57.50,11,74.70,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
