股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,狀態,連續大漲,連續大跌,原因,最終狀態
4924,欣厚-KY,11.95,49,17.95,9.75,---,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
5548,安倉,23.45,26,25.85,21.30,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
8271,宇瞻,197.00,4726,260.50,47.39,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8182,加高,54.50,16153,54.50,24.65,---,進入盤整 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (54.44)，進入噴發段,強勢突破 (軌外)
6940,格斯科技*,24.80,650,42.00,19.75,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7455,樺緯物聯,58.10,3,79.80,58.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6167,久正,11.40,345,16.40,10.80,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2926,誠品生活,35.10,10,48.39,34.50,---,均線糾擺,無,無,MA 乖離率僅 1.05%,均線糾擺
6734,安盛生,7.19,146,17.85,5.00,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 0.99%,均線糾擺
4732,彥臣,17.05,69,24.25,17.05,---,離開盤整 (向下),無,無,跌破布林下軌 (17.48),離開盤整 (向下)
8047,星雲,52.30,159,60.00,13.20,---,進入盤整 -> 貼軌運行,無,無,股價於高位貼軌 (52.30 > 1.5σ)，動能強勁,貼軌運行
7731,火星生技*,5.56,1373,9.01,3.94,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6973,永立榮,33.80,3,49.70,32.50,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
4540,全球傳動,61.00,2890,77.30,33.20,---,離開盤整 (向下),無,無,跌破布林下軌 (61.17),離開盤整 (向下)
3056,富華新,14.60,1910,24.96,13.20,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (14.60 > 1.5σ)，動能強勁,貼軌運行
3158,嘉實,85.50,5,130.39,82.63,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3669,圓展,35.00,268,43.10,27.05,---,均線糾擺 -> 進入盤整,無,無,ADX 為 16.51 (低於 20),進入盤整
7853,政美應用,346.00,1104,605.00,60.00,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.14%,均線糾擺
1309,台達化,15.15,3008,26.50,9.82,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6028,公勝保經,78.60,5,132.81,78.40,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00904,新光臺灣半導體30,39.00,1989,42.97,14.75,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
6756,威鋒電子,92.70,202,112.50,69.35,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6919,康霈*,88.20,3243,257.50,78.50,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3211,順達,398.50,6932,469.00,178.00,---,進入盤整,無,無,ADX 為 13.30 (低於 20),進入盤整
2360,致茂,2190.00,3082,2625.00,324.72,📅 預告 (20260623),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,72.45,6619,144.30,55.20,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (76.38),離開盤整 (向下)
9962,有益,9.89,61,13.60,9.40,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
7818,溢泰實業,62.00,190,124.00,62.00,---,資料不足 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6634,欣耀,55.00,210,79.90,30.10,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6180,橘子,45.25,4960,69.59,38.05,---,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8016,矽創,286.50,1377,309.00,173.50,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
3094,聯傑,29.25,443,36.60,22.20,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7735,TWAI,223.00,76,350.00,222.00,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5484,慧友,49.70,782,57.90,33.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6284,佳邦,96.70,5707,124.00,61.20,---,進入盤整,無,無,ADX 為 5.58 (低於 20),進入盤整
4558,寶緯,18.50,71,29.05,18.50,---,離開盤整 (向下),無,無,跌破布林下軌 (18.59),離開盤整 (向下)
5211,蒙恬,19.50,707,32.25,17.60,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.97%,均線糾擺
1454,台富,12.95,26,16.60,12.50,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7783,佳運,86.60,24,186.18,74.20,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (88.08),離開盤整 (向下)
7794,宏�硒撥s,31.75,61,52.40,28.60,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00941,中信上游半導體,25.89,2348,26.43,12.40,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3014,聯陽,139.50,1698,154.00,111.50,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6870,騰雲,300.00,319,321.50,162.01,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7846,德揚,62.70,17,110.00,34.46,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3558,神準,137.00,362,178.25,107.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7803,雲象科技,22.80,187,25.25,22.20,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1260,富味鄉,23.30,34,28.50,16.50,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3406,玉晶光,693.00,6771,719.00,367.78,---,貼軌運行,無,無,股價於高位貼軌 (693.00 > 1.5σ)，動能強勁,貼軌運行
3595,山太士,2230.00,2094,2940.00,63.00,---,離開盤整 (向下),無,無,跌破布林下軌 (2262.09),離開盤整 (向下)
7725,列特博,22.40,7,27.55,19.90,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
6794,向榮生技,80.70,37,95.00,61.80,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2383,台光電,5095.00,2789,5505.00,748.18,---,均線糾擺,隔一漲,無,MA 乖離率僅 0.28%,均線糾擺
7402,邑錡,91.00,336,164.00,76.30,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,40.20,925,74.73,39.70,---,進入盤整,無,無,ADX 為 14.61 (低於 20),進入盤整
3149,正達,80.50,6122,91.00,30.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7717,萊德光電-KY,599.00,1595,924.00,142.00,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00963,中信全球高股息,12.64,1396,12.90,9.47,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
7813,宇辰系統,133.50,105,174.00,75.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4580,捷流閥業,80.60,32,96.60,73.81,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
5267,龍翩,53.70,185,97.30,25.10,---,均線糾擺 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6739,竹陞科技,1100.00,227,1710.00,248.87,---,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (1127.54),離開盤整 (向下)
7702,前端風電,20.00,29,57.85,17.00,---,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 1.02%,均線糾擺
2023,燁輝,13.75,1135,16.20,13.55,---,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,31.35,1207,55.10,19.30,---,離開盤整 (向下),無,無,跌破布林下軌 (32.32),離開盤整 (向下)
2345,智邦,2275.00,3665,2675.00,703.79,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (2295.20),離開盤整 (向下)
4738,大同精化,7.51,264,18.50,4.96,---,均線糾擺 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (7.53),離開盤整 (向下)
3018,隆銘綠能,11.85,8,21.50,9.30,---,貼軌運行,無,無,股價於高位貼軌 (11.85 > 1.5σ)，動能強勁,貼軌運行
6526,達發,618.00,769,753.00,422.50,📅 預告 (20260612),進入盤整,無,無,ADX 為 19.78 (低於 20),進入盤整
5863,瑞興銀,10.85,9,12.10,10.65,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6641,基士德-KY,18.10,29,27.20,18.10,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6843,進典,41.00,11,66.20,40.25,---,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
4584,君帆,41.90,2,57.70,40.15,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6543,普惠醫工,19.80,34,32.15,19.80,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1776,展宇,17.85,275,19.00,14.60,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8240,華宏,54.90,684,74.80,28.76,---,進入盤整,無,無,ADX 為 19.85 (低於 20),進入盤整
8119,公信,10.35,100,17.15,7.03,---,均線糾擺 -> 進入盤整,無,無,ADX 為 15.12 (低於 20),進入盤整
5601,台聯櫃,31.55,1,39.05,31.25,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3686,達能,16.75,275,23.30,15.00,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
5210,寶碩,30.50,538,31.30,20.80,---,進入盤整,無,無,ADX 為 19.75 (低於 20),進入盤整
6933,AMAX-KY,148.50,190,246.00,119.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,13.65,1,20.43,12.45,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2061,風青,32.95,942,43.80,15.45,---,進入盤整,無,連1日大跌,ADX 為 14.08 (低於 20),進入盤整
2415,錩新,27.15,147,30.65,22.04,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1806,冠軍,8.12,202,11.00,7.93,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
006203,元大MSCI台灣,181.05,6,195.00,80.05,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
6750,泰創工程,63.10,95,74.30,37.60,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 18.57 (低於 20),進入盤整
7833,綠岩能源,25.60,6,73.42,25.55,---,離開盤整 (向下),無,無,跌破布林下軌 (26.01),離開盤整 (向下)
1337,再生-KY,4.97,297,6.43,4.67,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
7719,碳基,39.40,506,89.80,17.95,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6409,旭隼,846.00,976,1440.33,663.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3663,鑫科,69.30,1941,91.70,40.35,---,進入盤整,無,無,ADX 為 14.59 (低於 20),進入盤整
6892,台寶生醫,26.20,76,35.30,24.35,---,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6588,東典光電,99.40,1072,159.50,26.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4563,百德,42.10,396,68.40,39.50,---,離開盤整 (向下),無,無,跌破布林下軌 (43.59),離開盤整 (向下)
4115,善德生技,7.75,50,11.15,6.75,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6494,九齊,56.50,723,59.10,33.45,---,進入盤整,連1日大漲,無,ADX 為 19.53 (低於 20),進入盤整
1506,正道,10.20,354,14.50,10.00,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6155,鈞寶,84.10,27726,84.10,20.85,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (84.10 > 1.5σ)，動能強勁,貼軌運行
6165,浪凡,48.40,357,62.00,40.20,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3707,漢磊,74.00,9253,89.30,32.10,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,46.00,84,175.50,45.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7785,北祥科服,40.00,10,58.00,28.50,---,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (40.00 > 1.5σ)，動能強勁,貼軌運行
7861,貝爾威勒,1295.00,356,1410.00,316.00,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
3064,泰偉,18.00,3,66.20,18.00,---,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
8103,瀚荃,94.20,945,128.00,48.82,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3498,陽程,115.50,3703,160.00,36.10,---,趨勢運行 -> 離開盤整 (向下),無,連2日大跌,跌破布林下軌 (117.28),離開盤整 (向下)
3297,杭特,30.40,95,70.90,29.40,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3310,佳穎,67.00,50,87.80,63.00,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
2883,凱基金乙特,27.75,174050,29.05,14.70,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9937,全國,55.50,48,65.77,55.10,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6788,華景電,404.50,1480,504.56,194.88,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.12 (低於 20),進入盤整
3097,拍檔,25.85,21,31.60,22.00,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6793,天力離岸,5.09,100,9.63,4.60,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7761,三大未來,39.60,99,70.00,34.25,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6781,AES-KY,1155.00,2187,1500.00,913.88,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2308,台達電,2160.00,15231,2520.00,361.08,📅 預告 (20260708),進入盤整,無,無,ADX 為 12.22 (低於 20),進入盤整
6903,巨漢,368.00,810,434.00,99.50,---,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
2324,仁寶,36.15,88515,47.05,26.80,---,進入盤整,無,無,ADX 為 7.27 (低於 20),進入盤整
00764,群益25年美債,27.86,4003,29.03,25.14,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6108,競國,18.25,790,24.20,12.65,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
4148,全宇生技-KY,30.35,110,44.06,30.30,---,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
3332,幸康,63.80,28,79.50,40.71,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6578,達邦蛋白,16.95,84,25.55,14.65,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
1907,永豐餘,25.70,969,27.75,22.12,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
4432,銘旺實,16.35,10,19.90,14.10,---,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2375,凱美,161.00,4254,166.50,53.43,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,23.98,2608,26.75,18.23,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2644,中信造船,78.50,37,123.00,73.47,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4513,福裕,15.50,1395,23.35,13.95,---,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6805,富世達,1750.00,995,2215.00,575.58,---,進入盤整,無,無,ADX 為 12.33 (低於 20),進入盤整
2905,三商,14.30,732,17.10,11.77,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
2073,雄順,26.00,2,29.52,25.10,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6969,成信實業*-創,26.75,51,52.50,26.75,⚠️ 今天 (20260611),離開盤整 (向下),無,無,跌破布林下軌 (26.86),離開盤整 (向下)
8201,無敵,12.95,118,19.05,10.20,---,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
5292,華懋,209.00,211,265.00,137.73,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00958,永豐ESG銀行債15+,9.29,397,9.55,8.12,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3605,宏致,72.90,3143,91.20,50.10,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
3313,斐成,11.70,744,19.65,11.00,---,強勢突破 (軌外) -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.77%,均線糾擺
2474,可成,205.50,7093,257.00,174.16,📅 預告 (20260618),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,20.55,27,28.57,19.80,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6272,驊陞,35.10,363,61.40,30.10,📅 預告 (20260615),趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7759,視航生醫,29.75,36,88.50,29.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3013,晟銘電,106.00,3394,140.00,91.00,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7851,慧康生技*-KY,34.80,4,45.00,21.30,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,3015.00,476,4705.00,1490.00,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8436,大江,119.50,414,159.00,105.50,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
6276,安鈦克,25.30,36,66.90,25.05,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6832,金鼎科,82.00,29,139.50,37.65,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8473,山林水,52.00,4247,56.00,30.68,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,400.00,0,530.00,355.00,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6182,合晶,80.90,11017,99.50,20.20,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
7784,安邦生技*,11.95,875,16.00,9.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00403,主動統一升級50,9.99,769171,10.82,9.66,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6598,ABC-KY,24.50,189,25.65,19.25,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
4931,新盛力,234.00,9627,279.50,74.65,---,進入盤整,無,連2日大跌,ADX 為 16.90 (低於 20),進入盤整
5284,jpp-KY,358.50,1185,460.00,146.95,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1467,南緯,7.55,145,8.30,6.88,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6499,益安,72.00,591,145.00,72.00,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (72.48),離開盤整 (向下)
6171,大城地產,24.00,25,33.84,23.15,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6650,帝圖,26.90,5,51.40,26.50,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7742,天弘化,145.00,743,273.50,21.32,---,均線糾擺,無,連2日大跌,MA 乖離率僅 1.20%,均線糾擺
2387,精元,39.90,387,48.52,34.23,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
00968,元大優息投等債,9.30,1870,9.44,8.27,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2609,陽明,51.10,52410,71.68,48.05,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
8071,能率網通,24.95,9600,24.95,15.45,---,趨勢運行 -> 強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (24.35)，進入噴發段,強勢突破 (軌外)
