股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
4197,暐世,8.16,0,19.00,8.14,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
7706,宏�硈邿F,33.35,1,47.35,33.35,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
00949,復華日本龍頭,21.79,421,22.39,16.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
2542,興富發,48.30,7237,48.80,33.90,---,4.47%,進入盤整,無,無,ADX 為 17.31 (低於 20),進入盤整
6431,光麗-KY,19.70,21,31.20,15.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7922,源點*,94.30,1,146.50,93.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7721,微程式,60.70,62,91.90,46.15,---,4%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
4589,碩陽電機,34.00,6,49.55,31.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
4953,緯軟,122.50,98,137.12,101.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
6625,必應,77.10,79,85.14,69.47,---,4.36%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7873,瑞峰,136.50,186,277.50,105.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
02001,富邦蘋果正二N,0.43,9173,0.78,0.43,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (0.45),離開盤整 (向下)
4192,杏國,20.00,12,28.30,18.55,---,---,貼軌運行,無,無,股價於高位貼軌 (20.00 > 1.5σ)，動能強勁,貼軌運行
00994,主動第一金台股優,16.66,1434,18.89,9.98,---,2.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9917,中保科,110.00,154,122.00,104.00,---,4.39%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
8074,鉅橡,53.60,209,91.60,26.73,---,4.66%,進入盤整,無,無,ADX 為 12.99 (低於 20),進入盤整
7855,和運租車,0.00,0,135.00,43.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6881,潤德,218.00,3,256.05,198.50,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (215.06)，進入噴發段,強勢突破 (軌外)
6807,峰源-KY,35.15,30,47.68,32.80,---,6.17%,均線糾擺,無,連1日大跌,MA 乖離率僅 1.21%,均線糾擺
2245,詠勝昌*,25.00,0,32.50,23.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
4924,欣厚-KY,9.74,5,15.65,9.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5548,安倉,20.50,13,25.85,20.25,---,5.37%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00756,群益投等新興公債,30.44,184,32.22,28.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
8271,宇瞻,235.50,8265,260.50,60.60,📅 預告 (20260827),4.27%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
8182,加高,39.65,565,59.00,24.65,---,7.04%,進入盤整,無,無,ADX 為 18.72 (低於 20),進入盤整
6940,格斯科技*,20.15,287,42.00,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
7455,樺緯物聯,54.70,22,79.40,49.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (52.96)，進入噴發段,強勢突破 (軌外)
6167,久正,10.65,40,16.40,9.85,---,3.09%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2926,誠品生活,30.10,12,45.05,30.00,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6734,安盛生,6.49,10,17.85,5.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
4732,彥臣,16.65,12,24.10,15.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8047,星雲,45.85,32,60.00,13.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7731,火星生技*,4.41,358,9.01,3.94,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6973,永立榮,39.10,67,49.70,32.00,---,---,貼軌運行,無,無,股價於高位貼軌 (39.10 > 1.5σ)，動能強勁,貼軌運行
4540,全球傳動,56.80,996,77.30,33.20,---,---,進入盤整,無,無,ADX 為 18.47 (低於 20),進入盤整
3056,富華新,14.20,546,22.55,13.20,---,6.02%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
3158,嘉實,84.30,9,130.39,81.60,---,6.53%,貼軌運行,無,無,股價於高位貼軌 (84.30 > 1.5σ)，動能強勁,貼軌運行
3669,圓展,37.45,154,43.10,27.05,---,5.01%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
7853,政美應用,298.00,118,605.00,60.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
1309,台達化,13.05,2149,26.50,10.35,📅 預告 (20260827),1.72%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6028,公勝保經,93.10,147,127.89,78.40,---,6.65%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00904,新光臺灣半導體30,39.30,415,45.61,16.63,---,2.08%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6756,威鋒電子,98.40,68,112.50,69.35,---,1.95%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
3311,閎暉,31.95,95,41.30,30.50,---,0.95%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6919,康霈*,110.50,6548,257.50,78.50,📅 預告 (20260831),---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3211,順達,326.00,8602,469.00,256.00,---,6.46%,進入盤整,無,連1日大跌,ADX 為 17.61 (低於 20),進入盤整
2360,致茂,2070.00,866,2625.00,491.00,📅 預告 (20260908),2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00708,期元大S&P黃金正2,90.65,9598,144.30,55.80,---,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (90.62)，進入噴發段,強勢突破 (軌外)
9962,有益,10.30,25,12.10,9.40,---,5.93%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
7818,溢泰實業,62.60,69,124.00,61.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6634,欣耀,60.20,115,79.90,30.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
6180,橘子,41.50,208,63.70,38.05,---,8.2%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
8016,矽創,295.50,371,363.00,173.50,---,5.67%,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
3094,聯傑,38.00,2578,45.25,22.20,---,0.66%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.50%,均線糾擺
7735,台智雲,190.00,14,350.00,178.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (187.53)，進入噴發段,強勢突破 (軌外)
5484,慧友,40.80,203,57.90,33.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6284,佳邦,74.80,570,124.00,61.20,---,3.85%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
4558,寶緯,17.75,122,27.95,15.80,---,1.94%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
5211,蒙恬,19.20,21,32.25,17.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
1454,台富,12.35,23,16.60,12.20,---,1.67%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
7783,佳運,95.60,8,170.50,74.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7794,宏�硒撥s,28.70,1,52.40,27.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
00941,中信上游半導體,25.59,1089,30.52,13.46,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3014,聯陽,129.50,363,168.50,111.50,---,6.57%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6870,騰雲,260.50,14,321.50,172.50,---,1.85%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
7846,德揚,85.60,23,110.00,34.46,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
3558,神準,127.00,70,175.79,107.50,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
7803,雲象科技-創,19.60,28,25.25,19.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
1260,富味鄉,30.50,28,31.20,16.50,---,---,進入盤整,無,無,ADX 為 18.16 (低於 20),進入盤整
3406,玉晶光,657.00,4076,774.00,396.00,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3595,山太士,1320.00,280,2940.00,266.00,---,---,進入盤整,無,連1日大跌,ADX 為 19.34 (低於 20),進入盤整
1201,味全,12.35,445,15.49,11.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7725,列特博,23.15,0,27.55,19.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6794,向榮生技,75.00,67,95.00,66.40,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2383,台光電,5430.00,1829,6350.00,1105.00,📅 預告 (20260825),1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7402,邑錡,105.50,156,164.00,89.70,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6235,華孚,37.70,213,74.73,34.85,---,2.08%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7925,KEN SEAN INDUSTRIES CO LTD,78.70,11,81.80,76.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3149,正達,64.10,3218,104.50,31.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7717,萊德光電-KY,386.00,109,924.00,142.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
00963,中信全球高股息,13.20,556,13.47,10.02,---,0.7%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7813,宇辰系統,114.00,15,174.00,75.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4580,捷流閥業,79.00,37,96.60,76.59,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5267,龍翩,46.45,17,97.30,25.10,---,---,進入盤整,無,無,ADX 為 13.38 (低於 20),進入盤整
6739,竹陞科技,972.00,113,1710.00,475.50,---,1%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
7702,前端風電,20.40,7,49.00,17.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
2023,燁輝,13.95,640,16.20,13.45,---,1.3%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3454,VIVOTEK INC,99.40,0,113.98,78.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (99.40)，進入噴發段,強勢突破 (軌外)
3543,州巧,41.40,5461,55.10,27.00,---,2.44%,進入盤整,無,連1日大跌,ADX 為 17.89 (低於 20),進入盤整
2345,智邦,2070.00,1769,2750.00,904.00,---,1.29%,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
4738,大同精化,6.54,62,18.50,4.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3018,隆銘綠能,13.50,79,17.25,9.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6526,達發,578.00,244,753.00,422.50,---,2.28%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
5863,瑞興銀,11.25,159,12.10,10.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6641,基士德-KY,18.00,2,27.20,17.00,---,4.37%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6843,進典,38.90,1,66.20,38.15,---,3.32%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4584,君帆,39.75,1,55.80,37.70,---,4%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6543,普惠醫工,18.00,0,31.10,17.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1776,展宇,16.80,43,20.45,14.60,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8240,華宏,41.80,105,74.80,31.10,---,5.07%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
8119,公信,9.65,48,17.15,7.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5601,台聯櫃,29.90,11,38.50,28.80,---,0.92%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
3686,達能,14.45,57,23.30,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
5210,寶碩,28.60,56,33.25,20.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
6933,AMAX-KY,194.50,537,229.00,122.50,---,1.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4183,福永生技,14.20,2,19.40,12.45,---,2.97%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2061,風青,51.00,1132,83.00,15.45,---,---,進入盤整,無,無,ADX 為 17.21 (低於 20),進入盤整
2415,錩新,30.15,281,41.65,23.55,---,4.99%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1806,冠軍,8.02,309,10.60,7.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
006203,元大MSCI台灣,189.95,8,201.75,93.39,---,1.39%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6750,泰創工程,54.90,21,74.30,37.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7833,綠岩能源,25.00,19,69.99,20.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
1337,再生-KY,4.64,188,6.43,4.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1615,大山,44.10,45,47.38,39.98,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
7719,碳基,51.40,396,89.80,26.20,---,---,進入盤整,無,無,ADX 為 17.81 (低於 20),進入盤整
7935,NFORE,43.60,174,45.50,36.60,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.38%,均線糾擺
6409,旭隼,1010.00,203,1290.00,663.00,---,3.33%,進入盤整,無,無,ADX 為 13.69 (低於 20),進入盤整
3663,鑫科,61.00,176,91.70,40.35,---,1.31%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6892,台寶生醫,26.00,80,34.00,23.60,---,---,貼軌運行,無,無,股價於高位貼軌 (26.00 > 1.5σ)，動能強勁,貼軌運行
6588,東典光電,101.50,1975,159.50,27.00,---,---,進入盤整,無,連1日大跌,ADX 為 10.97 (低於 20),進入盤整
4175,杏一,51.20,8,58.52,48.99,---,---,貼軌運行,無,無,股價於高位貼軌 (51.20 > 1.5σ)，動能強勁,貼軌運行
4563,百德,39.90,33,68.40,36.05,---,0.68%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4115,善德生技,7.76,0,11.15,6.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6494,九齊,53.50,92,69.20,33.55,---,5.96%,進入盤整,無,無,ADX 為 11.84 (低於 20),進入盤整
1506,正道,10.25,127,14.50,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6155,鈞寶,55.80,816,98.50,21.60,---,4.36%,進入盤整,無,無,ADX 為 9.00 (低於 20),進入盤整
6165,浪凡,47.85,110,59.70,40.20,---,1.12%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
4736,泰博,140.50,398,145.50,116.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3707,漢磊,62.00,5576,100.50,39.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7819,精誠金融,34.90,19,175.50,33.65,---,3.83%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
4120,友華,47.50,42,55.90,43.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
7785,北祥科服,26.00,7,54.00,26.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (26.51),離開盤整 (向下)
7861,貝爾威勒,1030.00,22,1410.00,316.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
1423,利華,35.00,7,41.48,34.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
3064,泰偉,19.60,0,58.00,17.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
8103,瀚荃,97.20,6456,128.00,58.10,---,6.28%,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (95.51)，進入噴發段,強勢突破 (軌外)
3498,陽程,185.00,1004,192.00,42.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3297,杭特,27.40,14,68.90,24.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
3310,佳穎,67.90,11,87.80,63.00,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2883,凱基金乙特,31.00,36776,31.65,14.80,📅 預告 (20260831),5.28%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
9937,全國,55.00,15,63.10,53.26,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
6788,華景電,353.00,215,504.56,202.11,---,4.44%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
1103,嘉泥,13.25,568,13.75,12.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
3097,拍檔,25.60,1,31.60,22.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6793,天力離岸,5.27,122,8.20,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
7761,三大未來,39.50,79,70.00,34.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7927,連距電機,197.00,19,272.00,165.00,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6781,AES-KY,1045.00,220,1500.00,842.00,---,1.2%,進入盤整,無,無,ADX 為 16.62 (低於 20),進入盤整
2308,台達電,1735.00,4482,2520.00,625.00,---,1.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6903,巨漢,304.50,160,434.00,116.00,---,6.84%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2324,仁寶,41.60,136593,47.05,26.80,---,3.84%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00764,群益25年美債,27.05,12660,29.03,26.14,---,1.11%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
6108,競國,23.40,3903,26.00,12.65,📅 預告 (20260825),6.37%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4148,全宇生技-KY,31.90,9,43.60,29.45,---,3.3%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3332,幸康,62.00,8,79.50,50.70,---,2.01%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
6578,達邦蛋白,18.25,36,25.55,14.65,---,2.09%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
1907,永豐餘,31.00,1217,31.20,23.50,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
4432,銘旺實,15.70,18,18.35,14.10,---,5.24%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2375,凱美,120.50,1634,232.50,55.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00965,元大航太防衛科技,25.80,304,27.34,20.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2644,中信造船,77.70,12,123.00,75.80,---,---,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
4513,福裕,16.65,130,23.35,13.95,---,0.12%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6805,富世達,1710.00,869,2215.00,967.00,---,0.76%,進入盤整,無,無,ADX 為 17.65 (低於 20),進入盤整
2905,三商,17.30,936,18.10,11.77,---,2.32%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1731,美吾華,21.05,43,22.20,20.45,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
2073,雄順,26.30,4,28.95,24.90,---,2.43%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.41%,均線糾擺
6969,成信實業*-創,34.30,90,46.75,23.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
8201,無敵,11.80,13,19.05,10.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
5292,華懋,210.50,732,265.00,140.00,---,2.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00958,永豐ESG銀行債15+,9.09,1679,9.55,8.57,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3605,宏致,115.50,14333,132.00,54.50,---,0.98%,進入盤整,連1日大漲,無,ADX 為 7.92 (低於 20),進入盤整
3313,斐成,10.60,252,19.65,10.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
2474,可成,204.50,1744,257.00,174.16,📅 預告 (20260826),---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4433,興采,19.00,26,24.20,19.00,---,3.49%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6272,驊陞,23.25,92,61.40,22.95,---,5.72%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
7759,視航生醫,29.95,21,82.30,26.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
3013,晟銘電,84.90,694,140.00,71.90,---,0.49%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
7851,慧康生技*-KY,24.05,0,45.00,21.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3529,力旺,2200.00,522,4705.00,1490.00,📅 預告 (20260825),0.91%,進入盤整,無,無,ADX 為 13.42 (低於 20),進入盤整
8436,大江,124.00,476,159.00,105.50,---,7.41%,進入盤整,無,無,ADX 為 16.66 (低於 20),進入盤整
6276,安鈦克,19.85,21,58.50,19.00,---,3.15%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
6832,金鼎科,70.00,7,139.50,39.86,---,---,均線糾擺,無,無,MA 乖離率僅 1.30%,均線糾擺
8473,山林水,44.55,991,56.00,33.65,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7869,宏于電機,376.50,0,530.00,355.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6182,合晶,110.00,108701,189.50,23.20,---,1.72%,進入盤整,無,無,ADX 為 10.47 (低於 20),進入盤整
