股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5607,遠雄港,57.20,2404,57.20,44.80,---,2.43%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (57.20 > 1.5σ)，動能強勁,貼軌運行
6152,百一,13.55,485,22.05,8.11,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6237,驊訊,35.20,405,56.10,30.00,---,0.64%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
8999,台灣積層,37.15,3,42.15,35.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3689,湧德,114.50,3853,142.00,92.18,---,2.97%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2476,鉅祥,122.50,1243,136.00,73.00,---,3.94%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
3354,律勝,24.15,1265,35.40,15.45,---,0.87%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
8092,建暐,12.95,49,19.05,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2890,永豐金,42.60,25952,42.60,23.30,---,3.52%,強勢突破 (軌外),無,無,股價衝破布林上軌 (42.10)，進入噴發段,強勢突破 (軌外)
2486,一詮,259.50,34925,307.00,70.00,---,0.63%,強勢突破 (軌外) -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7712,博盛半導體,152.00,324,213.50,80.70,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,53.30,33,73.00,44.10,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6709,昱厚生技,25.00,3,39.95,21.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2454,聯發科,4340.00,9299,4640.00,1123.23,📅 預告 (20260923),0.54%,貼軌運行,無,無,股價於高位貼軌 (4340.00 > 1.5σ)，動能強勁,貼軌運行
1707,葡萄王,90.70,438,124.45,88.40,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6226,光鼎,32.00,5271,34.15,6.35,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5905,南仁湖,7.70,416,11.60,7.63,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6664,群翊,363.00,1348,480.00,218.50,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
6707,富基電通,34.35,105,39.70,12.48,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
00875,國泰網路資安,52.20,104,58.25,34.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6257,矽格,209.00,9625,268.75,77.40,---,5.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5525,順天,22.00,123,31.05,21.00,---,2.54%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
7816,來穎,46.50,14,100.50,33.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7863,中科物流,50.00,0,69.00,36.05,---,---,貼軌運行,無,無,股價於高位貼軌 (50.00 > 1.5σ)，動能強勁,貼軌運行
00867,新光A-BBB電信債,29.23,1,32.22,29.23,---,1.32%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2617,台航,32.30,5110,32.85,28.10,---,5.29%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (32.30 > 1.5σ)，動能強勁,貼軌運行
6414,樺漢,381.00,1138,503.00,258.50,---,4.01%,進入盤整,無,無,ADX 為 16.67 (低於 20),進入盤整
1569,濱川,45.40,688,68.70,37.20,---,3.68%,強勢突破 (軌外) -> 進入盤整,無,連1日大跌,ADX 為 18.77 (低於 20),進入盤整
7880,聖凰,134.00,39,245.50,115.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4739,康普,82.30,1162,130.00,55.70,📅 預告 (20260909),2.1%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
6233,旺玖,20.95,119,30.45,18.05,---,1.73%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
00990,主動元大AI新經濟,14.65,20219,21.73,10.04,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1626,艾美特-KY,9.63,16,12.80,9.50,---,1.86%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2482,連宇,15.90,81,22.00,15.60,---,3.2%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
6869,雲豹能源,65.00,308,135.50,63.50,---,3.58%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
00687,國泰20年美債+櫃U,27.11,11648,29.08,26.54,---,0.93%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3168,眾福科,42.45,50,52.10,38.85,---,6.07%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
00935,野村臺灣新科技50,57.45,7015,64.20,22.35,---,3.15%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
2236,百達-KY,124.50,232,184.50,82.22,---,---,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.38%,均線糾擺
1225,福懋油,24.90,165,34.25,23.70,---,0.44%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6465,威潤,46.00,100,71.20,15.16,---,0.3%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
2731,雄獅,143.00,169,184.00,142.00,---,4.69%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
4804,大略-KY,3.27,0,10.20,3.27,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (3.27)，進入噴發段,強勢突破 (軌外)
4178,永笙-KY,0.00,0,33.20,18.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00877,復華中國5G,36.11,1831,50.05,18.22,---,---,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
009802,富邦旗艦50,19.77,22278,21.04,10.03,---,0.99%,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
2380,虹光,18.20,125,23.86,4.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
3176,基亞,35.00,333,39.80,28.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5533,皇鼎,13.90,101,16.09,13.16,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
6206,飛捷,134.50,917,158.00,88.70,---,4.44%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2852,第一保,28.25,292,30.05,25.30,---,7.42%,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
3114,好德,30.60,658,57.70,24.00,---,4.98%,均線糾擺 -> 進入盤整,無,連1日大跌,ADX 為 13.18 (低於 20),進入盤整
6862,三集瑞-KY,139.00,119,228.00,117.00,---,4.24%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3026,禾伸堂,638.00,7134,1005.00,83.10,📅 預告 (20260904),6.57%,進入盤整,無,連2日大跌,ADX 為 13.07 (低於 20),進入盤整
3617,碩天,241.50,403,260.00,166.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00409,Unknown,9.59,40046,9.89,9.59,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7835,H2U CORPORATION,23.75,83,49.13,20.65,---,---,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
4576,大銀微系統,231.00,8999,284.50,98.50,---,0.18%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6559,研晶,16.75,52,46.50,11.50,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00901,永豐智能車供應鏈,45.50,297,49.10,20.07,---,---,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
3178,公準,60.80,55,74.30,46.75,---,2.53%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
8043,蜜望實,135.50,2251,226.50,25.00,---,2.9%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
4590,富田-創,89.10,290,100.50,70.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
00905,FT臺灣SMART,26.07,1915,29.38,14.32,---,2.7%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
2338,光罩,38.05,1022,57.90,33.15,---,2.32%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2501,國建,22.50,1320,27.00,20.75,---,5.17%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
2597,潤弘,168.00,174,204.00,150.00,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3374,精材,400.00,4725,422.50,129.50,---,1.8%,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8086,宏捷科,112.00,4411,179.00,93.60,---,1.03%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
5907,大洋-KY,4.91,291,6.27,4.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
8147,正淩,126.50,162,190.50,94.60,---,1.84%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6757,台灣虎航,55.90,831,81.84,47.65,---,6.9%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
00725,國泰投資級公司債,33.88,2500,36.04,33.32,---,1.38%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6792,詠業,59.20,47,72.80,49.15,---,4.5%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6722,輝創,32.70,8,62.60,32.05,---,5.1%,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
7713,威力德生醫,74.00,20,77.14,65.43,---,5.51%,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
7689,大鵬科CLMX,0.00,0,316.50,159.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7443,凡事康,8.94,3,11.35,8.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
6999,瀚醫生技,28.50,6,44.10,27.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
9908,大台北,29.05,80,34.50,28.56,---,3.84%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6979,勝釩,116.00,19,284.00,79.21,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.15%,均線糾擺
^TWII,TSEC CAPITALIZATION WEIGHTED ST,45857.66,0,47741.51,23764.47,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3580,友威科,85.50,874,113.00,54.40,---,4.23%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7756,多那之,41.55,11,52.30,37.30,---,---,均線糾擺 -> 貼軌運行,隔二漲,無,股價於高位貼軌 (41.55 > 1.5σ)，動能強勁,貼軌運行
6292,迅德,60.00,100,69.90,39.75,---,7.58%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
2855,統一證,50.60,6824,59.10,20.50,---,4.87%,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (50.54)，進入噴發段,強勢突破 (軌外)
3032,偉訓,78.80,353,113.50,60.40,---,5.22%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
1477,聚陽,194.00,1322,338.50,192.50,---,3.36%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.75 (低於 20),進入盤整
4160,訊聯基因,39.70,23,57.30,38.85,---,3.27%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
7856,漢測,4520.00,664,5295.00,531.00,---,---,進入盤整 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6505,台塑化,76.50,27507,93.20,38.40,---,2.18%,強勢突破 (軌外) -> 貼軌運行,無,無,股價於高位貼軌 (76.50 > 1.5σ)，動能強勁,貼軌運行
2405,輔信,15.00,1428,21.70,14.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
009824,群益美國科技巨頭,9.97,6829,10.34,9.52,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00752,中信中國50,22.79,340,28.27,20.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3264,欣銓,226.00,4253,257.00,71.20,---,5.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6939,啟弘生技,19.20,6,28.30,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8358,金居,470.00,7815,700.00,180.50,---,1.8%,進入盤整,無,連1日大跌,ADX 為 16.60 (低於 20),進入盤整
6983,華洋精機,358.00,69,519.78,126.73,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (358.00 > 1.5σ)，動能強勁,貼軌運行
00982,主動富邦動態入息,9.65,85,10.12,9.63,---,0.52%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
5902,德記,34.40,5,47.75,33.30,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
00878,國泰永續高股息,33.58,48406,34.12,19.80,---,2.37%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4303,信立,35.50,1139,81.90,35.50,---,1.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7566,亞果遊艇,11.45,154,21.50,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
2756,聯發國際,62.90,9,101.53,56.20,---,2.84%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
6574,霈方,119.50,30,154.00,65.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6568,宏觀,133.50,158,271.62,94.47,---,1.91%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6174,安��,42.55,731,63.00,20.25,---,2.04%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
5364,力麗店,8.42,54,20.00,8.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
3623,富晶通,24.00,128,31.90,19.15,---,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (23.46)，進入噴發段,強勢突破 (軌外)
1526,日馳,15.40,359,23.55,13.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6754,匯僑設計,41.35,4,52.40,41.10,---,6.35%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6477,安集,34.60,828,45.70,29.60,---,1.02%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
6761,穩得,181.50,422,230.00,112.80,---,5.8%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
8929,富堡,13.10,3,19.00,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4195,基米-創,13.95,97,35.40,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2938,床的世界,22.95,22,32.65,21.95,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (23.37),離開盤整 (向下)
8058,耐特,97.50,185,153.50,55.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (96.56)，進入噴發段,強勢突破 (軌外)
5483,中美晶,176.00,17671,278.00,96.22,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.06%,均線糾擺
6618,永虹先進,17.95,457,31.60,13.90,---,---,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 18.52 (低於 20),進入盤整
6742,澤米,44.00,1131,70.90,38.60,📅 預告 (20260904),2.21%,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
7561,光晟生技,16.35,5,29.90,15.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
7904,任開數位,14.30,1,43.15,14.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3066,李洲,24.75,1820,30.20,12.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6825,和暢科技,35.85,11,46.90,30.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1340,勝悅-KY,5.16,89,8.62,5.02,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00643,群益深証中小+R,18.06,2253,20.93,14.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6770,力積電,67.80,114600,88.70,15.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1342,八貫,102.00,171,117.50,75.46,---,4.56%,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
3537,堡達,52.40,380,89.60,36.90,---,5.04%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00655,國泰中國A50正2,33.07,651,38.90,30.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2630,亞航,49.55,1626,72.70,38.65,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
7736,虎山,69.90,19,96.37,68.70,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
7836,智生活,43.50,8,78.27,39.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2939,永邑-KY,19.70,1,27.65,18.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
3624,光頡,84.80,3575,176.50,36.60,---,3.82%,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
7926,中華立鼎,648.00,177,845.00,451.50,---,---,貼軌運行 -> 趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3135,凌航,172.50,1311,260.50,30.70,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3085,新零售,10.85,7,17.10,10.85,---,---,離開盤整 (向下),無,無,跌破布林下軌 (11.14),離開盤整 (向下)
8099,大世科,61.50,384,83.40,55.00,---,0.96%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3073,天方能源,22.60,40,43.45,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
2356,英業達,65.00,16001,85.40,40.05,📅 預告 (20260924),3.86%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
7921,台普威,80.10,23,150.50,75.30,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 18.71 (低於 20),進入盤整
6838,台新藥,24.00,295,33.30,22.45,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.74)，進入噴發段,強勢突破 (軌外)
6729,機光科技,47.00,32,73.50,27.50,---,---,貼軌運行 -> 強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (46.31)，進入噴發段,強勢突破 (軌外)
6744,豐技生技,14.00,3,21.95,13.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6139,亞翔,712.00,2054,955.00,323.41,---,3.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8924,大田,50.30,98,70.19,50.20,---,6.38%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7709,榮田,70.30,59,133.50,36.45,---,5.39%,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
1906,寶隆,11.20,40,13.90,10.05,---,0.82%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
1519,華城,722.00,1325,1080.00,551.00,---,1.37%,進入盤整 -> 均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3717,聯嘉投控,22.05,1402,29.35,16.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1259,安心,63.60,2,65.60,56.10,---,2.17%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
2239,英利-KY,19.75,39,38.60,18.80,---,1.27%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
7771,綠基,48.50,1,83.10,46.67,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
6498,久禾光,74.00,397,112.50,67.20,---,2.08%,貼軌運行 -> 均線糾擺,無,連1日大跌,MA 乖離率僅 0.15%,均線糾擺
7729,仲恩生醫,77.20,474,91.70,38.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
1235,興泰,38.00,3,55.83,35.10,---,0.74%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8087,麗升能源,26.70,11,38.85,25.30,---,0.93%,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
7818,溢泰實業,0.00,0,124.00,61.20,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7715,裕山,28.90,31,37.71,26.39,---,6.94%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6496,科懋,24.45,8,30.20,22.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
6723,傑智環境,35.50,35,55.00,29.85,---,---,進入盤整,無,無,ADX 為 9.45 (低於 20),進入盤整
00887,永豐中國科技50大,15.76,3319,21.00,10.03,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
7710,東擎科技,225.00,15,338.00,218.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
2736,富野,11.55,63,16.70,11.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
6868,采威國際,29.10,62,39.90,23.10,---,---,貼軌運行 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5520,力泰,82.80,10,88.65,78.50,---,6.24%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
8466,美吉吉-KY,15.30,7,26.35,13.15,---,4.22%,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
1734,杏輝,30.60,150,32.50,27.43,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00983,大華優利美公債20,12.21,1379,13.40,9.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
1504,東元,71.00,7429,119.50,58.70,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
6932,水星生醫*,5.24,108,11.45,4.92,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4979,華星光,572.00,2750,718.00,179.00,---,0.83%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6192,巨路,115.50,133,133.50,93.72,---,5.69%,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
4553,盛復,15.35,12,31.00,15.35,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (15.62),離開盤整 (向下)
